"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007064890","1963","48.2667","-71.6833","384.0","MESY, QC CA","     53.6","","      53.6","C","       140","C","        99","C","         6","C","        39","C","        81","C","       234","C","       127","C","        72","C","         1","C","  -42.8","C,0204, ","   356"," ,C,1102, ","  43.2"," ,C,1011, ","   32.2","C,0624, ","0.0","C,0811","-2.2","C,0823","-5.0","C,0921","-7.2","C,0924","-9.4","C,1022","-1.7","C,0613","-2.2","C,0517","-6.7","C,0513","-6.7","C,0513","-9.4","C,0506","","","","","   1013.6"," ,C","     3325"," ,C","      0.12","C","      6.47","C","     -6.24","C"
"CA007064890","1964","48.2667","-71.6833","384.0","MESY, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6560.6","6","    6560.6","C","","","","","","","","","",""
"CA007064890","1965","48.2667","-71.6833","384.0","MESY, QC CA","","","","","       152","C","       110","C","         3","C","        41","C","","","","","","","","","","","","","   279"," ,C,1221, ","  31.8"," ,C,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1001.2"," ,C","     3468"," ,C","","","","","",""
"CA007064890","1966","48.2667","-71.6833","384.0","MESY, QC CA","","","","","       159","C","       126","C","         6","C","        53","C","","","","","","","","","","","","","   254"," ,C,0128, ","  62.5"," ,C,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1185.2"," ,C","     4067"," ,C","","","","","",""
"CA007064890","1967","48.2667","-71.6833","384.0","MESY, QC CA","     15.3","","      15.3","C","       163","C","       120","C","         4","C","        57","C","        78","C","       224","C","       133","C","        70","C","         0","C","  -41.7","C,0219,+","   127"," ,C,0228,+","  35.6"," ,C,0727, ","   31.1","C,0604, ","0.0","C,0824","-2.2","C,0902","-5.0","C,0911","-7.8","C,1008","-9.4","C,1107","-1.1","C,0620","-2.8","C,0619","-4.4","C,0524","-7.2","C,0519","-9.4","C,0505","    6612.7","7","    6612.7","C","   1087.4"," ,C","     3617"," ,C","     -0.05","C","      6.20","C","     -6.30","C"
"CA007064890","1968","48.2667","-71.6833","384.0","MESY, QC CA","     30.4","","      30.4","C","       167","C","       109","C","         1","C","        43","C","        76","C","       227","C","       128","C","        51","C","         0","C","  -41.1","C,1227, ","   234"," ,C,0323, ","  25.4"," ,C,0709, ","   31.7","C,0715, ","-1.1","C,0805","-3.3","C,0915","-6.7","C,1009","-6.7","C,1009","-8.9","C,1102","-1.1","C,0713","-2.2","C,0616","-4.4","C,0610","-8.3","C,0506","-8.9","C,0407","    6462.4","4","    6462.4","C","    866.2"," ,C","     3543"," ,C","      0.38","C","      6.50","C","     -5.74","C"
"CA007064890","1969","48.2667","-71.6833","384.0","MESY, QC CA","","","","","","","","","","","","","","","","","       117","C","        46","C","         0","C","","","","","","","   30.6","C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","    952.3"," ,C","     3033"," ,C","","","      6.61","C","",""
"CA007064890","1970","48.2667","-71.6833","384.0","MESY, QC CA","     65.7","","      65.7","C","       165","C","       101","C","         3","C","        40","C","        82","C","       222","C","       125","C","        61","C","         0","C","  -45.0","C,0120, ","   229"," ,C,0402, ","  83.1"," ,C,0904, ","   30.6","C,0730, ","-0.6","C,0819","-3.9","C,0915","-4.4","C,1012","-8.9","C,1020","-8.9","C,1020","-1.7","C,0626","-2.2","C,0614","-5.6","C,0529","-6.7","C,0525","-12.2","C,0420","    6673.2","2","    6673.2","C","    988.6"," ,C","     2600"," ,C","     -0.13","C","      6.07","C","     -6.34","C"
"CA007064890","1971","48.2667","-71.6833","384.0","MESY, QC CA","     41.4","","      41.4","C","       165","C","       130","C","         4","C","        59","C","        79","C","       225","C","       126","C","        68","C","         0","C","  -43.9","C,0203, ","   330"," ,C,0304, "," 132.6"," ,C,0823, ","   30.0","C,0726,+","-0.6","C,0816","-2.2","C,0826","-6.1","C,0926","-8.9","C,0927","-8.9","C,0927","-0.6","C,0712","-3.3","C,0628","-6.7","C,0606","-6.7","C,0606","-9.4","C,0418","    6469.0","0","    6469.0","C","   1233.5"," ,C","     4033"," ,C","      0.30","C","      6.85","C","     -6.25","C"
"CA007064890","1972","48.2667","-71.6833","384.0","MESY, QC CA","","","","","","","","","","","        62","C","","","","","","","","","","","","","   229"," ,C,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4685"," ,C","","","","","",""
