"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001108435","1956","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       157","C","       117","C","        10","C","         8","C","   107"," ,C,0215, ","  74.9"," ,C,1208, ","   1379.9"," ,C","      543"," ,C"
"CA001108435","1957","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       150","C","        92","C","         4","C","         5","C","   140"," ,C,0222, ","  36.3"," ,C,0323, ","    993.6"," ,C","      436"," ,C"
"CA001108435","1958","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       162","C","       114","C","         6","C","         4","C","   178"," ,C,1206, ","  49.5"," ,C,0122, ","   1303.2"," ,C","      305"," ,C"
"CA001108435","1959","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       172","C","       119","C","        13","C","         4","C","    64"," ,C,1114,+","  48.8"," ,C,0224, ","   1389.7"," ,C","      214"," ,C"
"CA001108435","1960","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       158","C","       109","C","         8","C","         6","C","   152"," ,C,0110, ","  52.3"," ,C,1211, ","   1276.3"," ,C","      459"," ,C"
"CA001108435","1961","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       164","C","       127","C","        16","C","         5","C","    81"," ,C,1212, ","  49.0"," ,C,1109, ","   1674.2"," ,C","      302"," ,C"
"CA001108435","1962","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       163","C","       113","C","         7","C","         9","C","   279"," ,C,0301, ","  59.4"," ,C,0102, ","   1329.6"," ,C","      777"," ,C"
"CA001108435","1963","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","","","","","","","         1","C","    71"," ,C,0131, ","","","   1286.6"," ,C","       91"," ,C"
"CA001108435","1966","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       174","C","       113","C","         6","C","         6","C","   183"," ,C,0102, ","  54.4"," ,C,1127, ","   1431.0"," ,C","      720"," ,C"
"CA001108435","1967","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       171","C","       121","C","        14","C","         3","C","   203"," ,C,1221, ","  62.0"," ,C,1221, ","   1509.1"," ,C","      360"," ,C"
"CA001108435","1968","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","","","","","","","         4","C","   267"," ,C,1230, ","","","","","      679"," ,C"
"CA001108435","1969","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       161","C","       110","C","         4","C","        12","C","   114"," ,C,0108, ","  36.1"," ,C,0103, ","   1099.2"," ,C","      838"," ,C"
"CA001108435","1970","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       135","C","        98","C","         2","C","         8","C","   114"," ,C,0117, ","  28.7"," ,C,1216, ","   1000.8"," ,C","      567"," ,C"
"CA001108435","1971","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       173","C","       124","C","        10","C","        23","C","   351"," ,C,0114, ","  50.3"," ,C,0129, ","   1506.9"," ,C","     2773"," ,C"
"CA001108435","1972","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       156","C","       114","C","         7","C","         8","C","   135"," ,C,0110, ","  90.4"," ,C,1225, ","   1401.9"," ,C","      736"," ,C"
"CA001108435","1973","49.2333","-123.1833","61.0","VANCOUVER DUNBAR, BC CA","       155","C","       112","C","         6","C","         5","C","    94"," ,C,1123,+","  41.1"," ,C,1127, ","   1137.5"," ,C","      444"," ,C"
