"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006011","1946","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","","","","","        47","a","        24","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0607, ","","","","","","","    188.9"," ,a","","","","","",""
"ASN00006011","1947","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","","","","","        29","a","        16","a","         1","a","","","","","","","","","","","","","  95.0"," ,a,0503, ","","","","","","","    242.4"," ,a","","","","","",""
"ASN00006011","1948","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","","","","","        28","a","        11","a","         1","a","","","","","","","","","","","","","  71.1"," ,a,0614, ","","","","","","","    152.4"," ,a","","","","","",""
"ASN00006011","1949","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","","","","","        70","a","        25","a","         3","a","         0","a","         0","a","         0","a","       346","a","        53","a","    7.9","a,0622, ","  46.2"," ,a,0215, ","   39.4","a,1231,+","      91.0","0","      91.0","a","    348.0"," ,a","     22.19","a","     27.14","a","     17.24","a"
"ASN00006011","1950","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1590.4","","    1590.4","a","        38","a","         7","a","         1","a","         0","a","         0","a","         0","a","       345","a","        61","a","    4.4","a,0703, ","  26.2"," ,a,0623, ","   43.2","a,0212, ","     162.8","8","     162.8","a","    119.2"," ,a","     22.04","a","     27.23","a","     16.85","a"
"ASN00006011","1951","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1289.7","","    1289.7","a","        58","a","        18","a","         2","a","         0","a","         0","a","         0","a","       305","a","        33","a","    4.6","a,0721, ","  32.3"," ,a,0701, ","   42.7","a,0204, ","     238.3","3","     238.3","a","    248.3"," ,a","     21.21","a","     25.81","a","     16.61","a"
"ASN00006011","1952","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1431.7","","    1431.7","a","        69","a","        15","a","         2","a","         0","a","         0","a","         0","a","       331","a","        57","a","    5.4","a,0812, ","  81.8"," ,a,0709, ","   46.5","a,0114, ","     202.1","1","     202.1","a","    300.2"," ,a","     21.68","a","     26.85","a","     16.51","a"
"ASN00006011","1953","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1264.5","","    1264.5","a","        73","a","        21","a","         5","a","         0","a","         0","a","         0","a","       330","a","        35","a","    3.5","a,0804, ","  87.1"," ,a,0506, ","   47.7","a,0123, ","     205.0","0","     205.0","a","    400.1"," ,a","     21.28","a","     25.96","a","     16.60","a"
"ASN00006011","1954","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1254.5","","    1254.5","a","        48","a","         8","a","         1","a","         0","a","         0","a","         0","a","       346","a","        35","a","    5.9","a,0608, ","  48.8"," ,a,0712, ","   42.9","a,0119, ","     186.6","6","     186.6","a","    123.1"," ,a","     21.44","a","     26.21","a","     16.68","a"
"ASN00006011","1955","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1526.5","","    1526.5","a","        48","a","        16","a","         0","a","         0","a","         0","a","         0","a","       317","a","        53","a","    3.6","a,0624, ","  23.6"," ,a,0526, ","   43.9","a,0226, ","     238.8","8","     238.8","a","    113.5"," ,a","     21.87","a","     26.45","a","     17.29","a"
"ASN00006011","1956","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1378.7","","    1378.7","a","        52","a","        18","a","         4","a","         0","a","         0","a","         0","a","       318","a","        40","a","    5.6","a,0628, ","  42.9"," ,a,0303, ","   45.1","a,0129, ","     237.2","2","     237.2","a","    233.0"," ,a","     21.70","a","     26.30","a","     17.10","a"
"ASN00006011","1957","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1512.3","","    1512.3","a","        55","a","        16","a","         2","a","         0","a","         0","a","         0","a","       327","a","        52","a","    3.4","a,0714, ","  49.8"," ,a,0604, ","   41.1","a,0223, ","     218.9","9","     218.9","a","    205.0"," ,a","     22.02","a","     26.77","a","     17.28","a"
"ASN00006011","1958","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1545.9","","    1545.9","a","        67","a","        23","a","         3","a","         0","a","         0","a","         0","a","       334","a","        37","a","    5.9","a,0806, ","  44.2"," ,a,0514, ","   46.2","a,0228, ","     160.8","8","     160.8","a","    297.4"," ,a","     22.10","a","     26.66","a","     17.55","a"
"ASN00006011","1959","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1529.9","","    1529.9","a","        34","a","         9","a","         1","a","         0","a","         0","a","         0","a","       357","a","        30","a","    7.1","a,0813, ","  39.4"," ,a,0725, ","   41.3","a,0219, ","      59.9","9","      59.9","a","    106.9"," ,a","     22.38","a","     26.92","a","     17.84","a"
"ASN00006011","1960","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1323.4","","    1323.4","a","        42","a","        13","a","         3","a","         0","a","         0","a","         0","a","       321","a","        31","a","    4.9","a,0701, ","  76.5"," ,a,0327, ","   40.6","a,0120, ","     219.7","7","     219.7","a","    307.6"," ,a","     21.37","a","     26.01","a","     16.73","a"
"ASN00006011","1961","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1524.3","","    1524.3","a","        47","a","        17","a","         0","a","         0","a","         0","a","         0","a","       339","a","        43","a","    4.9","a,0624, ","  20.6"," ,a,0609, ","   43.8","a,0202, ","     164.3","3","     164.3","a","    186.9"," ,a","     22.18","a","     26.87","a","     17.48","a"
"ASN00006011","1962","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1629.6","","    1629.6","a","        35","a","        14","a","         1","a","         0","a","         0","a","         0","a","       344","a","        54","a","    5.7","a,0819, ","  26.4"," ,a,0529, ","   42.4","a,0121, ","     144.8","8","     144.8","a","    168.9"," ,a","     22.16","a","     27.03","a","     17.28","a"
"ASN00006011","1963","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1554.6","","    1554.6","a","        79","a","        39","a","         8","a","         0","a","         0","a","         0","a","       329","a","        53","a","    7.2","a,0618, ","  46.5"," ,a,0522, ","   41.6","a,0306, ","     138.6","6","     138.6","a","    556.6"," ,a","     22.46","a","     26.93","a","     17.99","a"
"ASN00006011","1964","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1414.6","","    1414.6","a","        47","a","        16","a","         3","a","         0","a","         0","a","         0","a","       341","a","        39","a","    5.2","a,0601, ","  50.0"," ,a,0330, ","   44.2","a,0308, ","     162.8","8","     162.8","a","    238.9"," ,a","     21.45","a","     26.23","a","     16.66","a"
"ASN00006011","1965","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1395.1","","    1395.1","a","        58","a","        22","a","         3","a","         0","a","         0","a","         0","a","       330","a","        54","a","    6.9","a,0716, ","  96.3"," ,a,0627, ","   45.0","a,0103, ","     152.4","4","     152.4","a","    368.7"," ,a","     22.02","a","     26.81","a","     17.23","a"
"ASN00006011","1966","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1366.4","","    1366.4","a","        32","a","        11","a","         0","a","         0","a","         0","a","         0","a","       336","a","        52","a","    4.1","a,0602, ","  12.7"," ,a,0713, ","   43.3","a,0201, ","     248.5","5","     248.5","a","     75.3"," ,a","     21.52","a","     26.75","a","     16.29","a"
"ASN00006011","1967","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1580.5","","    1580.5","a","        51","a","        15","a","         4","a","         0","a","         0","a","         0","a","       327","a","        59","a","    4.4","a,0709, ","  51.6"," ,a,0122, ","   38.4","a,0208, ","     206.7","7","     206.7","a","    299.2"," ,a","     22.10","a","     27.07","a","     17.14","a"
"ASN00006011","1968","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1294.9","","    1294.9","a","        58","a","        16","a","         0","a","         0","a","         0","a","         0","a","       308","a","        38","a","    5.1","a,0821, ","  11.4"," ,a,0618, ","   42.8","a,1225, ","     273.9","9","     273.9","a","    127.2"," ,a","     21.06","a","     25.92","a","     16.19","a"
"ASN00006011","1969","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1407.7","","    1407.7","a","        29","a","         3","a","         2","a","         0","a","         0","a","         0","a","       346","a","        54","a","    4.6","a,0712, ","  33.3"," ,a,0613, ","   45.9","a,0104, ","     173.4","4","     173.4","a","     92.4"," ,a","     22.08","a","     27.18","a","     16.99","a"
"ASN00006011","1970","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1488.1","","    1488.1","a","        47","a","        17","a","         3","a","         0","a","         0","a","         0","a","       339","a","        29","a","    6.6","a,0823, ","  78.2"," ,a,0216, ","   43.2","a,0212, ","     139.7","7","     139.7","a","    292.9"," ,a","     21.90","a","     26.56","a","     17.24","a"
"ASN00006011","1971","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1470.2","","    1470.2","a","        58","a","        17","a","         4","a","         0","a","         0","a","         0","a","       338","a","        33","a","    7.2","a,0625, ","  50.8"," ,a,0730, ","   42.7","a,0222, ","     144.3","3","     144.3","a","    292.4"," ,a","     21.50","a","     25.91","a","     17.08","a"
"ASN00006011","1972","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1424.3","","    1424.3","a","        36","a","        13","a","         5","a","         0","a","         0","a","         0","a","       315","a","        65","a","    6.8","a,0630, ","  57.4"," ,a,0531, ","   42.8","a,0223, ","     184.9","9","     184.9","a","    302.2"," ,a","     22.45","a","     27.20","a","     17.70","a"
"ASN00006011","1973","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1612.9","","    1612.9","a","        53","a","        14","a","         0","a","         0","a","         0","a","         0","a","       333","a","        43","a","    5.1","a,0626, ","  24.4"," ,a,0718, ","   43.6","a,0116, ","     164.7","7","     164.7","a","    122.6"," ,a","     22.06","a","     26.84","a","     17.29","a"
"ASN00006011","1974","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1696.6","","    1696.6","a","        48","a","        20","a","         4","a","         0","a","         0","a","         0","a","       337","a","        66","a","    7.3","a,0617, ","  68.8"," ,a,0716, ","   45.1","a,0110, ","     136.0","0","     136.0","a","    394.5"," ,a","     22.64","a","     27.52","a","     17.76","a"
"ASN00006011","1975","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1453.2","","    1453.2","a","        51","a","        27","a","         4","a","         0","a","         0","a","         0","a","       340","a","        45","a","    5.7","a,0803, ","  81.4"," ,a,1103, ","   43.7","a,0216, ","     170.5","5","     170.5","a","    484.6"," ,a","     21.97","a","     27.13","a","     16.81","a"
"ASN00006011","1976","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1644.7","","    1644.7","a","        23","a","        11","a","         1","a","         0","a","         0","a","         0","a","       353","a","        54","a","    5.2","a,0728, ","  41.6"," ,a,0714, ","   45.4","a,1227, ","      97.6","6","      97.6","a","    139.0"," ,a","     22.61","a","     28.05","a","     17.17","a"
"ASN00006011","1977","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1629.5","","    1629.5","a","        24","a","        10","a","         2","a","         0","a","         0","a","         0","a","       356","a","        62","a","    6.8","a,0805, ","  61.0"," ,a,0515, ","   46.6","a,0201, ","      99.7","7","      99.7","a","    174.6"," ,a","     22.57","a","     27.99","a","     17.17","a"
"ASN00006011","1978","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1718.7","","    1718.7","a","        30","a","        14","a","         2","a","         0","a","         0","a","         0","a","       334","a","        65","a","    6.0","a,0812, ","  27.6"," ,a,0401, ","   44.0","a,0127, ","     199.0","0","     199.0","a","    187.0"," ,a","     22.56","a","     27.82","a","     17.29","a"
"ASN00006011","1979","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1482.1","","    1482.1","a","        24","a","         7","a","         1","a","         0","a","         0","a","         0","a","       347","a","        35","a","    2.4","a,0725, ","  28.6"," ,a,0314, ","   45.5","a,0210, ","     185.9","9","     185.9","a","     86.6"," ,a","     21.93","a","     27.06","a","     16.80","a"
"ASN00006011","1980","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1732.1","","    1732.1","a","        39","a","        21","a","         3","a","         0","a","         0","a","         0","a","       336","a","        53","a","    6.7","a,0820, ","  62.0"," ,a,0528, ","   44.0","a,0302, ","     152.1","1","     152.1","a","    322.6"," ,a","     22.36","a","     27.15","a","     17.57","a"
"ASN00006011","1981","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1517.6","","    1517.6","a","        35","a","        19","a","         0","a","         0","a","         0","a","         0","a","       339","a","        54","a","    5.6","a,0721, ","  19.4"," ,a,0207, ","   46.3","a,0122, ","     169.0","0","     169.0","a","    181.4"," ,a","     22.39","a","     27.29","a","     17.48","a"
"ASN00006011","1982","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1541.7","","    1541.7","a","        20","a","        11","a","         1","a","         0","a","         0","a","         0","a","       343","a","        60","a","    5.4","a,0703, ","  65.8"," ,a,0121, ","   42.6","a,0131, ","     183.5","5","     183.5","a","    146.6"," ,a","     22.36","a","     27.64","a","     17.08","a"
"ASN00006011","1983","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1726.3","","    1726.3","a","        27","a","        15","a","         2","a","         0","a","         0","a","         0","a","       356","a","        52","a","    5.1","a,0720, ","  47.4"," ,a,1116, ","   39.2","a,0314, ","      99.3","3","      99.3","a","    208.0"," ,a","     22.65","a","     27.80","a","     17.49","a"
"ASN00006011","1984","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1726.2","","    1726.2","a","        42","a","        27","a","         4","a","         0","a","         0","a","         0","a","       343","a","        58","a","    5.9","a,0714, ","  57.8"," ,a,0527, ","   46.9","a,0209, ","     162.3","3","     162.3","a","    351.6"," ,a","     22.25","a","     27.43","a","     17.07","a"
"ASN00006011","1985","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1575.7","","    1575.7","a","        31","a","        15","a","         1","a","         0","a","         0","a","         0","a","       341","a","        63","a","    5.9","a,0923, ","  71.4"," ,a,0605, ","   45.4","a,0227, ","     153.0","0","     153.0","a","    201.6"," ,a","     22.34","a","     27.57","a","     17.12","a"
"ASN00006011","1986","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1489.3","","    1489.3","a","        33","a","        19","a","         2","a","         0","a","         0","a","         0","a","       331","a","        51","a","    4.2","a,0813,+","  39.0"," ,a,0220, ","   47.0","a,0121, ","     236.0","0","     236.0","a","    209.8"," ,a","     21.66","a","     26.96","a","     16.37","a"
"ASN00006011","1987","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1462.2","","    1462.2","a","        27","a","         9","a","         0","a","         0","a","         0","a","         0","a","       359","a","        45","a","    6.3","a,0827, ","  16.6"," ,a,0607, ","   46.7","a,0203, ","      82.2","2","      82.2","a","    102.8"," ,a","     22.62","a","     27.85","a","     17.39","a"
"ASN00006011","1988","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1788.9","","    1788.9","a","        30","a","        12","a","         0","a","         0","a","         0","a","         0","a","       360","a","        91","a","    8.7","a,0605, ","  23.4"," ,a,0625, ","   44.1","a,0211, ","      55.7","7","      55.7","a","    108.4"," ,a","     23.30","a","     28.85","a","     17.76","a"
"ASN00006011","1989","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1832.7","","    1832.7","a","        29","a","        13","a","         1","a","         0","a","         0","a","         0","a","       341","a","        61","a","    2.9","a,0711, ","  29.4"," ,a,0613, ","   43.8","a,0203, ","     180.9","9","     180.9","a","    160.0"," ,a","     22.41","a","     27.72","a","     17.10","a"
"ASN00006011","1990","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1477.6","","    1477.6","a","        35","a","        20","a","         2","a","         0","a","         0","a","         0","a","       319","a","        42","a","    4.0","a,0726, ","  31.2"," ,a,0128, ","   41.9","a,0315, ","     203.8","8","     203.8","a","    205.0"," ,a","     21.87","a","     26.74","a","     17.00","a"
"ASN00006011","1991","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1551.8","","    1551.8","a","        48","a","        24","a","         1","a","         0","a","         0","a","         0","a","       354","a","        42","a","    7.9","a,0708, ","  55.6"," ,a,0702, ","   42.7","a,1210, ","      82.4","4","      82.4","a","    251.0"," ,a","     22.29","a","     27.11","a","     17.47","a"
"ASN00006011","1992","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1351.0","","    1351.0","a","        44","a","        20","a","         3","a","         0","a","         0","a","         0","a","       340","a","        32","a","    6.0","a,0818, ","  38.0"," ,a,0427, ","   39.8","a,0124, ","     159.5","5","     159.5","a","    250.4"," ,a","     21.70","a","     26.36","a","     17.03","a"
"ASN00006011","1993","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1407.7","","    1407.7","a","        35","a","        17","a","         0","a","         0","a","         0","a","         0","a","       340","a","        32","a","    5.5","a,0706, ","  21.8"," ,a,0625, ","   43.2","a,0106, ","     189.4","4","     189.4","a","    164.8"," ,a","     21.72","a","     26.57","a","     16.87","a"
"ASN00006011","1994","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1604.7","","    1604.7","a","        24","a","        11","a","         2","a","         0","a","         0","a","         0","a","       354","a","        64","a","    5.7","a,0605, ","  28.0"," ,a,0223, ","   45.5","a,0128, ","      90.1","1","      90.1","a","    134.4"," ,a","     22.92","a","     28.43","a","     17.40","a"
"ASN00006011","1995","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1751.8","","    1751.8","a","        36","a","        17","a","         2","a","         0","a","         0","a","         0","a","       344","a","        63","a","    7.0","a,0629, ","  43.8"," ,a,0226, ","   42.0","a,0207, ","     146.5","5","     146.5","a","    191.4"," ,a","     22.69","a","     27.57","a","     17.81","a"
"ASN00006011","1996","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1794.2","","    1794.2","a","        34","a","        21","a","         2","a","         0","a","         0","a","         0","a","       345","a","        78","a","    8.3","a,0815,+","  90.8"," ,a,0715, ","   44.3","a,0202, ","      82.1","1","      82.1","a","    335.8"," ,a","     23.14","a","     28.06","a","     18.23","a"
"ASN00006011","1997","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1678.7","","    1678.7","a","        42","a","        23","a","         4","a","         0","a","         0","a","         0","a","       329","a","        62","a","    2.8","a,0712, ","  34.8"," ,a,0531, ","   43.0","a,0116, ","","","","","    319.4"," ,a","     22.28","a","     27.34","a","     17.23","a"
"ASN00006011","1998","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","","","","","        32","a","        17","a","         4","a","         0","a","         0","a","         0","a","       339","a","        67","a","    3.5","a,0729, "," 102.6"," ,a,0713, ","   45.0","a,0125, ","     178.5","5","     178.5","a","    371.6"," ,a","     22.70","a","     27.78","a","     17.63","a"
"ASN00006011","1999","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1654.7","","    1654.7","a","        38","a","        17","a","         3","a","         0","a","         0","a","         0","a","       359","a","        60","a","    4.7","a,0709, ","  47.4"," ,a,0528, ","   39.9","a,1215, ","     134.5","5","     134.5","a","    268.8"," ,a","     22.69","a","     27.93","a","     17.45","a"
"ASN00006011","2000","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1759.0","","    1759.0","a","        41","a","        25","a","         3","a","         0","a","         0","a","         0","a","       353","a","        68","a","    4.9","a,0804, "," 100.6"," ,a,0309, ","   44.2","a,0207, ","     157.1","1","     157.1","a","    339.8"," ,a","     22.61","a","     27.99","a","     17.23","a"
"ASN00006011","2001","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   1590.3","","    1590.3","a","        19","a","         8","a","         0","a","         0","a","         0","a","         0","a","       357","a","        53","a","    4.4","a,0623, ","  24.2"," ,a,0424, ","   41.1","a,0204, ","     139.4","4","     139.4","a","    105.4"," ,a","     22.17","a","     27.63","a","     16.72","a"
