"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108897","1961","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     43.2","","      43.2","E","       100","E","        53","E","         1","E","        18","E","       153","E","        58","E","       108","E","         3","E","  -29.6","E,0127, ","  34.6"," ,E,1001, ","   32.7","E,0809, ","-1.6","E,0922","-3.4","E,1012","-4.5","E,1026","-7.9","E,1121","-13.3","E,1214","-0.4","E,0515","-2.6","E,0423","-5.1","E,0329","-7.4","E,0308","-9.5","E,0305","","","","","    488.9"," ,E","      6.63","E","     12.84","E","      0.41","E"
"ROE00108897","1962","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     52.3","","      52.3","E","       110","E","        55","E","         2","E","         5","E","       155","E","        59","E","        94","E","         1","E","  -23.4","E,0319, ","  29.5"," ,E,0718, ","   32.7","E,0602, ","-0.4","E,0902","-2.5","E,1011","-6.1","E,1022","-7.6","E,1027","-15.3","E,1202","-0.4","E,0504","-2.6","E,0404","-12.3","E,0328","-12.3","E,0328","-12.3","E,0328","    4213.8","8","    4213.8","E","    559.6"," ,E","      6.56","E","     12.51","E","      0.61","E"
"ROE00108897","1963","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     73.0","","      73.0","E","       110","E","        55","E","         0","E","        25","E","       170","E","        63","E","       110","E","         2","E","  -34.6","E,0123, ","  23.0"," ,E,0722, ","   33.0","E,0818, ","-1.3","E,0923","-2.6","E,0924","-6.6","E,1017","-7.7","E,1102","-13.2","E,1130","-1.3","E,0417","-3.0","E,0410","-5.2","E,0407","-6.8","E,0326","-10.6","E,0325","    4619.6","6","    4619.6","E","    452.7"," ,E","      6.16","E","     12.53","E","     -0.21","E"
"ROE00108897","1964","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     23.9","","      23.9","E","       130","E","        55","E","         2","E","        29","E","       164","E","        74","E","        88","E","         0","E","  -28.1","E,0117, ","  51.7"," ,E,0711, ","   31.1","E,0722, ","-0.3","E,0915","-4.4","E,1002","-4.4","E,1002","-7.1","E,1123","-10.3","E,1207","-2.3","E,0520","-2.3","E,0520","-5.1","E,0326","-17.3","E,0320","-17.3","E,0320","    4588.8","8","    4588.8","E","    599.1"," ,E","      5.52","E","     11.76","E","     -0.71","E"
"ROE00108897","1965","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     24.5","","      24.5","E","       122","E","        57","E","         3","E","        24","E","       188","E","        56","E","        95","E","         0","E","  -29.1","E,0207, ","  34.0"," ,E,0710, ","   31.8","E,0809, ","-0.8","E,0918","-2.7","E,1008","-4.9","E,1013","-6.7","E,1027","-10.4","E,1117","-0.9","E,0511","-4.6","E,0505","-4.6","E,0505","-7.7","E,0401","-10.0","E,0315","    4631.6","6","    4631.6","E","    522.4"," ,E","      5.45","E","     12.04","E","     -1.13","E"
"ROE00108897","1966","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     39.2","","      39.2","E","       130","E","        64","E","         1","E","         4","E","       150","E","        48","E","        97","E","         0","E","  -22.6","E,0116, ","  34.4"," ,E,1114, ","   31.1","E,0815, ","-2.9","E,0920","-2.9","E,0920","-5.7","E,1108","-6.8","E,1109","-17.9","E,1130","0.0","E,0501","-2.5","E,0408","-7.0","E,0328","-7.0","E,0328","-9.6","E,0318","    4250.9","9","    4250.9","E","    568.3"," ,E","      7.21","E","     13.23","E","      1.19","E"
"ROE00108897","1967","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     33.6","","      33.6","E","       120","E","        60","E","         1","E","        19","E","       148","E","        60","E","       103","E","         0","E","  -27.6","E,1222, ","  28.4"," ,E,0615, ","   29.7","E,0628, ","-1.0","E,1001","-4.5","E,1020","-4.5","E,1020","-8.5","E,1122","-13.7","E,1126","-2.6","E,0426","-2.6","E,0426","-5.5","E,0420","-9.1","E,0326","-9.1","E,0326","    4375.2","2","    4375.2","E","    545.2"," ,E","      6.55","E","     12.58","E","      0.53","E"
"ROE00108897","1968","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     25.1","","      25.1","E","       118","E","        60","E","         1","E","        11","E","       156","E","        61","E","       102","E","         0","E","  -27.5","E,0111, ","  26.9"," ,E,0925, ","   31.7","E,0709, ","-0.3","E,0911","-2.9","E,1007","-6.4","E,1021","-6.7","E,1124","-9.0","E,1203","-0.4","E,0422","-3.2","E,0417","-8.3","E,0316","-8.3","E,0316","-14.0","E,0314","    4025.5","5","    4025.5","E","    593.2"," ,E","      6.84","E","     12.70","E","      0.98","E"
"ROE00108897","1969","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     25.8","","      25.8","E","       120","E","        63","E","         3","E","        18","E","       170","E","        58","E","       100","E","         0","E","  -27.4","E,0213, ","  34.0"," ,E,0602, ","   30.5","E,0516, ","-1.9","E,0929","-3.0","E,1008","-4.6","E,1020","-8.9","E,1108","-8.9","E,1108","-0.5","E,0426","-6.0","E,0420","-6.0","E,0420","-9.3","E,0325","-9.3","E,0325","    4616.9","9","    4616.9","E","    650.5"," ,E","      6.21","E","     12.08","E","      0.34","E"
"ROE00108897","1970","46.3667","25.7331","661.0","MIERCUREA CIUC, RO","     28.1","","      28.1","E","       149","E","        69","E","         4","E","        11","E","       161","E","        38","E","        97","E","         0","E","  -25.1","E,0218, ","  50.4"," ,E,0712, ","   30.9","E,0913, ","-1.0","E,0908","-3.9","E,0925","-4.4","E,0928","-7.7","E,1017","-14.1","E,1206","-1.8","E,0503","-3.6","E,0408","-6.9","E,0407","-6.9","E,0407","-10.9","E,0318","    4122.7","7","    4122.7","E","    764.3"," ,E","      6.75","E","     12.89","E","      0.62","E"
