"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHBK0001","2010","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1005.0"," ,N"
"US1NHBK0001","2011","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","       138","N","        96","N","        15","N","  83.6"," ,N,0816, ","   1419.4"," ,N"
"US1NHBK0001","2012","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1127.9"," ,N"
"US1NHBK0001","2013","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1099.2"," ,N"
"US1NHBK0001","2014","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1232.7"," ,N"
"US1NHBK0001","2015","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1187.6"," ,N"
"US1NHBK0001","2016","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","    989.9"," ,N"
"US1NHBK0001","2017","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1307.2"," ,N"
"US1NHBK0001","2018","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1348.6"," ,N"
"US1NHBK0001","2019","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1204.3"," ,N"
"US1NHBK0001","2020","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","       118","N","        73","N","         8","N","  56.6"," ,N,0830, ","   1011.5"," ,N"
"US1NHBK0001","2021","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1163.7"," ,N"
"US1NHBK0001","2022","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","   1135.1"," ,N"
"US1NHBK0001","2023","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","       136","N","        88","N","        10","N","  51.6"," ,N,07  ,4","   1542.0"," ,N"
"US1NHBK0001","2024","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","       128","N","        80","N","         9","N","  52.3"," ,N,1212, ","   1172.4"," ,N"
