"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004018640","1954","51.6667","-105.4667","541.0","WATROUS, SK CA","     34.2","","      34.2","C","       111","C","        46","C","         3","C","","","         9","C","        54","C","       207","C","        99","C","        60","C","         1","C","  -41.1","C,0126, ","","","   114"," ,C,0310, ","  37.6"," ,C,0821, ","   33.3","C,0720, ","-3.3","C,0921","-3.3","C,0921","-6.7","C,0930","-6.7","C,0930","-9.4","C,1025","-3.3","C,0516","-3.3","C,0516","-7.2","C,0504","-7.2","C,0504","-8.9","C,0502","    6075.7","7","    6075.7","C","    569.0"," ,C","      779"," ,C","      1.66","C","      7.17","C","     -3.86","C"
"CA004018640","1955","51.6667","-105.4667","541.0","WATROUS, SK CA","     85.8","","      85.8","C","       107","C","        46","C","         3","C","","","        17","C","       108","C","       197","C","       139","C","        83","C","         4","C","  -37.2","C,0305,+","","","   102"," ,C,1212, ","  41.1"," ,C,0419, ","   35.0","C,0801, ","0.0","C,0906","-5.0","C,0911","-5.0","C,0911","-7.2","C,1001","-9.4","C,1023","-0.6","C,0504","-3.9","C,0422","-5.0","C,0421","-7.8","C,0329","-19.4","C,0327","    5885.9","9","    5885.9","C","    481.4"," ,C","     1351"," ,C","      0.11","C","      6.02","C","     -5.80","C"
"CA004018640","1956","51.6667","-105.4667","541.0","WATROUS, SK CA","     50.3","","      50.3","C","       103","C","        46","C","         0","C","","","        18","C","        82","C","       221","C","       125","C","        88","C","         2","C","  -39.4","C,1217, ","","","   203"," ,C,1027, ","  20.3"," ,C,1027,+","   33.9","C,0610, ","-1.1","C,0819","-4.4","C,0906","-4.4","C,0906","-10.0","C,1009","-10.0","C,1009","0.0","C,0511","-2.2","C,0505","-5.0","C,0503","-7.2","C,0430","-11.7","C,0428","    6911.1","1","    6911.1","C","    363.5"," ,C","     1284"," ,C","      0.64","C","      6.63","C","     -5.36","C"
"CA004018640","1957","51.6667","-105.4667","541.0","WATROUS, SK CA","     69.8","","      69.8","C","        98","C","        32","C","         1","C","","","         9","C","        73","C","       210","C","       129","C","        96","C","         2","C","  -35.6","C,0124, ","","","   152"," ,C,1022, ","  26.4"," ,C,0423, ","   35.6","C,0726, ","-1.1","C,0826","-7.2","C,0918","-7.2","C,0918","-7.2","C,0918","-12.8","C,1007","0.0","C,0611","-3.9","C,0526","-7.2","C,0427","-7.2","C,0427","-9.4","C,0413","    6277.5","5","    6277.5","C","    341.0"," ,C","      890"," ,C","      1.38","C","      7.54","C","     -4.78","C"
"CA004018640","1958","51.6667","-105.4667","541.0","WATROUS, SK CA","     67.8","","      67.8","C","        90","C","        32","C","         1","C","","","         9","C","        65","C","       211","C","       115","C","        99","C","         8","C","  -38.3","C,0215, ","","","   152"," ,C,0227, ","  37.3"," ,C,0713, ","   35.0","C,0722, ","-1.1","C,0904","-2.8","C,0916","-5.0","C,0930","-9.4","C,1001","-9.4","C,1001","-2.2","C,0613","-2.2","C,0613","-5.0","C,0522","-8.3","C,0501","-13.9","C,0428","    5845.6","6","    5845.6","C","    271.6"," ,C","      755"," ,C","      2.16","C","      8.62","C","     -4.29","C"
"CA004018640","1959","51.6667","-105.4667","541.0","WATROUS, SK CA","     79.6","","      79.6","C","        90","C","        33","C","         3","C","","","         7","C","        53","C","       215","C","       108","C","        94","C","         9","C","  -36.7","C,0131, ","","","   152"," ,C,1009, ","  61.0"," ,C,0627, ","   36.7","C,0724, ","-2.2","C,0915","-2.2","C,0915","-5.0","C,0916","-7.8","C,1008","-13.9","C,1012","-2.2","C,0527","-2.2","C,0527","-5.6","C,0521","-9.4","C,0425","-9.4","C,0425","    6075.3","3","    6075.3","C","    436.8"," ,C","      691"," ,C","      1.95","C","      7.84","C","     -3.93","C"
"CA004018640","1960","51.6667","-105.4667","541.0","WATROUS, SK CA","     97.7","","      97.7","C","        88","C","        24","C","         1","C","","","         7","C","        78","C","       214","C","       125","C","        99","C","        10","C","  -33.3","C,0306, ","","","   203"," ,C,0112, ","  54.6"," ,C,0620, ","   37.2","C,0719, ","-2.8","C,0911","-2.8","C,0911","-5.6","C,1002","-9.4","C,1010","-9.4","C,1010","-0.6","C,0606","-3.9","C,0516","-6.7","C,0506","-6.7","C,0506","-12.2","C,0331","    6324.2","2","    6324.2","C","    268.5"," ,C","      764"," ,C","      1.62","C","      7.90","C","     -4.65","C"
"CA004018640","1961","51.6667","-105.4667","541.0","WATROUS, SK CA","    177.8","","     177.8","C","        86","C","        29","C","         0","C","","","        16","C","        67","C","       220","C","       115","C","       108","C","        24","C","  -37.8","C,1214, ","","","   114"," ,C,1021, ","  19.1"," ,C,0730, ","   38.9","C,0816, ","-5.0","C,0903","-5.0","C,0903","-5.0","C,0903","-16.1","C,0930","-16.1","C,0930","0.0","C,0525","-2.8","C,0517","-5.0","C,0509","-6.7","C,0501","-15.0","C,0416","    5615.6","6","    5615.6","C","    256.1"," ,C","     1148"," ,C","      2.38","C","      9.01","C","     -4.26","C"
"CA004018640","1962","51.6667","-105.4667","541.0","WATROUS, SK CA","     56.4","","      56.4","C","       106","C","        48","C","         3","C","","","        14","C","        66","C","       192","C","       108","C","       100","C","         1","C","  -40.6","C,0301, ","","","    76"," ,C,1209, ","  44.5"," ,C,0612, ","   32.2","C,0801, ","-1.7","C,0903","-3.9","C,0909","-4.4","C,0919","-9.4","C,1023","-9.4","C,1023","-0.6","C,0517","-6.1","C,0508","-6.1","C,0508","-6.7","C,0413","-9.4","C,0412","    6447.3","3","    6447.3","C","    439.9"," ,C","      866"," ,C","      2.04","C","      8.08","C","     -4.01","C"
"CA004018640","1963","51.6667","-105.4667","541.0","WATROUS, SK CA","     88.2","","      88.2","C","       108","C","        45","C","         2","C","","","         8","C","        69","C","       195","C","       104","C","       113","C","         3","C","  -36.1","C,0122, ","","","    76"," ,C,1211, ","  34.5"," ,C,0705, ","   32.8","C,0722, ","-1.1","C,1010","-6.7","C,1020","-6.7","C,1020","-6.7","C,1020","-11.1","C,1101","-2.2","C,0527","-2.2","C,0527","-5.6","C,0505","-7.2","C,0504","-10.6","C,0503","    5756.3","3","    5756.3","C","    413.5"," ,C","      593"," ,C","      2.63","C","      8.85","C","     -3.60","C"
