"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047684","1977","34.933","136.583","56.0","YOKKAICHI, JA","    793.4","","     793.4","I","       119","I","        79","I","        21","I","         0","I","        54","I","         0","I","       182","I","        10","I","   -6.2","I,0216, ","  95.0"," ,I,0330, ","   35.4","I,0805, ","-0.2","I,1223","","","","","-1.0","I,0307","-4.4","I,0306","-4.4","I,0306","    2087.0","0","    2087.0","I","   1644.5"," ,I","     15.30","I","     19.60","I","     10.99","I"
"JA000047684","1978","34.933","136.583","56.0","YOKKAICHI, JA","    899.5","","     899.5","I","       101","I","        71","I","        10","I","         0","I","        41","I","         0","I","       165","I","        25","I","   -4.0","I,0217, ","  87.5"," ,I,0623, ","   36.0","I,0801, ","-0.8","I,1212","-2.9","I,1231","","","-0.2","I,0314","-2.9","I,0219","","","    1847.7","7","    1847.7","I","    996.0"," ,I","     15.41","I","     19.69","I","     11.13","I"
"JA000047684","1979","34.933","136.583","56.0","YOKKAICHI, JA","    843.3","","     843.3","I","       125","I","        88","I","        18","I","         0","I","        18","I","         0","I","       170","I","        14","I","   -1.6","I,0120,+"," 101.5"," ,I,0627, ","   34.7","I,0730, ","0.0","I,1212","","","","","-0.8","I,0319","","","","","    1801.1","1","    1801.1","I","   1617.5"," ,I","     15.84","I","     20.11","I","     11.57","I"
"JA000047684","1980","34.933","136.583","56.0","YOKKAICHI, JA","    700.1","","     700.1","I","       132","I","        97","I","        25","I","         0","I","        43","I","         0","I","       157","I","         3","I","   -3.2","I,0206,+","  97.5"," ,I,0531, ","   34.1","I,0721, ","-0.4","I,1214","-2.2","I,1229","","","-0.9","I,0319","-2.9","I,0223","","","    1892.0","0","    1892.0","I","   1998.5"," ,I","     14.69","I","     18.76","I","     10.63","I"
"JA000047684","1981","34.933","136.583","56.0","YOKKAICHI, JA","    711.0","","     711.0","I","       118","I","        85","I","        15","I","         0","I","        51","I","         0","I","       158","I","         8","I","   -6.2","I,0227, ","  86.5"," ,I,1008, ","   35.3","I,0718, ","-0.4","I,1129","","","","","-1.6","I,0312","-2.7","I,0301","-4.4","I,0228","    2057.8","8","    2057.8","I","   1300.0"," ,I","     14.38","I","     18.55","I","     10.21","I"
"JA000047684","1982","34.933","136.583","56.0","YOKKAICHI, JA","    643.5","","     643.5","I","       123","I","        92","I","        24","I","         0","I","        39","I","         1","I","       164","I","         1","I","   -4.3","I,0108, "," 161.0"," ,I,0801, ","   32.4","I,0902, ","-0.7","I,1219","","","","","-1.0","I,0328","-2.8","I,0216","","","    2022.2","2","    2022.2","I","   1865.5"," ,I","     14.96","I","     19.11","I","     10.81","I"
"JA000047684","1983","34.933","136.583","56.0","YOKKAICHI, JA","    803.2","","     803.2","I","       125","I","        91","I","        22","I","         0","I","        41","I","         0","I","       171","I","        20","I","   -4.1","I,0123, "," 114.5"," ,I,0620, ","   36.5","I,0815, ","-0.9","I,1218","-3.5","I,1227","","","-2.1","I,0309","-2.4","I,0221","","","    1792.3","3","    1792.3","I","   1828.5"," ,I","     15.20","I","     19.41","I","     10.99","I"
"JA000047684","1984","34.933","136.583","56.0","YOKKAICHI, JA","    828.9","","     828.9","I","       109","I","        69","I","        18","I","         0","I","        73","I","         1","I","       158","I","        25","I","   -4.9","I,0212, ","  64.5"," ,I,0815, ","   35.8","I,0904, ","-0.8","I,1208","-2.4","I,1230","","","-0.9","I,0329","-2.2","I,0305","-4.9","I,0212","    2272.3","3","    2272.3","I","   1296.5"," ,I","     14.51","I","     18.58","I","     10.44","I"
"JA000047684","1985","34.933","136.583","56.0","YOKKAICHI, JA","    805.6","","     805.6","I","       130","I","        93","I","        24","I","         0","I","        46","I","         1","I","       165","I","        15","I","   -5.1","I,0131, "," 110.5"," ,I,0625, ","   35.1","I,0827, ","-1.3","I,1201","-2.5","I,1225","","","-0.6","I,0226","-2.3","I,0222","-5.1","I,0131","    1919.5","5","    1919.5","I","   1753.5"," ,I","     15.11","I","     19.16","I","     11.06","I"
"JA000047684","1986","34.933","136.583","56.0","YOKKAICHI, JA","    717.1","","     717.1","I","       110","I","        74","I","        19","I","         0","I","        58","I","         0","I","       159","I","         9","I","   -4.0","I,0207,+","  91.5"," ,I,0629, ","   34.7","I,0902, ","-1.4","I,1221","","","","","-0.9","I,0408","-2.8","I,0305","","","    2109.2","2","    2109.2","I","   1523.0"," ,I","     14.50","I","     18.82","I","     10.17","I"
"JA000047684","1987","34.933","136.583","56.0","YOKKAICHI, JA","    834.4","","     834.4","I","       103","I","        77","I","        14","I","         0","I","        33","I","         0","I","       175","I","        24","I","   -3.6","I,0121, ","  86.5"," ,I,0925, ","   35.6","I,0817, ","-0.3","I,1207","","","","","-0.8","I,0414","-3.1","I,0228","","","    1946.2","2","    1946.2","I","   1258.5"," ,I","     15.44","I","     19.88","I","     11.00","I"
"JA000047684","1988","34.933","136.583","56.0","YOKKAICHI, JA","    725.6","","     725.6","I","       122","I","        88","I","        26","I","         0","I","        49","I","         0","I","       160","I","         8","I","   -5.0","I,0222, "," 148.0"," ,I,0715, ","   35.2","I,0709, ","-0.2","I,1128","-2.2","I,1223","","","-1.2","I,0328","-2.5","I,0305","-5.0","I,0222","    1934.8","8","    1934.8","I","   2159.5"," ,I","     14.68","I","     19.02","I","     10.33","I"
"JA000047684","1989","34.933","136.583","56.0","YOKKAICHI, JA","    716.9","","     716.9","I","       129","I","        96","I","        20","I","         0","I","        19","I","         0","I","       163","I","         6","I","   -2.5","I,0116, "," 151.0"," ,I,0905, ","   33.9","I,0805, ","0.0","I,1211","","","","","-1.1","I,0309","-2.5","I,0116","","","    1861.9","9","    1861.9","I","   2016.5"," ,I","     15.51","I","     19.58","I","     11.43","I"
"JA000047684","1993","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       141","S","         2","S","","","","","   32.4","S,0902, ","","","","","","","","","","","","","","","","","","","","","     19.19","S","",""
"JA000047684","1996","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         1","S","       146","S","        17","S","","","","","   34.8","S,0804, ","","","","","","","","","","","","","","","","","","","","","     19.42","S","",""
"JA000047684","2000","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       159","S","        36","S","","","","","   37.7","S,0722, ","","","","","","","","","","","","","","","","","","","","","     20.32","S","",""
"JA000047684","2003","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       157","S","        11","S","","","","","   34.3","S,0903,+","","","","","","","","","","","","","","","","","","","","","     19.59","S","",""
"JA000047684","2005","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       171","S","        22","S","","","","","   35.4","S,0628, ","","","","","","","","","","","","","","","","","","","","","     19.88","S","",""
"JA000047684","2006","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       160","S","        21","S","","","","","   35.7","S,0810, ","","","","","","","","","","","","","","","","","","","","","     19.84","S","",""
"JA000047684","2007","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       163","S","        20","S","","","","","   37.6","S,0816, ","","","","","","","","","","","","","","","","","","","","","     20.44","S","",""
"JA000047684","2008","34.933","136.583","56.0","YOKKAICHI, JA","","","","","","","","","","","","","","","         0","S","       167","S","        31","S","","","","","   36.4","S,0819,+","","","","","","","","","","","","","","","","","","","","","     20.15","S","",""
"JA000047684","2009","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       123","S","        92","S","        21","S","","","","","         0","S","       178","S","         8","S","",""," 135.9"," ,S,1008, ","   33.7","S,0811, ","","","","","","","","","","","","","","","","","   1911.7"," ,S","","","     20.18","S","",""
"JA000047684","2010","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       112","S","        87","S","        25","S","","","","","         0","S","       165","S","        36","S","","","  93.2"," ,S,0422, ","   36.9","S,0904, ","","","","","","","","","","","","","","","","","   1888.5"," ,S","","","     20.30","S","",""
"JA000047684","2011","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       105","S","        80","S","        20","S","","","","","         0","S","       170","S","        28","S","",""," 213.9"," ,S,0904, ","   35.8","S,0812, ","","","","","","","","","","","","","","","","","   1933.9"," ,S","","","     19.94","S","",""
"JA000047684","2012","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       123","S","        87","S","        30","S","","","","","         0","S","       168","S","        16","S","",""," 224.0"," ,S,0930, ","   35.4","S,0726, ","","","","","","","","","","","","","","","","","   2219.8"," ,S","","","     19.66","S","",""
"JA000047684","2013","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       110","S","        74","S","        16","S","","","","","         0","S","       175","S","        38","S","",""," 180.1"," ,S,0916, ","   37.6","S,0811, ","","","","","","","","","","","","","","","","","   1612.6"," ,S","","","     20.47","S","",""
"JA000047684","2014","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       117","S","        82","S","        20","S","","","","","         0","S","       173","S","        17","S","",""," 204.0"," ,S,0809, ","   35.6","S,0725, ","","","","","","","","","","","","","","","","","   1797.8"," ,S","","","     20.11","S","",""
"JA000047684","2015","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       124","S","       100","S","        24","S","","","","","         0","S","       181","S","        24","S","",""," 142.0"," ,S,0817, ","   36.2","S,0731, ","","","","","","","","","","","","","","","","","   2204.2"," ,S","","","     20.45","S","",""
"JA000047684","2016","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       119","S","        93","S","        27","S","","","","","         0","S","       183","S","        30","S","",""," 244.1"," ,S,0920, ","   37.3","S,0822, ","","","","","","","","","","","","","","","","","   2106.4"," ,S","","","     20.98","S","",""
"JA000047684","2017","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       121","S","        89","S","        21","S","","","","","         0","S","       158","S","        19","S","",""," 195.1"," ,S,1022, ","   35.7","S,0824, ","","","","","","","","","","","","","","","","","   1858.9"," ,S","","","     19.94","S","",""
"JA000047684","2018","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       118","S","        93","S","        24","S","","","","","         0","S","       183","S","        37","S","","","  98.0"," ,S,0620, ","   37.7","S,0723, ","","","","","","","","","","","","","","","","","   1827.3"," ,S","","","     20.86","S","",""
"JA000047684","2019","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       122","S","        90","S","        22","S","","","","","","","","","","","","","  93.0"," ,S,1012, ","","","","","","","","","","","","","","","","","","","   1699.5"," ,S","","","","","",""
"JA000047684","2022","34.933","136.583","56.0","YOKKAICHI, JA","","","","","       115","S","        88","S","        20","S","","","","","","","","","","","",""," 104.9"," ,S,0712, ","","","","","","","","","","","","","","","","","","","   1677.4"," ,S","","","","","",""
