"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005061646","1969","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     15.3","","      15.3","C","       124","C","        55","C","         3","C","      165","","        27","C","       112","C","       259","C","       151","C","        39","C","         0","C","  -46.1","C,0203, ","   740"," ,C,0310,+","    81"," ,C,0210, ","  41.7"," ,C,0905, ","   29.4","C,0809, ","0.0","C,0831","-2.2","C,0916","-5.0","C,1008","-7.2","C,1016","-9.4","C,1018","0.0","C,0623","-2.8","C,0614","-5.6","C,0611","-7.2","C,0524","-9.4","C,0519","","","","","    564.8"," ,C","     1667"," ,C","     -3.54","C","      2.13","C","     -9.22","C"
"CA005061646","1970","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     34.5","","      34.5","C","       138","C","        54","C","         0","C","      178","","        24","C","       131","C","       241","C","       161","C","        51","C","         2","C","  -41.7","C,1220, ","   660"," ,C,0305,+","    97"," ,C,0524, ","  22.4"," ,C,0905, ","   33.9","C,0604, ","0.0","C,0911","-2.8","C,0918","-4.4","C,1006","-7.8","C,1007","-9.4","C,1008","0.0","C,0609","-3.9","C,0527","-4.4","C,0525","-7.8","C,0518","-9.4","C,0501","    8064.3","3","    8064.3","C","    487.9"," ,C","     1612"," ,C","     -4.41","C","      1.03","C","     -9.85","C"
"CA005061646","1971","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     13.9","","      13.9","C","       145","C","        69","C","         4","C","      172","","        25","C","       117","C","       230","C","       167","C","        40","C","         2","C","  -45.0","C,0125, ","   640"," ,C,0218,+","   152"," ,C,0416, ","  46.0"," ,C,0926, ","   33.3","C,0804, ","0.0","C,0917","-2.2","C,0921","-4.4","C,1011","-11.7","C,1027","-11.7","C,1027","-0.6","C,0522","-2.2","C,0519","-5.6","C,0517","-6.7","C,0428","-13.3","C,0413","    8064.1","1","    8064.1","C","    673.2"," ,C","     2109"," ,C","     -3.49","C","      1.84","C","     -8.82","C"
"CA005061646","1972","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     53.1","","      53.1","C","       138","C","        47","C","         1","C","      210","","        30","C","       141","C","       246","C","       165","C","        54","C","         0","C","  -45.0","C,0301,+","   760"," ,C,0225,+","   302"," ,C,0920, ","  27.9"," ,C,0920, ","   31.1","C,0825,+","-1.1","C,0912","-2.2","C,0913","-5.0","C,0921","-7.8","C,0923","-10.0","C,0924","0.0","C,0618","-2.2","C,0510","-7.8","C,0507","-7.8","C,0507","-8.9","C,0422","    8314.9","9","    8314.9","C","    388.3"," ,C","     2364"," ,C","     -5.64","C","     -0.05","C","    -11.24","C"
"CA005061646","1973","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     54.9","","      54.9","C","       125","C","        49","C","         0","C","      191","","        31","C","       109","C","       233","C","       148","C","        55","C","         0","C","  -44.4","C,1213, ","   660"," ,C,1231,+","   188"," ,C,1023, ","  23.4"," ,C,0603, ","   30.6","C,0801,+","-0.6","C,0912","-3.3","C,0914","-5.6","C,1017","-11.1","C,1101","-11.1","C,1101","0.0","C,0607","-3.9","C,0516","-5.6","C,0513","-10.6","C,0430","-10.6","C,0430","    8094.7","7","    8094.7","C","    467.4"," ,C","     2583"," ,C","     -2.26","C","      3.38","C","     -7.90","C"
"CA005061646","1974","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     36.1","","      36.1","C","       148","C","        50","C","         1","C","      184","","        27","C","       115","C","       249","C","       168","C","        44","C","         0","C","  -45.6","C,0202,+","  1020"," ,C,0407,+","   272"," ,C,1108, ","  27.2"," ,C,1108, ","   31.1","C,0805, ","0.0","C,0821","-2.2","C,0919","-5.0","C,0926","-8.3","C,0927","-8.9","C,0928","-0.6","C,0601","-2.2","C,0517","-5.0","C,0505","-6.7","C,0504","-10.0","C,0503","    8338.9","9","    8338.9","C","    475.8"," ,C","     2424"," ,C","     -4.34","C","      1.14","C","     -9.81","C"
"CA005061646","1975","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     37.5","","      37.5","C","       141","C","        57","C","         1","C","      189","","        22","C","       119","C","       235","C","       163","C","        41","C","         2","C","  -46.7","C,0121, ","   660"," ,C,0408, ","   173"," ,C,1006, ","  27.2"," ,C,0525, ","   32.2","C,0712,+","-1.1","C,0912","-2.2","C,1001","-7.2","C,1005","-7.2","C,1005","-13.3","C,1028","-1.1","C,0603","-3.3","C,0521","-4.4","C,0514","-10.0","C,0420","-10.0","C,0420","    8022.4","4","    8022.4","C","    465.4"," ,C","     1717"," ,C","     -3.85","C","      1.44","C","     -9.14","C"
"CA005061646","1976","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     41.9","","      41.9","C","       134","C","        62","C","         4","C","      178","","        30","C","       123","C","       223","C","       155","C","        56","C","         0","C","  -41.7","C,0105, ","   460"," ,C,0319,+","   269"," ,C,1004, ","  50.3"," ,C,0722, ","   30.0","C,0704,+","0.0","C,0827","-2.2","C,0924","-4.4","C,1004","-9.4","C,1006","-9.4","C,1006","0.0","C,0617","-8.3","C,0506","-8.3","C,0506","-8.3","C,0506","-13.9","C,0505","    7786.5","5","    7786.5","C","    616.6"," ,C","     2056"," ,C","     -3.06","C","      2.63","C","     -8.75","C"
"CA005061646","1977","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","      8.4","","       8.4","C","       117","C","        56","C","         2","C","      155","","        18","C","       103","C","       205","C","       137","C","        33","C","         0","C","  -43.8","C,0113, ","   550"," ,C,0209,+","   145"," ,C,1004, ","  36.3"," ,C,0530, ","   27.8","C,0722, ","-0.8","C,0823","-2.4","C,0928","-6.2","C,1006","-7.4","C,1102","-9.5","C,1103","-0.5","C,0517","-5.6","C,0506","-5.6","C,0506","-6.7","C,0427","-12.2","C,0408","    7448.6","6","    7448.6","C","    553.8"," ,C","     1480"," ,C","     -2.01","C","      3.26","C","     -7.27","C"
"CA005061646","1978","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","     11.2","","      11.2","C","       144","C","        56","C","         2","C","      181","","        20","C","       128","C","       226","C","       162","C","        23","C","         0","C","  -44.8","C,0202, ","   510"," ,C,0328, ","   119"," ,C,0409, ","  32.0"," ,C,0816, ","   29.4","C,0704, ","-0.2","C,0906","-5.3","C,1011","-5.3","C,1011","-7.1","C,1012","-11.1","C,1021","-3.1","C,0608","-3.1","C,0608","-6.5","C,0512","-8.5","C,0511","-11.3","C,0424","    7990.9","9","    7990.9","C","    512.4"," ,C","     1506"," ,C","     -4.26","C","      0.93","C","     -9.46","C"
