"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410176","2009","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00410176","2010","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","","","","","        64","0","        34","0","         3","0","        0","","         1","0","","","","","","","","","","","         3"," ","        71"," ","","","     0","T,0,0223,+","    33"," ,0,0223, ","  37.6"," ,0,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    395.1"," ,0","       41"," ,0","","","","","",""
"USC00410176","2011","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","   1292.9","","    1292.9","7","        29","7","        12","7","         2","7","        5","","         2","7","         0","7","        49","7","         5","7","       271","7","       112","7","         8"," ","        44"," ","  -17.2","7,0204,+","    51"," ,7,1224,+","    33"," ,7,0202, ","  35.8"," ,7,0806, ","   40.0","7,0625, ","-0.6","7,1103","-2.8","7,1127","-5.6","7,1205","-7.8","7,1206","","","0.0","7,0228","-2.8","7,0212","-5.0","7,0211","-12.2","7,0210","-12.2","7,0210","","","","","    152.8"," ,7","       96"," ,7","     18.28","7","     25.84","7","     10.72","7"
"USC00410176","2012","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","   1061.1","","    1061.1","7","        53","7","        31","7","         3","7","        0","","         1","7","         0","7","        33","7","         0","7","       267","7","        79","7","         2"," ","        70"," ","   -7.8","7,1226, ","     0"," ,7,1231,+","    25"," ,7,0125, "," 119.6"," ,7,0727, ","   37.2","7,0619, ","-1.1","7,1127","-5.6","7,1210","-5.6","7,1210","-7.8","7,1226","","","-1.7","7,0320","-2.2","7,0310","-5.0","7,0112","","","","","    1261.6","6","    1261.6","7","    454.5"," ,7","       25"," ,7","     18.28","7","     25.46","7","     11.09","7"
"USC00410176","2013","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","    952.0","","     952.0","7","        61","7","        23","7","         2","7","        5","","         2","7","         0","7","        64","7","         5","7","       245","7","        77","7","        22"," ","        55"," ","   -8.3","7,0116, ","   152"," ,7,0103, ","   163"," ,7,0103, ","  57.9"," ,7,0109, ","   37.2","7,0626, ","0.0","7,1112","-5.6","7,1122","-5.6","7,1122","-7.2","7,1207","","","-2.8","7,0503","-2.8","7,0503","-4.4","7,0324","-8.3","7,0116","","","    1247.4","4","    1247.4","7","    331.5"," ,7","      214"," ,7","     16.94","7","     24.04","7","      9.84","7"
"USC00410176","2014","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","    924.2","","     924.2","7","        60","7","        31","7","         3","7","        1","","         1","7","         0","7","        41","7","         2","7","       248","7","        51","7","        11"," ","        70"," ","  -10.6","7,0206, ","    76"," ,7,1227, ","    76"," ,7,1227, ","  48.0"," ,7,0906, ","   39.4","7,0605, ","-3.9","7,1112","-3.9","7,1112","-7.2","7,1113","-7.2","7,1113","","","-2.8","7,0415","-2.8","7,0415","-6.7","7,0303","-6.7","7,0303","-10.6","7,0206","    1347.5","5","    1347.5","7","    488.1"," ,7","       76"," ,7","     17.27","7","     24.28","7","     10.26","7"
"USC00410176","2015","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","    886.0","","     886.0","7","        90","7","        47","7","         6","7","        6","","         3","7","         0","7","        49","7","         7","7","       239","7","        67","7","        36"," ","        83"," ","   -7.8","7,0108, ","   152"," ,7,1227,+","   152"," ,7,1227, ","  43.2"," ,7,1128, ","   36.1","7,0807, ","-1.1","7,1121","-3.9","7,1216","-7.2","7,1227","-7.2","7,1227","","","-3.9","7,0306","-3.9","7,0306","-6.7","7,0305","-6.7","7,0305","","","    1480.8","8","    1480.8","7","    602.0"," ,7","      369"," ,7","     16.81","7","     23.68","7","      9.95","7"
"USC00410176","2016","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","    875.9","","     875.9","7","        81","7","        34","7","         2","7","        1","","         1","7","         0","7","        32","7","         0","7","       267","7","        49","7","        18"," ","        83"," ","   -9.4","7,1218, ","    76"," ,7,0126, ","    76"," ,7,0126, ","  25.7"," ,7,0813, ","   37.8","7,0705, ","-0.6","7,1119","-5.0","7,1208","-5.0","7,1208","-9.4","7,1218","-9.4","7,1218","0.0","7,0320","-3.3","7,0206","-5.6","7,0204","","","","","    1208.7","7","    1208.7","7","    343.6"," ,7","       76"," ,7","     17.63","7","     24.46","7","     10.81","7"
"USC00410176","2017","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","    934.6","","     934.6","7","        64","7","        40","7","         4","7","        5","","         1","7","         0","7","        24","7","         1","7","       285","7","        40","7","        14"," ","        76"," ","  -10.6","7,0107, ","   178"," ,7,1207, ","   165"," ,7,1207, ","  66.8"," ,7,0713, ","   38.9","7,0616, ","-1.7","7,1206","-7.8","7,1207","-7.8","7,1207","-7.8","7,1207","-9.4","7,1208","-0.6","7,0430","-2.2","7,0129","-5.6","7,0128","-10.6","7,0107","-10.6","7,0107","     947.1","1","     947.1","7","    487.9"," ,7","      178"," ,7","     18.23","7","     25.43","7","     11.02","7"
"USC00410176","2018","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","   1111.6","","    1111.6","7","        81","7","        35","7","         1","7","        0","","         0","7","         0","7","        37","7","         3","7","       255","7","        91","7","        17"," ","        70"," ","  -10.0","7,0101, ","     0","T,7,1229,+","     0","T,7,1229,+","  29.2"," ,7,0616, ","   38.9","7,0623,+","-0.6","7,1015","-3.9","7,1112","-5.6","7,1113","","","","","-4.4","7,0222","-4.4","7,0222","-4.4","7,0222","-8.3","7,0116","-9.4","7,0102","    1049.7","7","    1049.7","7","    365.7"," ,7","        0","T,7","     18.03","7","     25.02","7","     11.03","7"
"USC00410176","2019","30.3703","-103.7808","1500.2","ALPINE 7 NW, TX US","   1108.1","","    1108.1","7","        70","7","        31","7","         2","7","        0","","         0","7","         0","7","        34","7","         1","7","       255","7","        87","7","        13"," ","        69"," ","   -6.1","7,1218,+","     0"," ,7,1231,+","     0","T,7,0102,+","  38.1"," ,7,0921, ","   39.4","7,0826, ","-1.1","7,1025","-5.0","7,1031","-5.0","7,1031","","","","","-0.6","7,0401","-5.0","7,0305","-5.0","7,0305","","","","","    1311.5","5","    1311.5","7","    406.4"," ,7","        0","T,7","     18.06","7","     25.00","7","     11.12","7"
