"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001014820","1921","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       173","C","       108","C","        11","C","         6","C","","","","","","","","","","","","","   165"," ,C,0116, ","  54.6"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1243.5"," ,C","      517"," ,C","","","","","",""
"CA001014820","1922","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       132","C","        75","C","         4","C","        11","C","","","","","","","","","","","","","   178"," ,C,1208, ","  59.9"," ,C,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.2"," ,C","      783"," ,C","","","","","",""
"CA001014820","1923","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       134","C","        72","C","         9","C","         5","C","","","","","","","","","","","","","   533"," ,C,0214, ","  54.6"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    956.7"," ,C","     1164"," ,C","","","","","",""
"CA001014820","1924","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       144","C","        79","C","         8","C","         1","C","","","","","","","","","","","","","    64"," ,C,1226, ","  55.1"," ,C,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    952.1"," ,C","      100"," ,C","","","","","",""
"CA001014820","1925","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       150","C","        80","C","         3","C","         1","C","","","","","","","","","","","","","    76"," ,C,0113, ","  40.1"," ,C,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    761.5"," ,C","       81"," ,C","","","","","",""
"CA001014820","1926","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       173","C","        83","C","         5","C","         2","C","","","","","","","","","","","","","   279"," ,C,1214, ","  49.5"," ,C,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    835.7"," ,C","      343"," ,C","","","","","",""
"CA001014820","1927","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       172","C","        93","C","         3","C","         7","C","","","","","","","","","","","","","   160"," ,C,1211, ","  40.6"," ,C,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1030.5"," ,C","      820"," ,C","","","","","",""
"CA001014820","1928","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       156","C","        83","C","         3","C","         1","C","","","","","","","","","","","","","   114"," ,C,0101, ","  27.9"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.8"," ,C","      114"," ,C","","","","","",""
"CA001014820","1929","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       129","C","        51","C","         3","C","         7","C","","","","","","","","","","","","","   178"," ,C,0128,+","  51.6"," ,C,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.1"," ,C","      785"," ,C","","","","","",""
"CA001014820","1930","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       124","C","        56","C","         6","C","         1","C","","","","","","","","","","","","","    89"," ,C,0212, ","  56.6"," ,C,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.5"," ,C","      125"," ,C","","","","","",""
"CA001014820","1931","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       175","C","        90","C","        10","C","         4","C","","","","","","","","","","","","","   102"," ,C,1116, ","  60.5"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1161.0"," ,C","      182"," ,C","","","","","",""
"CA001014820","1932","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       127","C","        87","C","         6","C","         4","C","","","","","","","","","","","","","   135"," ,C,0111, ","  50.8"," ,C,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.9"," ,C","      450"," ,C","","","","","",""
"CA001014820","1933","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       152","C","       102","C","         9","C","         8","C","","","","","","","","","","","","","   160"," ,C,1215, ","  46.5"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1267.1"," ,C","      489"," ,C","","","","","",""
"CA001014820","1934","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       148","C","        92","C","         7","C","         3","C","","","","","","","","","","","","","   191"," ,C,1226, ","  80.8"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.6"," ,C","      249"," ,C","","","","","",""
"CA001014820","1935","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       130","C","        58","C","         6","C","         2","C","","","","","","","","","","","","","   406"," ,C,0119, ","  62.2"," ,C,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    886.3"," ,C","      525"," ,C","","","","","",""
"CA001014820","1936","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       124","C","        67","C","         3","C","         6","C","","","","","","","","","","","","","   254"," ,C,0222, ","  32.5"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.3"," ,C","      611"," ,C","","","","","",""
"CA001014820","1992","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","","","","","","","","","         0","C","        25","C","         5","C","        96","C","         4","C","   -6.8","C,1229, ","","","","","   33.4","C,0731, ","-0.9","C,1123","-5.5","C,1218","-5.5","C,1218","-6.8","C,1229","","","-0.4","C,0406","-4.1","C,0107","","","","","","","","","","","","","","","     11.04","C","     15.20","C","      6.88","C"
"CA001014820","1993","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3151.5","5","    3151.5","C","","","","","","","","","",""
"CA001014820","1997","48.5667","-123.5333","366.0","MALAHAT, BC CA","","","","","       177","C","       118","C","        16","C","","","","","","","","","","","","","","","","","  65.2"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1618.8"," ,C","","","","","","","",""
