"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485410","1893","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     19.6","","      19.6","6","","","","","","","","","","","         9","6","       218","6","        46","6","       103","6","         0","6","","","","","  -22.8","6,0227, ","","","","","","","   30.6","6,0722,+","0.0","6,0816","-2.2","6,0914","-4.4","6,0922","-7.2","6,1018","-15.6","6,1026","-1.7","6,0606","-4.4","6,0528","-4.4","6,0528","-8.9","6,0501","-8.9","6,0501","","","","","","","","","      4.90","6","     12.00","6","     -2.20","6"
"USC00485410","1895","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00485410","1896","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","","","","","","","","","","","        16","6","       206","6","        41","6","       104","6","         0","6","","","","","  -29.4","6,1127,+","","","","","","","   29.4","6,0814,+","-2.8","6,0926","-2.8","6,0926","-5.0","6,1006","-6.7","6,1010","-9.4","6,1103","0.0","6,0531","-2.2","6,0528","-4.4","6,0516","-6.7","6,0515","-16.7","6,0418","    4841.4","4","    4841.4","6","","","","","      5.40","6","     12.96","6","     -2.17","6"
"USC00485410","1897","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","","","","","","","","","","","        35","6","       195","6","        67","6","       106","6","         0","6","","","","","  -34.4","6,0127, ","","","","","","","   29.4","6,0729,+","-1.7","6,0916","-3.9","6,0917","-4.4","6,1016","-9.4","6,1017","-9.4","6,1017","-1.7","6,0618","-4.4","6,0509","-4.4","6,0509","-9.4","6,0419","-9.4","6,0419","","","","","","","","","      4.06","6","     11.42","6","     -3.31","6"
"USC00485410","1899","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5110.5","5","    5110.5","6","","","","","","","","","",""
"USC00485410","1900","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     44.4","","      44.4","6","        60","6","        30","6","         0","6","","","","","        15","6","       198","6","        35","6","       110","6","         1","6","","","","","  -32.8","6,1231, ","","","","","  19.1"," ,6,0715, ","   32.8","6,0629, ","-1.7","6,0903","-2.8","6,0921","-4.4","6,1009","-6.7","6,1119","-12.8","6,1124","-2.2","6,0519","-2.2","6,0519","-4.4","6,0518","-6.7","6,0423","-11.7","6,0418","","","","","    218.2"," ,6","","","      5.99","6","     13.51","6","     -1.53","6"
"USC00485410","1903","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","","","","","","","","","","","","","","","        42","6","        85","6","         0","6","","","","","","","","","","","","","   31.7","6,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.04","6","",""
"USC00485410","1904","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","","","","","        78","6","        31","6","         0","6","","","","","","","","","        34","6","        95","6","         0","6","","","","","","","","","","","  21.8"," ,6,0929, ","   28.3","6,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","    243.8"," ,6","","","","","     13.26","6","",""
"USC00485410","1905","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     30.4","","      30.4","6","        83","6","        35","6","         0","6","","","","","        25","6","       210","6","        45","6","       105","6","         2","6","","","","","  -41.1","6,0212, ","","","","","  14.7"," ,6,0510, ","   32.8","6,0713, ","0.0","6,0902","-6.1","6,1009","-6.1","6,1009","-11.1","6,1010","-11.1","6,1010","-4.4","6,0525","-4.4","6,0525","-4.4","6,0525","-6.7","6,0505","-14.4","6,0421","","","","","    250.4"," ,6","","","      4.59","6","     12.11","6","     -2.93","6"
"USC00485410","1906","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     14.3","","      14.3","6","        75","6","        40","6","         1","6","","","","","        20","6","       198","6","        42","6","        96","6","         0","6","","","","","  -29.4","6,0316, ","","","","","  31.0"," ,6,1022, ","   31.1","6,0816, ","-0.6","6,0916","-2.8","6,1004","-6.1","6,1005","-8.9","6,1014","-8.9","6,1014","0.0","6,0625","-3.3","6,0620","-6.7","6,0506","-6.7","6,0506","-11.1","6,0403","    4718.0","0","    4718.0","6","    319.9"," ,6","","","      5.10","6","     12.32","6","     -2.13","6"
"USC00485410","1907","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     15.4","","      15.4","6","        75","6","        34","6","         1","6","","","","","        13","6","       212","6","        32","6","        91","6","         0","6","","","","","  -22.8","6,1219, ","","","","","  33.0"," ,6,0725, ","   29.4","6,0719,+","0.0","6,0910","-4.4","6,0920","-4.4","6,0920","-6.7","6,1020","-8.9","6,1108","-0.6","6,0601","-2.8","6,0526","-4.4","6,0515","-13.9","6,0503","-13.9","6,0503","    4702.8","8","    4702.8","6","    240.2"," ,6","","","      5.47","6","     12.96","6","     -2.03","6"
"USC00485410","1908","41.31667","-105.58333","2196.1","LARAMIE 2, WY US","     18.0","","      18.0","6","        66","6","        37","6","         2","6","","","","","        21","6","       215","6","        37","6","        89","6","         0","6","","","","","  -31.1","6,1114, ","","","","","  55.4"," ,6,0524, ","   30.0","6,0809, ","-2.2","6,0831","-2.2","6,0831","-5.6","6,0926","-10.0","6,0927","-10.0","6,0927","0.0","6,0623","-3.3","6,0521","-5.6","6,0506","-8.3","6,0505","-10.0","6,0403","    4728.3","3","    4728.3","6","    343.5"," ,6","","","      4.73","6","     12.51","6","     -3.05","6"
