"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001108927","1961","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       185","C","       149","C","        19","C","         4","C","   114"," ,C,1217, ","  61.0"," ,C,0110, ","   1927.6"," ,C","      251"," ,C"
"CA001108927","1962","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       187","C","       139","C","        16","C","        13","C","   152"," ,C,0116, ","  71.6"," ,C,0102, ","   1860.0"," ,C","      865"," ,C"
"CA001108927","1963","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       180","C","       141","C","        12","C","         3","C","    76"," ,C,0130, ","  58.4"," ,C,1125, ","   1671.0"," ,C","      175"," ,C"
"CA001108927","1964","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       203","C","       154","C","        13","C","        15","C","   216"," ,C,1221, ","  63.5"," ,C,1123, ","   1923.9"," ,C","     1535"," ,C"
"CA001108927","1965","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","","","","","","","        14","C","   216"," ,C,1227, ","","","","","     1521"," ,C"
"CA001108927","1966","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       201","C","       153","C","        20","C","         9","C","   178"," ,C,0105, ","  65.8"," ,C,0112, ","   2047.3"," ,C","      620"," ,C"
"CA001108927","1967","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       170","C","       127","C","        19","C","         6","C","   132"," ,C,1221, ","  61.7"," ,C,1001, ","   1997.7"," ,C","      347"," ,C"
"CA001108927","1969","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       179","C","       129","C","        10","C","         9","C","   163"," ,C,0108, ","  52.1"," ,C,0104, ","   1636.0"," ,C","      796"," ,C"
"CA001108927","1970","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       158","C","       109","C","        13","C","         7","C","   145"," ,C,0117, ","  47.2"," ,C,1205, ","   1427.0"," ,C","      621"," ,C"
"CA001108927","1972","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       185","C","       143","C","        21","C","         7","C","   150"," ,C,0118, ","  71.4"," ,C,1225, ","   2107.7"," ,C","      735"," ,C"
"CA001108927","1973","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","","","","","","","         6","C","   140"," ,C,1123, ","","","","","      336"," ,C"
"CA001108927","1974","49.1833","-122.4833","61.0","WHONNOCK 269 ST, BC CA","       190","C","       145","C","        15","C","         8","C","   152"," ,C,0112, ","  69.6"," ,C,0202, ","   1948.6"," ,C","      617"," ,C"
