"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100774","2014","43.4669","-114.2577","1582.5","BELLEVUE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00100774","2015","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    201.1","","     201.1","7","","","","","","","","","","","         8","7","       155","7","        41","7","       141","7","        17","7","         7"," ","        17"," ","  -21.7","7,0101, ","","","","","","","   37.2","7,0628, ","-1.7","7,1027","-2.2","7,1104","-6.7","7,1105","-6.7","7,1105","-11.1","7,1121","-0.6","7,0510","-2.8","7,0416","-5.0","7,0412","-6.7","7,0403","-10.6","7,0304","","","","","","","","","      8.80","7","     15.78","7","      1.81","7"
"USC00100774","2016","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    191.0","","     191.0","7","        63","7","        45","7","         2","7","","","        19","7","         5","7","       133","7","        36","7","       129","7","        17","7","         1"," ","        12"," ","  -19.4","7,1219,+","","","   229"," ,7,1224, ","  41.1"," ,7,1030, ","   35.0","7,0729, ","-2.8","7,1114","-2.8","7,1114","-5.6","7,1118","-8.3","7,1202","-11.7","7,1205","0.0","7,0522","-2.2","7,0416","-4.4","7,0328","-6.7","7,0318","-8.9","7,0224","    3834.1","1","    3834.1","7","    421.9"," ,7","     1586"," ,7","      8.73","7","     15.57","7","      1.88","7"
"USC00100774","2017","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    421.2","","     421.2","7","        78","7","        52","7","         4","7","","","        23","7","         2","7","       129","7","        25","7","       119","7","        39","7","         7"," ","         7"," ","  -20.0","7,0106, ","","","   381"," ,7,0110, ","  33.8"," ,7,1116, ","   37.2","7,0802,+","-0.6","7,0923","-5.0","7,1012","-5.0","7,1012","-6.7","7,1107","-11.1","7,1209","-1.1","7,0516","-6.7","7,0307","-6.7","7,0307","-6.7","7,0307","-8.9","7,0301","    3579.1","1","    3579.1","7","    538.8"," ,7","     2041"," ,7","      9.48","7","     15.76","7","      3.20","7"
"USC00100774","2018","43.4669","-114.2577","1582.5","BELLEVUE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3685.1","1","    3685.1","7","","","","","","","","","",""
"USC00100774","2019","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    185.3","","     185.3","7","","","","","","","","","        29","7","         1","7","       179","7","        42","7","       116","7","        19","7","         5"," ","        20"," ","  -18.9","7,0101, ","","","   343"," ,7,0209, ","","","   35.6","7,0722, ","-3.3","7,0930","-3.3","7,0930","-8.3","7,1010","-8.3","7,1010","-11.1","7,1028","-3.9","7,0510","-3.9","7,0510","-5.6","7,0503","-7.2","7,0316","-9.4","7,0312","","","","","    527.5"," ,7","     2992"," ,7","      7.23","7","     13.76","7","      0.69","7"
"USC00100774","2020","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    262.3","","     262.3","7","        42","7","        25","7","         0","7","      124","","        17","7","         0","7","       161","7","        27","7","       135","7","        26","7","","","         7"," ","  -16.7","7,1230, ","   610"," ,7,0116,+","   279"," ,7,0114, ","  20.6"," ,7,1113, ","   36.7","7,0731, ","-3.3","7,1011","-3.3","7,1011","-5.6","7,1015","-8.3","7,1025","-12.8","7,1026","-2.2","7,0507","-2.2","7,0507","-6.7","7,0413","-6.7","7,0413","-10.0","7,0221","    4015.3","3","    4015.3","7","    200.3"," ,7","     1583"," ,7","      8.34","7","     15.44","7","      1.24","7"
"USC00100774","2021","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    341.0","","     341.0","7","        69","7","        34","7","         2","7","       94","","        22","7","         0","7","       165","7","        29","7","       135","7","        48","7","         1"," ","        14"," ","  -15.6","7,1230,+","   610"," ,7,1226, ","   203"," ,7,1226, ","  34.5"," ,7,1025, ","   35.6","7,0726,+","-1.7","7,0929","-2.2","7,1012","-4.4","7,1014","-7.2","7,1108","-11.1","7,1210","-1.7","7,0511","-2.8","7,0509","-6.1","7,0420","-7.8","7,0330","-10.0","7,0301","    3830.8","8","    3830.8","7","    350.0"," ,7","     1941"," ,7","      8.89","7","     15.90","7","      1.88","7"
"USC00100774","2022","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    327.1","","     327.1","7","","","","","","","      135","","        20","7","         6","7","       182","7","        47","7","       141","7","        47","7","        10"," ","        16"," ","  -21.7","7,1222, ","   584"," ,7,1213,+","   241"," ,7,1211, ","","","   35.6","7,0907,+","0.0","7,1001","-2.2","7,1012","-5.6","7,1024","-7.8","7,1103","-12.2","7,1111","0.0","7,0614","-3.3","7,0510","-5.0","7,0508","-9.4","7,0413","-9.4","7,0413","    4026.9","9","    4026.9","7","","","     1883"," ,7","      7.54","7","     15.06","7","      0.03","7"
"USC00100774","2023","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    132.7","","     132.7","7","        70","7","        45","7","         1","7","      147","","        27","7","         6","7","       177","7","        41","7","       132","7","        15","7","         5"," ","        33"," ","  -23.3","7,0130, ","   991"," ,7,0311,+","   292"," ,7,0310, ","  26.7"," ,7,0310, ","   36.1","7,0723,+","0.0","7,0929","-2.2","7,1026","-6.1","7,1027","-8.3","7,1029","-10.0","7,1125","-1.1","7,0621","-2.8","7,0620","-6.1","7,0420","-7.8","7,0419","-10.6","7,0406","    4396.2","2","    4396.2","7","    365.5"," ,7","     2150"," ,7","      7.15","7","     14.31","7","     -0.02","7"
