"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004038400","1940","49.3667","-107.85","808.0","VAL MARIE, SK CA","    152.3","","     152.3","C","","","","","","","","","","","        65","C","       189","C","       112","C","       138","C","        22","C","  -37.8","C,0125, ","","","","","","","   38.9","C,0812, ","-2.8","C,0910","-2.8","C,0910","-4.4","C,1006","-7.2","C,1014","-11.1","C,1107","-3.3","C,0514","-3.3","C,0514","-6.1","C,0417","-18.3","C,0412","-18.3","C,0412","","","","","","","","","      3.50","C","     10.59","C","     -3.58","C"
"CA004038400","1941","49.3667","-107.85","808.0","VAL MARIE, SK CA","    199.7","","     199.7","C","","","","","","","","","","","        41","C","       210","C","        65","C","       100","C","        17","C","  -35.0","C,0226, ","","","","","","","   39.4","C,0719, ","0.0","C,0909","-3.3","C,0923","-5.6","C,0927","-6.7","C,1006","-15.0","C,1030","0.0","C,0522","-2.8","C,0509","-8.9","C,0419","-8.9","C,0419","-8.9","C,0419","    5006.2","2","    5006.2","C","","","","","      4.83","C","     12.08","C","     -2.42","C"
"CA004038400","1943","49.3667","-107.85","808.0","VAL MARIE, SK CA","","","","","","","","","","","","","","","        55","C","       218","C","","","","","","","  -47.2","C,0125, ","","","","","","","","","-2.2","C,0903","-2.2","C,0903","-5.6","C,0909","-6.7","C,0916","-10.6","C,0919","0.0","C,0609","-2.2","C,0519","-5.0","C,0516","-6.7","C,0515","-8.9","C,0414","","","","","","","","","","","","","     -4.99","C"
"CA004038400","1944","49.3667","-107.85","808.0","VAL MARIE, SK CA","     49.5","","      49.5","C","","","","","","","","","","","        63","C","       221","C","        84","C","       115","C","         9","C","  -33.9","C,0217, ","","","","","","","   34.4","C,0729, ","0.0","C,0815","-6.7","C,0919","-6.7","C,0919","-6.7","C,0919","-8.9","C,1029","0.0","C,0710","-3.9","C,0508","-4.4","C,0504","-6.7","C,0420","-15.0","C,0330","    5161.9","9","    5161.9","C","","","","","      3.68","C","     12.09","C","     -4.72","C"
"CA004038400","1946","49.3667","-107.85","808.0","VAL MARIE, SK CA","    105.8","","     105.8","C","","","","","","","","","","","        60","C","       228","C","        84","C","       105","C","        13","C","  -36.7","C,1122, ","","","","","","","   36.7","C,0730, ","-2.8","C,0829","-2.8","C,0829","-5.0","C,0901","-7.2","C,1004","-10.0","C,1007","0.0","C,0723","-2.8","C,0520","-6.7","C,0513","-6.7","C,0513","-13.3","C,0510","    5414.6","6","    5414.6","C","","","","","      3.44","C","     11.49","C","     -4.60","C"
"CA004038400","1947","49.3667","-107.85","808.0","VAL MARIE, SK CA","    103.7","","     103.7","C","","","","","","","","","","","        62","C","       218","C","        92","C","       105","C","        12","C","  -38.9","C,0201, ","","","","","","","   37.8","C,0728, ","-2.2","C,0915","-2.2","C,0915","-4.4","C,0925","-6.7","C,1024","-8.9","C,1027","0.0","C,0611","-3.9","C,0530","-7.8","C,0529","-7.8","C,0529","-11.1","C,0528","    6124.5","5","    6124.5","C","","","","","      2.70","C","     10.14","C","     -4.74","C"
"CA004038400","1948","49.3667","-107.85","808.0","VAL MARIE, SK CA","     64.8","","      64.8","C","","","","","","","","","","","        78","C","       225","C","        92","C","       119","C","        11","C","  -40.0","C,1218, ","","","","","","","   36.1","C,0818,+","-3.3","C,0905","-3.3","C,0905","-6.7","C,0930","-6.7","C,0930","-10.0","C,1001","-1.1","C,0618","-2.8","C,0528","-5.0","C,0516","-7.8","C,0414","-9.4","C,0412","    5670.1","1","    5670.1","C","","","","","      2.41","C","     11.17","C","     -6.36","C"
"CA004038400","1949","49.3667","-107.85","808.0","VAL MARIE, SK CA","    103.3","","     103.3","C","","","","","","","","","","","        85","C","       238","C","        99","C","       128","C","        16","C","  -41.7","C,0120, ","","","","","","","   40.6","C,0806, ","-1.7","C,0830","-3.9","C,0831","-13.9","C,0913","-13.9","C,0913","-13.9","C,0913","0.0","C,0628","-3.9","C,0618","-8.3","C,0523","-8.3","C,0523","-9.4","C,0423","    6085.5","5","    6085.5","C","","","","","      1.55","C","     10.25","C","     -7.14","C"
"CA004038400","1954","49.3667","-107.85","808.0","VAL MARIE, SK CA","     76.5","","      76.5","C","        67","C","        40","C","         4","C","","","        10","C","        51","C","       216","C","        65","C","        95","C","        10","C","  -49.4","C,0120, ","","","   305"," ,C,0312, ","  30.5"," ,C,0312, ","   36.1","C,0712, ","-1.1","C,0907","-5.6","C,0921","-5.6","C,0921","-7.8","C,1004","-11.1","C,1025","-3.3","C,0531","-3.3","C,0531","-6.1","C,0504","-13.3","C,0503","-13.3","C,0503","","","","","    411.7"," ,C","      965"," ,C","      3.50","C","     11.37","C","     -4.37","C"
"CA004038400","1955","49.3667","-107.85","808.0","VAL MARIE, SK CA","","","","","        81","C","        48","C","         3","C","","","        26","C","","","","","","","","","","","","","","","   127"," ,C,1121, ","  50.8"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.9"," ,C","     1568"," ,C","","","","","",""
"CA004038400","1956","49.3667","-107.85","808.0","VAL MARIE, SK CA","     83.6","","      83.6","C","        74","C","        44","C","         0","C","","","        22","C","        67","C","       222","C","        86","C","       121","C","        18","C","  -40.6","C,0216, ","","","   152"," ,C,1119, ","  16.8"," ,C,0622, ","   36.7","C,0722, ","-2.8","C,0819","-2.8","C,0819","-6.7","C,0905","-6.7","C,0905","-8.9","C,1026","0.0","C,0529","-3.9","C,0507","-5.6","C,0505","-8.3","C,0504","-8.9","C,0428","    6329.8","8","    6329.8","C","    333.3"," ,C","     1420"," ,C","      2.63","C","     10.72","C","     -5.47","C"
"CA004038400","1957","49.3667","-107.85","808.0","VAL MARIE, SK CA","    120.3","","     120.3","C","","","","","","","","","","","        51","C","       211","C","        78","C","       118","C","        15","C","  -45.6","C,0125,+","","","","","","","   37.2","C,0805,+","0.0","C,0915","-9.4","C,0919","-9.4","C,0919","-9.4","C,0919","-9.4","C,0919","0.0","C,0626","-6.1","C,0524","-6.1","C,0524","-6.7","C,0523","-9.4","C,0420","    5544.2","2","    5544.2","C","","","","","      3.34","C","     10.93","C","     -4.25","C"
