"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318794","1949","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       125","0","       112","0","        17","0","        0","","         1","0","     0"," ,0,1231,+","    36"," ,0,0131, "," 111.8"," ,0,1031, ","   1826.6"," ,0","       36"," ,0"
"USC00318794","1950","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       131","0","       108","0","        15","0","        1","","         1","0","   102"," ,0,1125, ","   102"," ,0,1125, ","  77.2"," ,0,0119, ","   1569.7"," ,0","      102"," ,0"
"USC00318794","1951","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       125","0","       103","0","        16","0","","","","","","","",""," 105.4"," ,0,0329, ","   1646.4"," ,0","",""
"USC00318794","1952","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       101","0","        81","0","        12","0","","","","","","","","","  83.1"," ,0,0806, ","   1291.8"," ,0","",""
"USC00318794","1953","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       102","0","        83","0","        15","0","","","","","","","","","  66.8"," ,0,0221, ","   1310.9"," ,0","",""
"USC00318794","1954","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       110","0","        85","0","        18","0","","","","","","","","","  81.0"," ,0,0116, ","   1401.4"," ,0","",""
"USC00318794","1955","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       116","0","        94","0","        14","0","","","","","","","","","  85.6"," ,0,0407, ","   1427.1"," ,0","",""
"USC00318794","1956","35.46667","-83.88333","399.9","TWENTYMILE, NC US","","","","","","","","","","","","","","","","","   1295.4"," ,0","",""
"USC00318794","1959","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       116","0","        82","0","        15","0","","","","","","","","","  79.2"," ,0,0624, ","   1534.4"," ,0","",""
"USC00318794","1961","35.46667","-83.88333","399.9","TWENTYMILE, NC US","       131","0","        94","0","        12","0","","","","","","","","","  80.8"," ,0,0308, ","   1613.2"," ,0","",""
