"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAM","1987","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    182.0","","     182.0","U","         0","U","       123","U","        25","U","       112","U","         6","U","  -12.2","U,0115, ","   33.9","U,0714, ","-1.1","U,1114","-2.2","U,1116","-4.4","U,1117","-7.8","U,1212","-9.4","U,1213","-1.7","U,0519","-4.4","U,0419","-4.4","U,0419","-7.2","U,0226","-8.9","U,0123","    3523.0","0","    3523.0","U","      9.10","U","     14.24","U","      3.96","U"
"USR0000OWAM","1988","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    141.0","","     141.0","U","         0","U","       127","U","        21","U","       109","U","         8","U","  -14.4","U,0201, ","   33.9","U,0903,+","-1.1","U,1027","-3.3","U,1114","-4.4","U,1203","-6.7","U,1204","-10.0","U,1226","-0.6","U,0523","-2.8","U,0504","-5.0","U,0408","-6.7","U,0328","-12.2","U,0202","    3748.5","5","    3748.5","U","      8.70","U","     13.90","U","      3.50","U"
"USR0000OWAM","1989","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","     69.0","","      69.0","U","         4","U","       125","U","        23","U","        94","U","         1","U","  -23.9","U,0203, ","   32.2","U,0807, ","0.0","U,1015","-2.2","U,1028","-4.4","U,1129","-8.9","U,1216","-8.9","U,1216","0.0","U,0528","-2.8","U,0403","-6.7","U,0305","-6.7","U,0305","-8.9","U,0304","    3619.3","3","    3619.3","U","      8.15","U","     13.32","U","      2.97","U"
"USR0000OWAM","1990","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    212.2","","     212.2","U","         7","U","       125","U","        24","U","        96","U","        18","U","  -25.6","U,1221, ","   34.4","U,0808,+","-1.1","U,1006","-2.8","U,1101","-4.4","U,1126","-7.2","U,1218","-19.4","U,1219","-0.6","U,0519","-2.2","U,0325","-5.0","U,0313","-10.0","U,0219","-10.0","U,0219","    3577.9","9","    3577.9","U","      8.63","U","     13.92","U","      3.33","U"
"USR0000OWAM","1991","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    178.0","","     178.0","U","         0","U","       125","U","        18","U","       100","U","         7","U","  -11.1","U,0106, ","   33.9","U,0818,+","-0.6","U,1022","-5.6","U,1028","-5.6","U,1028","-9.4","U,1029","-9.4","U,1029","-1.7","U,0604","-2.8","U,0429","-4.4","U,0315","-8.3","U,0129","-8.9","U,0128","    3799.7","7","    3799.7","U","      8.80","U","     14.11","U","      3.49","U"
"USR0000OWAM","1992","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    211.6","","     211.6","U","         0","U","       103","U","        18","U","       111","U","        13","U","  -13.9","U,1205, ","   37.2","U,0623, ","-0.6","U,1014","-2.8","U,1015","-5.6","U,1123","-7.2","U,1124","-10.0","U,1202","-0.6","U,0521","-3.3","U,0423","-4.4","U,0208","","","","","    3105.6","6","    3105.6","U","      9.66","U","     15.00","U","      4.34","U"
"USR0000OWAM","1994","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","","","","","         0","U","       122","U","        12","U","       107","U","        11","U","  -15.6","U,0208, ","   37.8","U,0722, ","0.0","U,1011","-2.2","U,1101","-4.4","U,1102","-8.3","U,1118","-15.0","U,1204","0.0","U,0501","-3.3","U,0404","-6.1","U,0323","-6.7","U,0322","-15.6","U,0208","","","","","      9.32","U","     14.71","U","      3.92","U"
"USR0000OWAM","1995","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    134.1","","     134.1","U","         0","U","       105","U","        25","U","        95","U","         2","U","  -14.4","U,0214, ","   32.2","U,0903,+","0.0","U,1018","-6.1","U,1030","-6.1","U,1030","-6.7","U,1031","-12.2","U,1208","0.0","U,0606","-3.3","U,0419","-5.6","U,0325","-6.7","U,0302","-14.4","U,0214","    3517.7","7","    3517.7","U","      8.81","U","     13.93","U","      3.69","U"
"USR0000OWAM","1996","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    244.6","","     244.6","U","         5","U","       130","U","        19","U","       100","U","        19","U","  -21.7","U,0202,+","   37.2","U,0810, ","0.0","U,1015","-3.3","U,1020","-5.6","U,1122","-6.7","U,1216","-10.6","U,1217","0.0","U,0510","-2.2","U,0509","-5.6","U,0328","-10.0","U,0325","-10.0","U,0325","    3729.9","9","    3729.9","U","      8.60","U","     14.14","U","      3.07","U"
"USR0000OWAM","1997","45.2406","-121.453","1011.9","WAMIC MILL OREGON, OR US","    138.1","","     138.1","U","         0","U","       123","U","        18","U","       101","U","         8","U","  -13.3","U,0113, ","   34.4","U,0806,+","0.0","U,1007","-2.2","U,1112","-5.6","U,1113","-7.2","U,1213","","","-1.1","U,0502","-5.0","U,0412","-5.0","U,0412","-8.3","U,0210","-9.4","U,0127","    3689.2","2","    3689.2","U","      8.78","U","     14.09","U","      3.47","U"
