"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006146563","1959","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       151","C","       107","C","         9","C","        29","C","   152"," ,C,0124, ","  45.2"," ,C,0723, ","   1075.6"," ,C","     1279"," ,C"
"CA006146563","1960","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       153","C","        91","C","         2","C","        28","C","   185"," ,C,1105, ","  43.4"," ,C,0616, ","    836.5"," ,C","     1882"," ,C"
"CA006146563","1961","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       152","C","        84","C","         6","C","        19","C","   102"," ,C,1117,+","  59.4"," ,C,0702, ","    973.0"," ,C","     1362"," ,C"
"CA006146563","1962","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       161","C","        80","C","         5","C","        19","C","   114"," ,C,1025, ","  48.3"," ,C,0611, ","    845.2"," ,C","     1319"," ,C"
"CA006146563","1963","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       136","C","        62","C","         2","C","        19","C","   267"," ,C,1215, ","  30.0"," ,C,0510, ","    587.4"," ,C","     1549"," ,C"
"CA006146563","1964","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       152","C","        81","C","         5","C","        20","C","   122"," ,C,0101, ","  74.7"," ,C,0801, ","    901.2"," ,C","     1176"," ,C"
"CA006146563","1965","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       152","C","        79","C","         6","C","        17","C","   208"," ,C,0322, ","  42.2"," ,C,1224, ","    920.6"," ,C","     1347"," ,C"
"CA006146563","1966","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       168","C","        88","C","         8","C","        26","C","   135"," ,C,0122, ","  68.3"," ,C,0727, ","   1058.5"," ,C","     1885"," ,C"
"CA006146563","1967","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       166","C","        91","C","        11","C","        25","C","   114"," ,C,0126, ","  49.5"," ,C,0921, ","   1100.0"," ,C","     1773"," ,C"
"CA006146563","1968","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       157","C","        95","C","         5","C","        21","C","   178"," ,C,1119, ","  47.2"," ,C,0625, ","   1008.7"," ,C","     1722"," ,C"
"CA006146563","1969","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       161","C","        90","C","         2","C","        30","C","   127"," ,C,1022, ","  35.8"," ,C,0518, ","    855.5"," ,C","     2130"," ,C"
"CA006146563","1970","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       180","C","        90","C","         4","C","        25","C","   533"," ,C,1123, ","  53.3"," ,C,1123, ","    937.7"," ,C","     2688"," ,C"
"CA006146563","1971","43.15","-81.2","297.0","POPLAR MILLS, ON CA","       152","C","        76","C","         5","C","        26","C","   254"," ,C,0126, ","  61.0"," ,C,0810, ","    751.5"," ,C","     1897"," ,C"
