"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003075040","1944","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     47.9","","      47.9","C","       114","C","        30","C","         0","C","","","         6","C","        49","C","       201","C","       104","C","       104","C","         3","C","  -38.3","C,0209, ","","","    97"," ,C,1109, ","  17.5"," ,C,0803, ","   33.3","C,0719,+","-0.6","C,0905","-2.2","C,0927","-6.7","C,0930","-6.7","C,0930","-8.9","C,1020","-2.2","C,0512","-2.2","C,0512","-4.4","C,0510","-7.2","C,0406","-8.9","C,0401","","","","","    247.2"," ,C","      705"," ,C","      3.48","C","      9.89","C","     -2.94","C"
"CA003075040","1945","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5875.8","8","    5875.8","C","","","","","","","","","",""
"CA003075040","1949","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","","","","","        97","C","        59","C","         1","C","","","        20","C","","","","","","","","","","","","","","","    64"," ,C,0210, ","  28.7"," ,C,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.4"," ,C","     1194"," ,C","","","","","",""
"CA003075040","1959","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     24.7","","      24.7","C","       110","C","        45","C","         0","C","","","        17","C","        58","C","       229","C","       103","C","        49","C","         1","C","  -42.8","C,0130,+","","","   122"," ,C,0502, ","  15.0"," ,C,0629, ","   32.2","C,0723, ","-2.2","C,0829","-2.2","C,0829","-7.8","C,0928","-7.8","C,0928","-12.2","C,1010","-1.1","C,0617","-3.3","C,0527","-8.3","C,0504","-8.3","C,0504","-10.0","C,0501","","","","","    308.4"," ,C","     1303"," ,C","      0.47","C","      6.44","C","     -5.48","C"
"CA003075040","1960","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     16.7","","      16.7","C","       125","C","        34","C","         3","C","      151","","        17","C","        69","C","       216","C","       116","C","        57","C","         1","C","  -36.1","C,1220, ","   430"," ,C,0311,+","    89"," ,C,0328, ","  35.6"," ,C,0821, ","   32.2","C,0730, ","-1.7","C,0902","-2.2","C,0926","-7.2","C,1009","-7.2","C,1009","-11.7","C,1108","0.0","C,0604","-2.2","C,0516","-5.0","C,0506","-8.3","C,0505","-10.0","C,0402","    6377.5","5","    6377.5","C","    359.8"," ,C","     1240"," ,C","      1.15","C","      7.31","C","     -5.02","C"
"CA003075040","1961","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     64.2","","      64.2","C","       119","C","        41","C","         1","C","      148","","        16","C","        79","C","       221","C","       111","C","        87","C","         3","C","  -38.9","C,1219,+","   280"," ,C,0315,+","    64"," ,C,0210, ","  25.4"," ,C,0630, ","   32.8","C,0606,+","-0.6","C,0907","-8.3","C,0921","-8.3","C,0921","-8.3","C,0921","-10.0","C,0929","0.0","C,0516","-2.8","C,0512","-5.0","C,0511","-7.8","C,0429","-15.6","C,0414","    5958.2","2","    5958.2","C","    349.3"," ,C","     1199"," ,C","      0.77","C","      7.00","C","     -5.46","C"
"CA003075040","1962","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     14.8","","      14.8","C","       148","C","        58","C","         0","C","      155","","        27","C","        72","C","       207","C","       107","C","        59","C","         0","C","  -39.4","C,0227,+","   360"," ,C,0131,+","   203"," ,C,1013, ","  24.6"," ,C,0717, ","   30.0","C,0625, ","-0.6","C,0902","-2.2","C,0913","-10.0","C,1014","-10.0","C,1014","-10.0","C,1014","0.0","C,0514","-2.8","C,0508","-5.0","C,0507","-8.3","C,0411","-14.4","C,0328","    6877.1","1","    6877.1","C","    504.1"," ,C","     1924"," ,C","      0.69","C","      6.68","C","     -5.29","C"
"CA003075040","1963","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     18.0","","      18.0","C","       115","C","        38","C","         1","C","      167","","        22","C","        73","C","       205","C","       110","C","        76","C","         0","C","  -42.2","C,1120, ","   480"," ,C,0206,+","   117"," ,C,0203, ","  43.4"," ,C,0722, ","   31.1","C,0703, ","-2.2","C,0924","-2.2","C,0924","-4.4","C,1019","-7.2","C,1024","-10.6","C,1031","-0.6","C,0520","-2.8","C,0510","-6.1","C,0504","-14.4","C,0410","-14.4","C,0410","    6190.0","0","    6190.0","C","    362.4"," ,C","     1822"," ,C","      1.10","C","      7.42","C","     -5.22","C"
"CA003075040","1964","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","      6.4","","       6.4","C","       121","C","        52","C","         6","C","      152","","        20","C","        84","C","       211","C","       114","C","        44","C","         0","C","  -41.1","C,1214, ","   410"," ,C,0325,+","   234"," ,C,0513, ","  48.0"," ,C,0521, ","   31.1","C,0708, ","-1.1","C,0905","-2.2","C,0909","-5.0","C,0910","-7.8","C,1102","-10.6","C,1103","0.0","C,0514","-2.8","C,0429","-5.0","C,0427","-9.4","C,0417","-9.4","C,0417","    6254.4","4","    6254.4","C","    504.8"," ,C","     1561"," ,C","      0.04","C","      5.98","C","     -5.89","C"
"CA003075040","1965","56.2333","-117.45","571.0","PEACE RIVER A, AB CA","     32.2","","      32.2","C","       109","C","        38","C","         0","C","      172","","        19","C","        89","C","       224","C","       125","C","        68","C","         2","C","  -44.4","C,0109, ","   810"," ,C,0302,+","   203"," ,C,0217, ","  23.4"," ,C,0827, ","   33.9","C,0731, ","-3.9","C,0904","-3.9","C,0904","-6.7","C,0916","-6.7","C,0916","-16.7","C,1102","0.0","C,0623","-2.8","C,0515","-4.4","C,0511","-12.2","C,0422","-12.2","C,0422","    7166.7","7","    7166.7","C","    285.2"," ,C","     1479"," ,C","     -0.65","C","      5.55","C","     -6.85","C"
