"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166671","1948","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       118","0","        89","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 243.1"," ,0,0305, ","   1893.4"," ,0","        0"," ,0"
"USC00166671","1949","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       121","0","        91","0","        18","0","","","","","","","",""," 172.2"," ,0,0329, ","   1655.0"," ,0","",""
"USC00166671","1950","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       106","0","        78","0","        10","0","","","","","","","","","  52.3"," ,0,0403, ","   1039.1"," ,0","",""
"USC00166671","1951","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       107","0","        75","0","        14","0","","","","","","","",""," 112.3"," ,0,0328, ","   1295.7"," ,0","",""
"USC00166671","1952","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        98","0","        69","0","        19","0","","","","","","","",""," 100.8"," ,0,1230, ","   1394.0"," ,0","",""
"USC00166671","1953","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       111","0","        82","0","        22","0","","","","","","","",""," 153.2"," ,0,0425, ","   1865.3"," ,0","",""
"USC00166671","1954","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        90","0","        68","0","        17","0","","","","","","","",""," 119.1"," ,0,0916, ","   1287.0"," ,0","",""
"USC00166671","1955","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        96","0","        73","0","        26","0","","","","","","","",""," 115.3"," ,0,0727, ","   1800.9"," ,0","",""
"USC00166671","1956","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        89","0","        71","0","        28","0","","","","","","","",""," 123.2"," ,0,0215, ","   1748.2"," ,0","",""
"USC00166671","1957","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       122","0","        79","0","        21","0","","","","","","","","","  94.0"," ,0,0918, ","   1536.1"," ,0","",""
"USC00166671","1958","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       125","0","        87","0","        20","0","","","","","","","","","  69.1"," ,0,0120, ","   1440.8"," ,0","",""
"USC00166671","1959","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       147","0","        91","0","        25","0","","","","","","","",""," 113.5"," ,0,0531, ","   1907.8"," ,0","",""
"USC00166671","1960","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       107","0","        67","0","        13","0","","","","","","","","","  81.3"," ,0,0506, ","   1220.2"," ,0","",""
"USC00166671","1961","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       134","0","       107","0","        27","0","","","","","","","",""," 100.1"," ,0,0317, ","   2048.3"," ,0","",""
"USC00166671","1962","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        99","0","        73","0","        14","0","","","","","","","","","  76.2"," ,0,0619, ","   1159.2"," ,0","",""
"USC00166671","1963","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        95","0","        76","0","        20","0","","","","","","","",""," 106.7"," ,0,1109, ","   1489.2"," ,0","",""
"USC00166671","1964","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       110","0","        83","0","        19","0","","","","","","","",""," 110.0"," ,0,0414,+","   1690.4"," ,0","",""
"USC00166671","1966","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       110","0","        80","0","        26","0","","","","","","","","","  71.9"," ,0,0731, ","   1798.5"," ,0","",""
"USC00166671","1967","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        98","0","        74","0","        18","0","","","","","","","",""," 167.6"," ,0,0206, ","   1477.4"," ,0","",""
"USC00166671","1968","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","        98","0","        66","0","        12","0","","","","","","","","","  77.0"," ,0,0820, ","   1114.6"," ,0","",""
"USC00166671","1969","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       105","0","        79","0","        18","0","","","","","","","","","  69.3"," ,0,0317, ","   1460.7"," ,0","",""
"USC00166671","1970","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       119","0","        78","0","        19","0","","","","","","","","","  90.2"," ,0,0303, ","   1469.4"," ,0","",""
"USC00166671","1971","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       114","0","        81","0","        22","0","","","","","","","","","  97.3"," ,0,0904, ","   1623.9"," ,0","",""
"USC00166671","1972","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       118","0","        91","0","        24","0","","","","","","","","","  93.7"," ,0,0512, ","   1654.0"," ,0","",""
"USC00166671","1974","29.93333","-90.1","0.0","NEW ORLEANS JEFFERSON, LA US","       104","0","        77","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.7"," ,0,0326, ","   1717.7"," ,0","        0"," ,0"
