"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006141602","1951","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       157","C","       118","C","         6","C","        40","C","   208"," ,C,0324, ","  45.5"," ,C,1023, ","   1208.2"," ,C","     3701"," ,C"
"CA006141602","1952","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       130","C","        88","C","         1","C","        24","C","   119"," ,C,0125, ","  27.9"," ,C,0524, ","    733.1"," ,C","     1549"," ,C"
"CA006141602","1953","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       153","C","        96","C","         3","C","        29","C","   198"," ,C,1214, ","  46.0"," ,C,0525, ","    906.4"," ,C","     2204"," ,C"
"CA006141602","1954","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       166","C","        88","C","         6","C","        18","C","   330"," ,C,0130, ","  72.1"," ,C,1015, ","   1009.7"," ,C","     1926"," ,C"
"CA006141602","1955","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       138","C","        79","C","         5","C","        33","C","   165"," ,C,1130, ","  37.1"," ,C,0611, ","    740.4"," ,C","     2114"," ,C"
"CA006141602","1956","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       138","C","        77","C","         5","C","        19","C","   140"," ,C,0217, ","  46.7"," ,C,0828, ","    792.6"," ,C","     1569"," ,C"
"CA006141602","1957","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       135","C","        87","C","         1","C","        24","C","   216"," ,C,1109, ","  26.2"," ,C,0618, ","    775.1"," ,C","     1727"," ,C"
"CA006141602","1958","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       129","C","        87","C","         2","C","        41","C","   140"," ,C,0102, ","  37.8"," ,C,0820, ","    600.3"," ,C","     2348"," ,C"
"CA006141602","1959","43.9667","-80.9667","373.0","CLIFFORD, ON CA","       138","C","       106","C","         5","C","        38","C","   114"," ,C,0203, ","  39.6"," ,C,0921, ","   1012.5"," ,C","     2122"," ,C"
"CA006141602","1960","43.9667","-80.9667","373.0","CLIFFORD, ON CA","        98","C","        77","C","         3","C","        29","C","   140"," ,C,0226, ","  32.0"," ,C,0616, ","    670.0"," ,C","     1828"," ,C"
