"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ENE00175087","1942","57.79","26.0378","65.0","VALGA, EN","     13.7","","      13.7","E","       165","E","        72","E","         2","E","        50","E","       173","E","       112","E","        50","E","         0","E","  -32.2","E,0124, ","  33.1"," ,E,0626, ","   27.7","E,0707, ","-1.2","E,0915","-4.7","E,1105","-4.7","E,1105","-7.6","E,1106","-9.1","E,1107","-3.7","E,0510","-3.7","E,0510","-9.7","E,0406","-9.7","E,0406","-9.7","E,0406","","","","","    620.2"," ,E","      2.91","E","      7.45","E","     -1.64","E"
"ENE00175087","1943","57.79","26.0378","65.0","VALGA, EN","     35.7","","      35.7","E","       163","E","        87","E","         3","E","         5","E","       142","E","        43","E","        46","E","         0","E","  -31.4","E,0125, ","  43.8"," ,E,0712, ","   30.7","E,0805, ","0.0","E,0923","-2.3","E,1015","-5.1","E,1027","-7.7","E,1105","","","-2.2","E,0521","-2.2","E,0521","-4.6","E,0325","-11.6","E,0307","-11.6","E,0307","    4482.7","7","    4482.7","E","    708.8"," ,E","      6.50","E","     10.25","E","      2.75","E"
"ENE00175087","1945","57.79","26.0378","65.0","VALGA, EN","     82.2","","      82.2","E","       187","E","        81","E","         2","E","         9","E","       174","E","        80","E","        52","E","         0","E","  -23.8","E,0127, ","  48.6"," ,E,0729, ","   31.2","E,0719, ","-0.8","E,0928","-3.3","E,1013","-5.4","E,1016","-7.6","E,1112","-8.9","E,1113","-0.3","E,0527","-3.2","E,0419","-5.8","E,0418","-10.0","E,0320","-10.0","E,0320","","","","","    690.8"," ,E","      5.15","E","      8.87","E","      1.44","E"
"ENE00175087","1946","57.79","26.0378","65.0","VALGA, EN","     29.4","","      29.4","E","","","","","","","         7","E","       168","E","        88","E","        60","E","         0","E","  -24.5","E,0214, ","","","   29.8","E,0728, ","-3.1","E,1004","-3.1","E,1004","-7.9","E,1016","-7.9","E,1016","-11.6","E,1118","-0.8","E,0513","-4.2","E,0416","-7.5","E,0402","-7.5","E,0402","-10.1","E,0319","    4833.0","0","    4833.0","E","","","      5.10","E","      8.95","E","      1.25","E"
"ENE00175087","1947","57.79","26.0378","65.0","VALGA, EN","     76.9","","      76.9","E","       156","E","        61","E","         0","E","        22","E","       161","E","        96","E","        83","E","         0","E","  -30.8","E,0228, ","  19.5"," ,E,0602, ","   30.6","E,0630, ","-2.0","E,0920","-3.4","E,1002","-6.0","E,1023","-7.9","E,1119","-10.8","E,1120","-2.2","E,0521","-2.2","E,0521","-6.1","E,0412","-14.7","E,0320","-14.7","E,0320","    5196.1","1","    5196.1","E","    474.3"," ,E","      4.84","E","      9.35","E","      0.32","E"
"ENE00175087","1948","57.79","26.0378","65.0","VALGA, EN","     27.2","","      27.2","E","       152","E","        82","E","         1","E","         6","E","       144","E","        63","E","        73","E","         0","E","  -20.1","E,0211, ","  26.4"," ,E,0812, ","   29.2","E,0802, ","-1.6","E,0927","-6.5","E,1011","-6.5","E,1011","-6.7","E,1101","-12.1","E,1213","-1.9","E,0430","-2.3","E,0428","-5.6","E,0327","-12.2","E,0320","-12.2","E,0320","    4466.8","8","    4466.8","E","    652.6"," ,E","      6.16","E","     10.31","E","      2.00","E"
"ENE00175087","1949","57.79","26.0378","65.0","VALGA, EN","     19.2","","      19.2","E","       150","E","        81","E","         1","E","         0","E","       133","E","        32","E","        64","E","         0","E","  -17.3","E,1229, ","  25.5"," ,E,0611, ","   27.0","E,0705, ","-1.0","E,0923","-3.2","E,1007","-5.3","E,1012","-7.5","E,1031","-17.3","E,1229","-0.6","E,0511","-4.2","E,0416","-4.5","E,0411","-8.3","E,0322","-8.9","E,0320","    4276.6","6","    4276.6","E","    692.5"," ,E","      7.03","E","     11.02","E","      3.05","E"
"ENE00175087","1950","57.79","26.0378","65.0","VALGA, EN","      8.2","","       8.2","E","       152","E","        87","E","         2","E","        17","E","       138","E","        66","E","        63","E","         0","E","  -32.9","E,0111, ","  55.2"," ,E,0922, ","   28.8","E,0608, ","-0.5","E,1006","-3.6","E,1024","-5.2","E,1103","-6.8","E,1221","-11.9","E,1227","-0.6","E,0517","-3.2","E,0408","-4.9","E,0329","-11.7","E,0317","-11.7","E,0317","    4502.5","5","    4502.5","E","    708.4"," ,E","      5.51","E","      9.66","E","      1.36","E"
"ENE00175087","1951","57.79","26.0378","65.0","VALGA, EN","     40.5","","      40.5","E","       142","E","        63","E","         1","E","        17","E","       152","E","        73","E","        69","E","         0","E","  -35.3","E,0126, ","  25.6"," ,E,1124, ","   31.6","E,0713, ","-1.2","E,0923","-4.9","E,1006","-4.9","E,1006","-7.2","E,1027","-11.1","E,1111","0.0","E,0528","-3.4","E,0422","-7.2","E,0331","-7.2","E,0331","-9.4","E,0320","    4838.7","7","    4838.7","E","    527.5"," ,E","      5.24","E","      9.67","E","      0.82","E"
"ENE00175087","1952","57.79","26.0378","65.0","VALGA, EN","     19.9","","      19.9","E","       189","E","        89","E","         2","E","        15","E","       168","E","        82","E","        49","E","         0","E","  -23.8","E,0307, ","  30.5"," ,E,0928, ","   29.6","E,0710, ","-1.6","E,1002","-5.7","E,1028","-5.7","E,1028","-13.3","E,1129","-13.3","E,1129","-2.0","E,0517","-2.3","E,0509","-6.6","E,0404","-7.1","E,0401","-14.8","E,0331","    4713.8","8","    4713.8","E","    757.6"," ,E","      4.84","E","      8.89","E","      0.78","E"
"ENE00175087","1953","57.79","26.0378","65.0","VALGA, EN","     44.1","","      44.1","E","       155","E","        80","E","         3","E","        12","E","       149","E","        83","E","        66","E","         0","E","  -28.0","E,0214, ","  36.4"," ,E,0920, ","   29.8","E,0523, ","-0.6","E,0915","-3.2","E,1009","-4.5","E,1101","-8.4","E,1124","-10.0","E,1125","-0.2","E,0526","-4.2","E,0508","-5.2","E,0402","-9.0","E,0320","-9.0","E,0320","    4849.5","5","    4849.5","E","    699.9"," ,E","      5.63","E","      9.76","E","      1.51","E"
"ENE00175087","1954","57.79","26.0378","65.0","VALGA, EN","     49.7","","      49.7","E","       158","E","        81","E","         3","E","        23","E","       146","E","        82","E","        63","E","         0","E","  -28.3","E,0218, ","  38.5"," ,E,0801, ","   30.1","E,0621, ","-0.6","E,0930","-2.8","E,1116","-4.8","E,1117","-7.3","E,1119","-9.3","E,1122","-4.3","E,0516","-4.3","E,0516","-4.8","E,0411","-10.4","E,0320","-10.4","E,0320","    4857.7","7","    4857.7","E","    701.5"," ,E","      5.19","E","      9.01","E","      1.37","E"
"ENE00175087","1955","57.79","26.0378","65.0","VALGA, EN","     41.2","","      41.2","E","       178","E","        79","E","         2","E","        14","E","       159","E","        78","E","        76","E","         0","E","  -26.7","E,1213, ","  68.0"," ,E,0902, ","   31.1","E,0731, ","-0.1","E,1018","-2.4","E,1031","-5.8","E,1116","-9.5","E,1117","-9.5","E,1117","-0.5","E,0524","-3.3","E,0425","-5.2","E,0424","-9.4","E,0409","-9.4","E,0409","    4928.3","3","    4928.3","E","    693.6"," ,E","      4.67","E","      8.81","E","      0.52","E"
"ENE00175087","1956","57.79","26.0378","65.0","VALGA, EN","     29.5","","      29.5","E","       185","E","        91","E","         2","E","        22","E","       173","E","        87","E","        36","E","         0","E","  -38.2","E,0208, ","  44.7"," ,E,0630, ","   30.7","E,0609, ","-0.5","E,0907","-2.7","E,0923","-5.5","E,1029","-8.7","E,1030","-8.9","E,1108","-2.6","E,0425","-2.6","E,0425","-6.0","E,0407","-17.0","E,0406","-17.0","E,0406","    5156.2","2","    5156.2","E","    785.4"," ,E","      3.44","E","      7.50","E","     -0.62","E"
"ENE00175087","1957","57.79","26.0378","65.0","VALGA, EN","     36.8","","      36.8","E","       194","E","        86","E","         1","E","        10","E","       143","E","        47","E","        49","E","         0","E","  -25.6","E,0320, ","  25.9"," ,E,0726, ","   29.8","E,0612, ","-1.6","E,0930","-2.3","E,1008","-5.8","E,1126","-12.6","E,1127","-12.6","E,1127","-0.7","E,0502","-2.3","E,0422","-5.9","E,0417","-7.0","E,0414","-18.3","E,0325","    4886.7","7","    4886.7","E","    704.9"," ,E","      5.82","E","      9.75","E","      1.88","E"
"ENE00175087","1958","57.79","26.0378","65.0","VALGA, EN","     26.8","","      26.8","E","       158","E","        79","E","         1","E","        15","E","       158","E","        79","E","        36","E","         0","E","  -25.7","E,0211, ","  44.5"," ,E,0623, ","   30.7","E,0526, ","-1.8","E,0916","-2.4","E,0917","-6.1","E,1120","-10.2","E,1127","-10.2","E,1127","-1.3","E,0507","-2.8","E,0426","-5.6","E,0413","-7.3","E,0410","-9.3","E,0409","    5002.0","0","    5002.0","E","    657.9"," ,E","      4.48","E","      8.53","E","      0.43","E"
"ENE00175087","1959","57.79","26.0378","65.0","VALGA, EN","     86.2","","      86.2","E","       143","E","        72","E","         2","E","         4","E","       164","E","        68","E","        68","E","         1","E","  -25.6","E,1207, ","  43.3"," ,E,0418, ","   34.3","E,0713, ","-0.7","E,0921","-4.9","E,1009","-4.9","E,1009","-7.3","E,1116","-9.2","E,1117","-0.1","E,0530","-3.0","E,0425","-4.9","E,0424","-8.1","E,0317","-9.0","E,0313","    4476.5","5","    4476.5","E","    613.1"," ,E","      5.94","E","     10.32","E","      1.56","E"
