"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160012","2008","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       113","0","        78","0","        21","0","        1","","         0","0","    76"," ,0,1212, ","     0"," ,0,1231,+"," 154.9"," ,0,0902, ","   1631.2"," ,0","        0"," ,0"
"USC00160012","2009","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       110","0","        85","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 162.6"," ,0,0327, ","   1818.6"," ,0","        0"," ,0"
"USC00160012","2010","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       109","0","        79","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0205, ","   1264.8"," ,0","        0"," ,0"
"USC00160012","2011","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       101","7","        70","7","        13","7","","","","","","","",""," 125.7"," ,7,0904, ","   1342.2"," ,7","",""
"USC00160012","2015","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       123","7","        82","7","        20","7","","","","","","","",""," 134.9"," ,7,1026, ","   1670.1"," ,7","",""
"USC00160012","2016","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       119","7","        77","7","        22","7","","","","","","","",""," 113.5"," ,7,0812, ","   1617.7"," ,7","",""
"USC00160012","2017","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       138","7","        95","7","        32","7","","","","","","","","","  83.1"," ,7,0403, ","   2095.4"," ,7","",""
"USC00160012","2018","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       133","7","        89","7","        19","7","","","","","","","",""," 149.6"," ,7,1228, ","   1683.9"," ,7","",""
"USC00160012","2019","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       119","7","        76","7","        17","7","","","","","","","","","  58.7"," ,7,0728, ","   1266.4"," ,7","",""
"USC00160012","2020","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       136","7","        89","7","        19","7","","","","","","","",""," 254.0"," ,7,0515, ","   1774.0"," ,7","",""
"USC00160012","2022","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","       131","7","        91","7","        25","7","","","","","","","","","  88.9"," ,7,1231, ","   1790.0"," ,7","",""
"USC00160012","2023","30.4586","-90.0975","0.9","ABITA RIVER COVINGTON, LA US","        89","7","        59","7","        14","7","","","","","","","","","  84.1"," ,7,0620, ","   1227.7"," ,7","",""
