"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307750","1985","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00307750","1986","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","       72","","","","        15"," ","         9"," ","   406"," ,0,0116,+","","","","","","","",""
"USC00307750","1987","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       133","0","        86","0","         7","0","","","","","         6"," ","        15"," ","","","","","  61.2"," ,0,0623, ","    927.3"," ,0","",""
"USC00307750","1988","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       152","0","        95","0","         5","0","       62","","        18","0","         5"," ","        13"," ","   229"," ,0,0211,+","   127"," ,0,0204, ","  73.7"," ,0,0516, ","    932.0"," ,0","      876"," ,0"
"USC00307750","1989","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         4"," ","         6"," ","","","","","","","","","",""
"USC00307750","1990","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       151","0","       101","0","        11","0","       31","","        10","0","        10"," ","         9"," ","   254"," ,0,1228,+","   178"," ,0,1225, ","  44.7"," ,0,0709, ","   1207.1"," ,0","      716"," ,0"
"USC00307750","1991","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         2"," ","        12"," ","","","","","","","","","",""
"USC00307750","1992","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         5"," ","        15"," ","","","","","","","","","",""
"USC00307750","1993","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         4"," ","        12"," ","","","","","","","","","",""
"USC00307750","1994","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00307750","1996","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00307750","1997","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00307750","1998","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       122","0","        81","0","         7","0","","","         5","0","         1"," ","        20"," ","","","   127"," ,0,0322, ","  50.0"," ,0,0108, ","    949.7"," ,0","      467"," ,0"
"USC00307750","1999","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       126","0","        82","0","         5","0","       62","","        22","0","         4"," ","        21"," ","   737"," ,0,0116,+","   432"," ,0,0101, ","  60.7"," ,0,1103, ","    896.9"," ,0","     2282"," ,0"
"USC00307750","2000","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","        10"," ","        32"," ","","","","","","","","","",""
"USC00307750","2001","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       136","0","        84","0","         3","0","       47","","        11","0","        10"," ","        22"," ","   356"," ,0,1229, ","   178"," ,0,1231,+","  30.0"," ,0,0820, ","    814.7"," ,0","      974"," ,0"
"USC00307750","2002","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       151","0","        93","0","         6","0","       53","","        22","0","         7"," ","        27"," ","   381"," ,0,0101, ","   152"," ,0,1203, ","  56.1"," ,0,0201, ","   1046.6"," ,0","     1601"," ,0"
"USC00307750","2003","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","        22"," ","        30"," ","","","","","","","","","",""
"USC00307750","2004","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       160","0","       100","0","         6","0","       76","","        20","0","        20"," ","        25"," ","   457"," ,0,0129, ","   279"," ,0,0317, ","  78.2"," ,0,0909, ","   1182.4"," ,0","     1612"," ,0"
"USC00307750","2005","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         7"," ","        25"," ","","","","","","","","","",""
"USC00307750","2006","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       149","0","        90","0","         5","0","       28","","         9","0","         7"," ","        23"," ","   203"," ,0,0303, ","   127"," ,0,0303, ","  46.0"," ,0,0804, ","   1021.5"," ,0","      562"," ,0"
"USC00307750","2007","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         3"," ","        11"," ","","","","","","","","","",""
"USC00307750","2017","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","         6"," ","         3"," ","","","","","","","","","",""
"USC00307750","2018","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","        55"," ","        42"," ","","","","","","","","","",""
"USC00307750","2019","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       187","7","       100","7","         7","7","       57","","        19","7","        92"," ","        20"," ","   432"," ,7,0128, ","   254"," ,7,0120, ","  67.3"," ,7,0902, ","   1160.9"," ,7","     2238"," ,7"
"USC00307750","2020","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       171","7","       113","7","         3","7","       39","","        19","7","        57"," ","        28"," ","   406"," ,7,1226, ","   241"," ,7,1226, ","  48.3"," ,7,0717, ","   1053.9"," ,7","     1424"," ,7"
"USC00307750","2021","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       179","7","       101","7","         7","7","       53","","        16","7","        71"," ","        27"," ","   508"," ,7,0221, ","   178"," ,7,0120, ","  69.6"," ,7,0714, ","   1175.2"," ,7","     1348"," ,7"
"USC00307750","2022","42.53848","-79.16654","198.1","SILVER CREEK, NY US","","","","","","","","","","","        45"," ","        13"," ","","","","","","","","","",""
"USC00307750","2023","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       162","7","        94","7","         9","7","       26","","         8","7","        12"," ","        21"," ","   229"," ,7,1129,+","   279"," ,7,1128, ","  49.8"," ,7,0703, ","   1158.2"," ,7","      900"," ,7"
"USC00307750","2024","42.53848","-79.16654","198.1","SILVER CREEK, NY US","       173","7","        96","7","         8","7","       41","","        18","7","        12"," ","        18"," ","   610"," ,7,1201, ","   432"," ,7,1130, ","  37.3"," ,7,0907, ","   1031.9"," ,7","     2259"," ,7"
