"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008204000","1951","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       156","C","       109","C","        14","C","        20","C","   279"," ,C,0107, ","  85.9"," ,C,0811, ","   1481.5"," ,C","     1823"," ,C"
"CA008204000","1952","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       150","C","        81","C","        12","C","        18","C","   239"," ,C,0105, ","  62.2"," ,C,0817, ","   1218.5"," ,C","     1723"," ,C"
"CA008204000","1953","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       150","C","        98","C","        21","C","        14","C","   124"," ,C,0213, ","  76.2"," ,C,0327, ","   1615.5"," ,C","      973"," ,C"
"CA008204000","1954","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       183","C","       112","C","        11","C","        25","C","   284"," ,C,0127, ","  65.0"," ,C,0810, ","   1455.0"," ,C","     2073"," ,C"
"CA008204000","1955","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       151","C","        89","C","         9","C","        25","C","   163"," ,C,1120, ","  37.8"," ,C,0306, ","   1135.6"," ,C","     2062"," ,C"
"CA008204000","1956","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       171","C","       113","C","         8","C","        33","C","   251"," ,C,0314, ","  87.6"," ,C,0105, ","   1441.6"," ,C","     2626"," ,C"
"CA008204000","1957","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       161","C","        83","C","        11","C","        22","C","   229"," ,C,0320, ","  50.5"," ,C,0923, ","   1174.5"," ,C","     2068"," ,C"
"CA008204000","1958","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       157","C","        98","C","        18","C","        27","C","   173"," ,C,0401, ","  68.1"," ,C,0116, ","   1508.6"," ,C","     2276"," ,C"
"CA008204000","1959","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       174","C","       109","C","        15","C","        20","C","   188"," ,C,0104, "," 106.9"," ,C,1025, ","   1670.5"," ,C","     1733"," ,C"
"CA008204000","1960","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       132","C","        77","C","        13","C","        27","C","   218"," ,C,0119, ","  59.2"," ,C,0401, ","   1158.5"," ,C","     2641"," ,C"
"CA008204000","1961","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       135","C","        78","C","         9","C","","","","","  62.2"," ,C,1020, ","   1077.6"," ,C","",""
"CA008204000","1962","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       143","C","        97","C","        14","C","        30","C","   229"," ,C,0210, ","  78.2"," ,C,0401, ","   1501.5"," ,C","     2260"," ,C"
"CA008204000","1963","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       137","C","       101","C","        17","C","        41","C","   330"," ,C,1219, ","  55.6"," ,C,1029, ","   1439.4"," ,C","     3596"," ,C"
"CA008204000","1964","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       140","C","       110","C","        16","C","        39","C","   305"," ,C,0208, ","  50.8"," ,C,0704, ","   1367.1"," ,C","     3197"," ,C"
"CA008204000","1965","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       109","C","        73","C","         4","C","        29","C","   152"," ,C,0222,+","  39.1"," ,C,0225, ","    796.9"," ,C","     1980"," ,C"
"CA008204000","1966","44.4167","-65.1833","93.0","NEW GRAFTON, NS CA","       122","C","        89","C","        10","C","        30","C","   279"," ,C,0127, ","  59.7"," ,C,0528, ","   1017.7"," ,C","     2093"," ,C"
