"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400414","1983","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      6.6","","       6.6","C","       143","C","       106","C","        14","C","        18","C","         6","C","       154","C","        65","C","        23","C","         0","C","  -22.5","C,0104, ","   280"," ,C,0212, ","  98.0"," ,C,0113, ","   25.5","C,0706,+","-1.0","C,1011","-4.0","C,1022","-5.0","C,1111","-8.0","C,1203","-9.0","C,1211","0.0","C,0524","-3.5","C,0416","-7.0","C,0415","-7.0","C,0415","-9.0","C,0411","","","","","   1625.7"," ,C","     1829"," ,C","      4.99","C","      9.23","C","      0.76","C"
"CA008400414","1984","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","     12.8","","      12.8","C","       144","C","       107","C","        14","C","        22","C","        18","C","       192","C","        61","C","        36","C","         0","C","  -24.0","C,0131, ","   270"," ,C,0108, ","  67.0"," ,C,0205, ","   27.5","C,0806, ","-2.0","C,1001","-3.5","C,1026","-8.0","C,1027","-8.0","C,1027","-15.0","C,1216","0.0","C,0512","-3.0","C,0429","-6.5","C,0424","-8.5","C,0423","-11.5","C,0406","    5038.4","4","    5038.4","C","   1556.2"," ,C","     2530"," ,C","      4.13","C","      8.77","C","     -0.51","C"
"CA008400414","1985","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      5.3","","       5.3","C","       152","C","       102","C","         8","C","        39","C","        19","C","       202","C","        98","C","        39","C","         0","C","  -25.0","C,0206, ","   250"," ,C,0112, ","  64.6"," ,C,1202, ","   27.0","C,0808,+","0.0","C,1011","-2.5","C,1022","-5.0","C,1112","-9.0","C,1116","-9.0","C,1116","-1.0","C,0518","-2.5","C,0515","-5.5","C,0507","-8.5","C,0420","-19.5","C,0328","    5185.0","0","    5185.0","C","   1289.8"," ,C","     3491"," ,C","      3.35","C","      7.99","C","     -1.29","C"
"CA008400414","1986","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      2.5","","       2.5","C","       155","C","       106","C","        11","C","        31","C","        17","C","       187","C","        79","C","        34","C","         0","C","  -29.0","C,0310, ","   270"," ,C,0303, ","  90.2"," ,C,0410, ","   27.0","C,0516, ","0.0","C,0930","-3.0","C,1019","-5.5","C,1027","-8.5","C,1114","-9.0","C,1115","-1.0","C,0527","-2.5","C,0514","-4.5","C,0419","-13.0","C,0408","-13.0","C,0408","    5028.9","9","    5028.9","C","   1373.6"," ,C","     2924"," ,C","      3.50","C","      8.21","C","     -1.20","C"
"CA008400414","1987","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","     11.3","","      11.3","C","       165","C","        94","C","        10","C","        27","C","        13","C","       180","C","        87","C","        38","C","         0","C","  -24.5","C,0130, ","   210"," ,C,0128, ","  64.6"," ,C,1001, ","   29.0","C,0708, ","-1.0","C,1013","-4.5","C,1102","-4.5","C,1102","-9.5","C,1116","-9.5","C,1116","-1.5","C,0528","-2.5","C,0519","-5.0","C,0429","-8.0","C,0415","-15.0","C,0314","    5356.7","7","    5356.7","C","   1324.8"," ,C","     2461"," ,C","      4.27","C","      8.95","C","     -0.41","C"
"CA008400414","1988","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","     14.7","","      14.7","C","       177","C","       120","C","        16","C","        32","C","        12","C","       187","C","        65","C","        36","C","         0","C","  -22.5","C,0210, ","   250"," ,C,1121, ","  67.2"," ,C,0216, ","   27.5","C,0805, ","0.0","C,0919","-3.0","C,1102","-5.0","C,1121","-10.0","C,1124","-10.0","C,1124","-1.0","C,0511","-2.5","C,0510","-5.0","C,0408","-8.5","C,0327","-9.5","C,0326","    5063.6","6","    5063.6","C","   1561.3"," ,C","     3143"," ,C","      4.45","C","      9.18","C","     -0.29","C"
"CA008400414","1989","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","","","","","       162","C","       107","C","        11","C","        32","C","","","","","","","","","","","","","   320"," ,C,0121, ","  75.0"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1399.6"," ,C","     3817"," ,C","","","","","",""
"CA008400414","1990","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","     13.8","","      13.8","C","       178","C","       116","C","        19","C","        22","C","        28","C","       184","C","        85","C","        39","C","         0","C","  -29.5","C,0227, ","   280"," ,C,0506, ","  77.0"," ,C,1209, ","   29.5","C,0808, ","-1.0","C,1011","-2.5","C,1029","-5.0","C,1107","-10.0","C,1202","-10.0","C,1202","0.0","C,0601","-3.0","C,0508","-6.0","C,0429","-7.5","C,0411","-9.5","C,0403","    5526.7","7","    5526.7","C","   1643.6"," ,C","     2537"," ,C","      3.62","C","      8.55","C","     -1.31","C"
"CA008400414","1991","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      2.8","","       2.8","C","       166","C","       106","C","         7","C","        36","C","        27","C","       192","C","        82","C","        29","C","         0","C","  -26.0","C,0125, ","   260"," ,C,0121, ","  63.0"," ,C,0319, ","   27.0","C,0721,+","-1.0","C,1016","-2.5","C,1108","-5.0","C,1110","-7.0","C,1129","-10.5","C,1203","-1.5","C,0609","-3.0","C,0519","-5.0","C,0430","-7.5","C,0416","-11.5","C,0414","    5329.4","4","    5329.4","C","   1359.5"," ,C","     2979"," ,C","      3.06","C","      7.77","C","     -1.65","C"
"CA008400414","1992","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      1.1","","       1.1","C","       163","C","       114","C","        16","C","        38","C","        25","C","       198","C","       100","C","        26","C","         0","C","  -24.0","C,0303,+","   320"," ,C,0216, "," 113.3"," ,C,0323, ","   25.5","C,0808, ","-1.5","C,1021","-2.5","C,1104","-5.0","C,1110","-7.0","C,1111","-10.0","C,1120","-1.5","C,0527","-4.5","C,0501","-4.5","C,0501","-9.0","C,0430","-9.0","C,0430","    5563.1","1","    5563.1","C","   1568.0"," ,C","     3776"," ,C","      2.92","C","      7.47","C","     -1.64","C"
"CA008400414","1993","47.9833","-55.8167","169.0","BAY D ESPOIR LONG POND, NL CA","      2.9","","       2.9","C","       183","C","       117","C","        18","C","        20","C","        32","C","       190","C","        79","C","        17","C","         0","C","  -28.0","C,0208, ","   220"," ,C,0318, "," 106.0"," ,C,1212, ","   25.5","C,0617, ","0.0","C,1010","-3.0","C,1027","-5.5","C,1117","-11.5","C,1124","-11.5","C,1124","-3.0","C,0514","-3.0","C,0514","-6.5","C,0512","-7.5","C,0511","-10.0","C,0402","    5533.1","1","    5533.1","C","   1834.6"," ,C","     2367"," ,C","      3.21","C","      7.93","C","     -1.50","C"
