"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSPK0002","2012","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       114","N","        70","N","        25","N"," 321.3"," ,N,0830, ","   1838.1"," ,N"
"US1MSPK0002","2013","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       133","N","        81","N","        23","N","  81.0"," ,N,0211, ","   1711.7"," ,N"
"US1MSPK0002","2014","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       119","N","        68","N","        24","N"," 149.6"," ,N,0221, ","   1656.8"," ,N"
"US1MSPK0002","2015","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       138","N","        80","N","        12","N"," 142.7"," ,N,1026, ","   1470.6"," ,N"
"US1MSPK0002","2016","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       122","N","        72","N","        16","N"," 209.6"," ,N,0311, ","   1425.8"," ,N"
"US1MSPK0002","2017","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       137","N","        97","N","        25","N","  89.2"," ,N,0403, ","   1810.9"," ,N"
"US1MSPK0002","2018","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       131","N","        95","N","        15","N","  91.7"," ,N,1228, ","   1575.4"," ,N"
"US1MSPK0002","2019","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       119","N","        78","N","        22","N","  93.0"," ,N,1026, ","   1652.2"," ,N"
"US1MSPK0002","2020","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       130","N","        86","N","        23","N","  95.3"," ,N,0624, ","   1824.3"," ,N"
"US1MSPK0002","2021","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       129","N","        92","N","        30","N"," 123.2"," ,N,0830, ","   2208.2"," ,N"
"US1MSPK0002","2022","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       106","N","        68","N","        27","N","  50.8"," ,N,0318, ","   1610.9"," ,N"
"US1MSPK0002","2023","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","        83","N","        49","N","        19","N"," 119.4"," ,N,0209, ","   1412.9"," ,N"
"US1MSPK0002","2024","31.300618","-90.261628","131.4","JAYESS 5.6 SW, MS US","       101","N","        77","N","        23","N","  80.3"," ,N,1119, ","   1671.0"," ,N"
