"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356251","1948","43.58333","-122.05","1460.9","ODELL LAKE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356251","1949","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      6.4","","       6.4","0","       129","0","        87","0","        11","0","      169","","        56","0","        12","0","       217","0","        56","0","        72","0","         0","0","         6"," ","         6"," ","  -26.1","0,0124, ","  3556"," ,0,0214,+","   724"," ,0,0206, ","  80.8"," ,0,1127, ","   31.1","0,0714, ","0.0","0,0815","-2.8","0,1007","-6.1","0,1016","-7.8","0,1203","-17.8","0,1211","-1.7","0,0630","-2.2","0,0506","-5.0","0,0504","-7.2","0,0430","-9.4","0,0403","    5218.3","3","    5218.3","0","   1110.5"," ,0","     8156"," ,0","      4.67","0","     10.88","0","     -1.54","0"
"USC00356251","1950","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      6.3","","       6.3","0","       167","0","       131","0","        15","0","      204","","        78","0","         5","0","       206","0","        37","0","        72","0","         0","0","         7"," ","         6"," ","  -27.2","0,0131, ","  2845"," ,0,0128, ","   495"," ,0,0123, "," 127.3"," ,0,1028, ","   31.1","0,0902, ","0.0","0,0921","-3.9","0,0928","-5.0","0,1001","-6.7","0,1122","-11.1","0,1202","-2.2","0,0711","-2.2","0,0711","-5.6","0,0506","-6.7","0,0414","-12.8","0,0329","    5054.4","4","    5054.4","0","   1946.9"," ,0","    10349"," ,0","      4.83","0","     10.61","0","     -0.96","0"
"USC00356251","1951","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      0.0","","       0.0","0","       135","0","       108","0","        15","0","      190","","        71","0","         3","0","       221","0","        51","0","        86","0","         0","0","         2"," ","","","  -22.8","0,0130,+","  3099"," ,0,0309, ","   749"," ,0,0117, ","  71.1"," ,0,1112, ","   29.4","0,0818,+","-1.1","0,0823","-3.3","0,0926","-4.4","0,1017","-7.2","0,1116","-8.9","0,1123","-1.7","0,0608","-2.2","0,0530","-5.6","0,0528","-6.7","0,0401","-8.9","0,0323","    4556.9","9","    4556.9","0","   1716.1"," ,0","    11824"," ,0","      5.09","0","     11.36","0","     -1.18","0"
"USC00356251","1952","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      8.9","","       8.9","0","       130","0","       101","0","         7","0","      192","","        72","0","         6","0","       205","0","        52","0","        85","0","         0","0","         6"," ","         5"," ","  -23.9","0,0213, ","  3200"," ,0,0319, ","   533"," ,0,0121, ","  52.3"," ,0,0324, ","   31.7","0,0708, ","0.0","0,0830","-2.2","0,1025","-6.7","0,1102","-6.7","0,1102","-9.4","0,1123","0.0","0,0616","-3.9","0,0612","-5.6","0,0504","-11.1","0,0420","-11.1","0,0420","    5073.7","7","    5073.7","0","   1132.4"," ,0","     9737"," ,0","      4.98","0","     11.48","0","     -1.52","0"
"USC00356251","1953","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      0.6","","       0.6","0","       175","0","       136","0","        17","0","      193","","        69","0","         0","0","       231","0","        16","0","        61","0","         0","0","","","         4"," ","  -13.9","0,0224, ","  2337"," ,0,0321, ","   508"," ,0,1206, "," 114.6"," ,0,1122, ","   30.0","0,0813, ","-1.7","0,0917","-2.2","0,0929","-5.0","0,1117","-7.8","0,1118","-10.6","0,1223","0.0","0,0724","-2.2","0,0625","-4.4","0,0524","-8.9","0,0410","-8.9","0,0410","    4775.8","8","    4775.8","0","   1945.5"," ,0","     7909"," ,0","      5.05","0","     10.89","0","     -0.79","0"
"USC00356251","1954","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      0.0","","       0.0","0","       139","0","       105","0","         8","0","      155","","        55","0","         2","0","       231","0","        28","0","        52","0","         0","0","         2"," ","         3"," ","  -18.3","0,1227,+","  2565"," ,0,0126, ","   635"," ,0,0115, ","  63.0"," ,0,0115, ","   28.9","0,0801, ","-1.1","0,0816","-2.2","0,0928","-4.4","0,1001","-8.9","0,1129","-8.9","0,1129","-1.7","0,0702","-2.2","0,0607","-6.1","0,0501","-6.7","0,0430","-8.9","0,0401","    4691.9","9","    4691.9","0","   1287.1"," ,0","     7595"," ,0","      4.64","0","     10.80","0","     -1.52","0"
"USC00356251","1955","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      3.6","","       3.6","0","       170","0","       136","0","        13","0","      217","","        84","0","         4","0","       254","0","        55","0","        64","0","         0","0","         5"," ","         2"," ","  -22.2","0,1115, ","  2337"," ,0,0427, ","   432"," ,0,0426, ","  86.1"," ,0,1222, ","   30.6","0,0903, ","-1.1","0,0803","-2.2","0,0813","-5.0","0,1011","-7.2","0,1102","-11.7","0,1112","0.0","0,0728","-2.2","0,0707","-5.0","0,0531","-8.3","0,0429","-13.9","0,0427","    5300.6","6","    5300.6","0","   1855.0"," ,0","    11609"," ,0","      3.54","0","      9.73","0","     -2.66","0"
"USC00356251","1956","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      3.3","","       3.3","0","       152","0","       111","0","        15","0","      221","","        71","0","         8","0","       249","0","        37","0","        66","0","         0","0","         3"," ","         4"," ","  -24.4","0,0216, ","  3302"," ,0,0305, ","   635"," ,0,0221, "," 113.8"," ,0,1211, ","   30.6","0,0723, ","0.0","0,0828","-2.8","0,0922","-5.0","0,1014","-8.3","0,1028","-8.9","0,1115","-0.6","0,0704","-2.8","0,0621","-5.6","0,0513","-7.8","0,0408","-9.4","0,0406","    5107.8","8","    5107.8","0","   1608.0"," ,0","     9066"," ,0","      4.41","0","     11.16","0","     -2.34","0"
"USC00356251","1957","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      0.0","","       0.0","0","       151","0","       113","0","        14","0","      186","","","","         8","0","       232","0","        35","0","        69","0","         0","0","         4"," ","         8"," ","  -23.3","0,0127, ","  1905"," ,0,0322,+","","","  49.5"," ,0,1113, ","   27.8","0,0604, ","-2.2","0,0801","-2.2","0,0801","-6.7","0,1101","-6.7","0,1101","-8.9","0,1116","-2.2","0,0717","-2.2","0,0717","-7.2","0,0425","-7.2","0,0425","-10.0","0,0407","    4989.9","9","    4989.9","0","   1434.1"," ,0","","","      4.37","0","     10.66","0","     -1.92","0"
"USC00356251","1958","43.58333","-122.05","1460.9","ODELL LAKE, OR US","     10.4","","      10.4","0","       162","0","       112","0","        12","0","      183","","        52","0","         0","0","       202","0","         9","0","        91","0","         0","0","         3"," ","         2"," ","  -15.6","0,0306, ","  1778"," ,0,0130, ","   762"," ,0,1114, ","  47.0"," ,0,0129, ","   31.7","0,0728,+","-1.1","0,0902","-3.3","0,0924","-6.7","0,1023","-6.7","0,1023","-12.2","0,1116","0.0","0,0628","-6.7","0,0513","-6.7","0,0513","-6.7","0,0513","-9.4","0,0326","    4835.3","3","    4835.3","0","   1450.8"," ,0","     5572"," ,0","      6.18","0","     12.14","0","      0.22","0"
"USC00356251","1959","43.58333","-122.05","1460.9","ODELL LAKE, OR US","     18.1","","      18.1","0","       145","0","       100","0","         8","0","      150","","        41","0","         3","0","       217","0","        21","0","        65","0","         3","0","         1"," ","","","  -17.8","0,0212,+","  1245"," ,0,0330, ","   406"," ,0,0214, ","  77.5"," ,0,0926, ","   32.8","0,0721,+","-1.7","0,0813","-2.8","0,0929","-4.4","0,1105","-7.8","0,1113","-11.1","0,1226","-1.1","0,0728","-2.8","0,0530","-8.3","0,0503","-8.3","0,0503","-8.9","0,0416","    4481.3","3","    4481.3","0","   1202.1"," ,0","     4811"," ,0","      5.52","0","     11.45","0","     -0.40","0"
"USC00356251","1960","43.58333","-122.05","1460.9","ODELL LAKE, OR US","      8.9","","       8.9","0","       154","0","       120","0","        13","0","      201","","","","         2","0","       227","0","        36","0","        82","0","         0","0","         1"," ","","","  -21.1","0,0227, ","  1981"," ,0,0309, ","","","  94.7"," ,0,1124, ","   30.6","0,0807,+","0.0","0,0825","-2.2","0,0916","-5.6","0,1009","-9.4","0,1121","-9.4","0,1121","-0.6","0,0626","-2.2","0,0607","-8.9","0,0522","-8.9","0,0522","-8.9","0,0522","    4853.1","1","    4853.1","0","   1573.8"," ,0","","","      5.08","0","     11.22","0","     -1.05","0"
