"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101100","1933","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     80.8","","      80.8","C","       139","C","       107","C","        11","C","        40","C","        46","C","       202","C","        86","C","        97","C","         1","C","  -37.8","C,1215, ","   432"," ,C,1226, ","  78.0"," ,C,1024, ","   32.2","C,0823, ","-0.6","C,0911","-2.2","C,0915","-6.7","C,1027","-6.7","C,1027","-9.4","C,1106","-1.1","C,0602","-2.2","C,0527","-4.4","C,0518","-10.0","C,0423","-10.0","C,0423","    4805.8","8","    4805.8","C","   1249.5"," ,C","     4059"," ,C","      4.20","C","     10.66","C","     -2.25","C"
"CA008101100","1934","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     74.4","","      74.4","C","       122","C","        91","C","         8","C","        32","C","        73","C","       193","C","        88","C","       103","C","         0","C","  -41.1","C,0122, ","   305"," ,C,0117, ","  54.6"," ,C,0728, ","   31.7","C,0707, ","0.0","C,1001","-6.1","C,1002","-6.1","C,1002","-6.7","C,1005","-11.7","C,1110","-2.8","C,0608","-2.8","C,0608","-5.0","C,0520","-8.3","C,0409","-8.9","C,0405","    5726.5","5","    5726.5","C","   1030.9"," ,C","     3251"," ,C","      3.14","C","     10.19","C","     -3.91","C"
"CA008101100","1935","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    149.3","","     149.3","C","       149","C","       100","C","        10","C","        43","C","        61","C","       205","C","        84","C","        90","C","         7","C","  -42.2","C,0131, ","   305"," ,C,0101, ","  72.6"," ,C,1128, ","   38.9","C,0818, ","-0.6","C,0904","-2.8","C,1003","-6.7","C,1008","-6.7","C,1008","-9.4","C,1017","-0.6","C,0525","-2.8","C,0524","-6.7","C,0518","-6.7","C,0518","-10.0","C,0408","    5524.2","2","    5524.2","C","   1151.2"," ,C","     3799"," ,C","      3.86","C","     10.55","C","     -2.82","C"
"CA008101100","1936","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     61.0","","      61.0","C","       148","C","       103","C","         5","C","        30","C","        50","C","       202","C","        83","C","        85","C","         0","C","  -29.4","C,0102,+","   203"," ,C,0110, ","  41.7"," ,C,0316, ","   30.6","C,0610, ","0.0","C,0822","-2.8","C,0915","-5.6","C,1001","-7.8","C,1015","-8.9","C,1028","-2.2","C,0527","-2.2","C,0527","-5.0","C,0510","-6.7","C,0325","-15.6","C,0310","    5066.8","8","    5066.8","C","   1142.5"," ,C","     2277"," ,C","      4.13","C","     10.43","C","     -2.16","C"
"CA008101100","1937","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    199.9","","     199.9","C","       134","C","       106","C","         6","C","        35","C","        32","C","       202","C","        69","C","       111","C","        11","C","  -35.6","C,0128, ","   254"," ,C,0223, ","  55.4"," ,C,0801, ","   35.0","C,0808,+","-1.7","C,0906","-2.8","C,1003","-4.4","C,1004","-7.8","C,1105","-9.4","C,1123","-1.1","C,0522","-2.2","C,0515","-6.1","C,0430","-7.8","C,0425","-9.4","C,0405","    5093.8","8","    5093.8","C","   1116.5"," ,C","     2871"," ,C","      5.37","C","     12.12","C","     -1.37","C"
"CA008101100","1938","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    158.6","","     158.6","C","       147","C","        98","C","         7","C","        35","C","        56","C","       194","C","        84","C","       101","C","         3","C","  -37.2","C,0304, ","   229"," ,C,1127,+","  54.4"," ,C,0625, ","   35.0","C,0622, ","-1.1","C,0926","-3.9","C,1003","-5.0","C,1007","-14.4","C,1103","-14.4","C,1103","-2.2","C,0530","-2.2","C,0530","-5.0","C,0507","-9.4","C,0412","-9.4","C,0412","    5165.8","8","    5165.8","C","   1218.7"," ,C","     2643"," ,C","      4.66","C","     11.46","C","     -2.14","C"
"CA008101100","1939","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    169.6","","     169.6","C","       127","C","        89","C","         8","C","        31","C","        58","C","       213","C","        83","C","        95","C","        10","C","  -32.2","C,0224, ","   152"," ,C,0411, ","  44.5"," ,C,0527, ","   35.0","C,0726,+","0.0","C,0922","-4.4","C,0925","-4.4","C,0925","-13.3","C,1019","-13.3","C,1019","-1.7","C,0603","-2.2","C,0602","-6.7","C,0519","-6.7","C,0519","-9.4","C,0417","    5274.5","5","    5274.5","C","    974.0"," ,C","     2084"," ,C","      3.99","C","     10.92","C","     -2.94","C"
"CA008101100","1940","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     92.0","","      92.0","C","       130","C","        96","C","         7","C","        30","C","        64","C","       205","C","        81","C","        89","C","         6","C","  -36.1","C,1204, ","   152"," ,C,1026,+","  77.0"," ,C,0916, ","   33.9","C,0818, ","-0.6","C,0827","-5.6","C,1005","-5.6","C,1005","-8.9","C,1017","-8.9","C,1017","-1.1","C,0529","-2.2","C,0512","-4.4","C,0511","-7.8","C,0416","-8.9","C,0407","    5236.6","6","    5236.6","C","   1050.7"," ,C","     2057"," ,C","      3.66","C","     10.57","C","     -3.25","C"
"CA008101100","1941","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     78.7","","      78.7","C","       134","C","        85","C","        11","C","        20","C","        52","C","       205","C","        76","C","        85","C","         3","C","  -33.3","C,0128, ","   305"," ,C,0119, ","  51.3"," ,C,0712, ","   34.4","C,0724, ","-2.8","C,0914","-2.8","C,0914","-5.6","C,1020","-9.4","C,1030","-9.4","C,1030","-1.1","C,0604","-2.2","C,0601","-4.4","C,0504","-7.2","C,0501","-12.8","C,0407","    5390.6","6","    5390.6","C","    998.0"," ,C","     2037"," ,C","      4.25","C","     11.04","C","     -2.54","C"
"CA008101100","1942","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     88.7","","      88.7","C","       112","C","        76","C","        10","C","        29","C","        51","C","       201","C","        91","C","       113","C","         6","C","  -35.0","C,0109, ","   254"," ,C,0411,+","  43.4"," ,C,1022, ","   36.1","C,0612, ","0.0","C,0826","-2.2","C,0909","-5.6","C,0930","-7.8","C,1017","-8.9","C,1110","-1.1","C,0602","-2.2","C,0601","-6.7","C,0427","-6.7","C,0427","-10.0","C,0414","    4965.8","8","    4965.8","C","    815.1"," ,C","     2082"," ,C","      4.37","C","     11.07","C","     -2.33","C"
"CA008101100","1943","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     62.9","","      62.9","C","       139","C","       102","C","         8","C","        20","C","        59","C","       211","C","        80","C","        85","C","         1","C","  -37.2","C,0218,+","   152"," ,C,0303, ","  51.3"," ,C,0730, ","   34.4","C,0713, ","-2.2","C,0919","-2.2","C,0919","-5.0","C,1011","-15.6","C,1118","-15.6","C,1118","0.0","C,0610","-2.8","C,0516","-4.4","C,0511","-10.0","C,0409","-10.0","C,0409","    5593.4","4","    5593.4","C","   1080.9"," ,C","     1475"," ,C","      3.41","C","     10.09","C","     -3.27","C"
"CA008101100","1944","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    188.3","","     188.3","C","       128","C","        99","C","         5","C","        19","C","        60","C","       211","C","        65","C","       125","C","        18","C","  -35.6","C,0221,+","   330"," ,C,0224, ","  33.0"," ,C,0224, ","   37.2","C,0815,+","-2.8","C,0924","-2.8","C,0924","-4.4","C,1004","-11.1","C,1031","-11.1","C,1031","-0.6","C,0619","-3.3","C,0523","-6.7","C,0502","-6.7","C,0502","-9.4","C,0406","    5152.8","8","    5152.8","C","    947.3"," ,C","     1594"," ,C","      5.37","C","     13.07","C","     -2.34","C"
"CA008101100","1945","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    150.5","","     150.5","C","       123","C","        96","C","         6","C","        20","C","        52","C","       207","C","        59","C","       111","C","        12","C","  -36.1","C,0111, ","   305"," ,C,0209, ","  44.5"," ,C,0919, ","   34.4","C,0821, ","0.0","C,0824","-2.2","C,0917","-4.4","C,0918","-6.7","C,1012","-9.4","C,1116","-0.6","C,0609","-3.9","C,0608","-4.4","C,0521","-9.4","C,0416","-9.4","C,0416","    4792.1","1","    4792.1","C","   1157.5"," ,C","     1516"," ,C","      5.24","C","     13.20","C","     -2.72","C"
"CA008101100","1946","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    136.1","","     136.1","C","       106","C","        85","C","         6","C","        24","C","        56","C","       211","C","        59","C","       141","C","         8","C","  -36.7","C,0207, ","   457"," ,C,0410, ","  45.7"," ,C,0410, ","   34.4","C,0720,+","-0.6","C,0831","-3.3","C,0913","-10.0","C,1009","-10.0","C,1009","-10.0","C,1009","0.0","C,0604","-3.3","C,0511","-4.4","C,0505","-12.2","C,0414","-12.2","C,0414","    4911.3","3","    4911.3","C","    911.3"," ,C","     2858"," ,C","      5.36","C","     13.90","C","     -3.17","C"
"CA008101100","1947","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    268.0","","     268.0","C","        97","C","        83","C","         5","C","        20","C","        44","C","       220","C","        52","C","       130","C","        20","C","  -33.9","C,0114, ","   127"," ,C,0303, ","  54.9"," ,C,0912, ","   36.1","C,0814,+","-1.1","C,0830","-2.2","C,0921","-5.0","C,0928","-6.7","C,1003","-10.0","C,1122","-1.7","C,0608","-2.2","C,0605","-5.0","C,0601","-7.8","C,0515","-9.4","C,0429","    4859.2","2","    4859.2","C","    844.6"," ,C","     1066"," ,C","      5.76","C","     13.62","C","     -2.11","C"
"CA008101100","1948","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    115.8","","     115.8","C","       108","C","        69","C","         6","C","        18","C","        56","C","       196","C","        80","C","       103","C","         3","C","  -38.9","C,0210,+","   381"," ,C,0118, ","  44.7"," ,C,0724, ","   32.2","C,0829,+","-1.1","C,0916","-3.9","C,0917","-5.6","C,1016","-7.8","C,1021","-8.9","C,1023","0.0","C,0606","-2.2","C,0505","-6.7","C,0426","-6.7","C,0426","-13.3","C,0329","    5186.8","8","    5186.8","C","    736.4"," ,C","     1646"," ,C","      4.57","C","     11.74","C","     -2.60","C"
"CA008101100","1949","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    167.5","","     167.5","C","       121","C","        96","C","         4","C","        21","C","        31","C","       204","C","        56","C","       115","C","        15","C","  -33.9","C,0206,+","   533"," ,C,1205, ","  53.3"," ,C,1205, ","   37.8","C,0730, ","0.0","C,0816","-5.0","C,0911","-5.0","C,0911","-7.8","C,1026","-9.4","C,1110","-0.6","C,0602","-2.8","C,0522","-6.1","C,0426","-6.7","C,0330","-16.7","C,0321","    4495.8","8","    4495.8","C","   1083.8"," ,C","     1698"," ,C","      5.90","C","     13.13","C","     -1.33","C"
"CA008101100","1950","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     64.9","","      64.9","C","       126","C","       102","C","        14","C","        31","C","        36","C","       192","C","        64","C","        92","C","         0","C","  -35.0","C,0208, ","   305"," ,C,0224,+","  57.2"," ,C,0821, ","   31.7","C,0525, ","-3.9","C,0914","-3.9","C,0914","-7.2","C,0922","-7.2","C,0922","-9.4","C,1028","-2.8","C,0612","-2.8","C,0612","-5.6","C,0522","-6.7","C,0410","-10.0","C,0402","    5078.1","1","    5078.1","C","   1221.2"," ,C","     2705"," ,C","      4.95","C","     11.50","C","     -1.61","C"
"CA008101100","1951","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    135.0","","     135.0","C","       140","C","       111","C","        10","C","        29","C","        29","C","       184","C","        61","C","       111","C","         3","C","  -32.8","C,0131, ","   305"," ,C,0204, ","  41.7"," ,C,0818, ","   32.8","C,0913, ","-1.1","C,0906","-2.2","C,1010","-6.7","C,1014","-6.7","C,1014","-13.3","C,1122","-1.1","C,0610","-3.3","C,0518","-6.7","C,0502","-6.7","C,0502","-11.7","C,0328","    4500.4","4","    4500.4","C","   1201.5"," ,C","     2845"," ,C","      5.88","C","     11.98","C","     -0.22","C"
"CA008101100","1952","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    185.2","","     185.2","C","       113","C","        89","C","        12","C","        32","C","        26","C","       202","C","        57","C","       104","C","        14","C","  -31.1","C,0130, ","   432"," ,C,0218, ","  46.5"," ,C,0204, ","   37.8","C,0715, ","-0.6","C,0831","-2.8","C,0908","-6.1","C,1011","-8.9","C,1106","-8.9","C,1106","-1.1","C,0524","-2.8","C,0519","-4.4","C,0505","-6.7","C,0417","-9.4","C,0402","    4813.3","3","    4813.3","C","   1049.1"," ,C","     2944"," ,C","      5.82","C","     12.26","C","     -0.62","C"
"CA008101100","1953","46.1833","-65.8667","11.0","CHIPMAN, NB CA","","","","","       134","C","        99","C","        15","C","        23","C","","","","","","","","","","","","","   457"," ,C,0208, ","  49.3"," ,C,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1272.7"," ,C","     1825"," ,C","","","","","",""
"CA008101100","1954","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     56.7","","      56.7","C","       168","C","       123","C","        18","C","        36","C","        29","C","       187","C","        61","C","        82","C","         1","C","  -35.0","C,0214,+","   432"," ,C,0217, ","  84.1"," ,C,0721, ","   32.8","C,0622, ","-0.6","C,0827","-2.2","C,0916","-5.0","C,1008","-7.8","C,1026","-10.0","C,1201","-1.1","C,0528","-2.8","C,0514","-6.1","C,0504","-6.7","C,0430","-9.4","C,0414","    4713.6","6","    4713.6","C","   1684.4"," ,C","     4048"," ,C","      5.13","C","     11.17","C","     -0.91","C"
"CA008101100","1955","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    162.4","","     162.4","C","       136","C","        99","C","         6","C","        39","C","        38","C","       193","C","        86","C","        92","C","        13","C","  -35.6","C,0201, ","   483"," ,C,0218, ","  48.3"," ,C,0218, ","   35.6","C,0710, ","-1.1","C,0909","-2.2","C,0910","-6.7","C,1006","-6.7","C,1006","-11.1","C,1123","0.0","C,0617","-2.8","C,0514","-7.8","C,0417","-7.8","C,0417","-11.1","C,0328","    4839.2","2","    4839.2","C","    986.8"," ,C","     3355"," ,C","      4.91","C","     11.03","C","     -1.22","C"
"CA008101100","1956","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     48.3","","      48.3","C","       145","C","       117","C","        11","C","        36","C","        36","C","       208","C","        74","C","        89","C","         1","C","  -32.2","C,0201, ","   356"," ,C,0105, ","  38.1"," ,C,0308, ","   32.2","C,0615, ","-0.6","C,0909","-2.2","C,0910","-5.0","C,0927","-8.3","C,1012","-9.4","C,1026","-0.6","C,0612","-2.2","C,0527","-5.0","C,0525","-7.2","C,0414","-10.0","C,0408","    5123.3","3","    5123.3","C","   1254.9"," ,C","     3455"," ,C","      4.27","C","     10.73","C","     -2.19","C"
"CA008101100","1957","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     72.7","","      72.7","C","       136","C","       104","C","         5","C","        26","C","        36","C","       177","C","        69","C","       106","C","         3","C","  -41.1","C,0115, ","   356"," ,C,0116, ","  54.6"," ,C,0709, ","   33.3","C,0623,+","0.0","C,0910","-3.3","C,1014","-6.1","C,1022","-11.1","C,1028","-11.1","C,1028","0.0","C,0609","-3.9","C,0519","-5.0","C,0517","-8.3","C,0425","-9.4","C,0405","    5230.2","2","    5230.2","C","   1046.0"," ,C","     2018"," ,C","      5.18","C","     11.60","C","     -1.24","C"
"CA008101100","1958","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     71.9","","      71.9","C","       150","C","       110","C","         9","C","        41","C","        36","C","       194","C","        76","C","        89","C","         0","C","  -27.8","C,0216, ","   279"," ,C,0315, ","  66.8"," ,C,0729, ","   31.7","C,0803, ","0.0","C,0912","-2.8","C,0930","-4.4","C,1003","-7.8","C,1021","-8.9","C,1109","-2.8","C,0610","-2.8","C,0610","-4.4","C,0501","-6.7","C,0415","-11.7","C,0330","    4492.1","1","    4492.1","C","   1241.5"," ,C","     3439"," ,C","      4.83","C","     10.70","C","     -1.04","C"
"CA008101100","1959","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    162.7","","     162.7","C","       152","C","       111","C","        11","C","        32","C","        41","C","       199","C","        82","C","       100","C","        11","C","  -32.2","C,0224, ","   381"," ,C,0218, ","  81.0"," ,C,1025, ","   36.1","C,0728, ","0.0","C,0824","-2.8","C,0914","-7.8","C,1015","-7.8","C,1015","-11.1","C,1022","0.0","C,0529","-2.2","C,0510","-4.4","C,0429","-6.7","C,0416","-16.1","C,0329","    5306.1","1","    5306.1","C","   1323.5"," ,C","     2615"," ,C","      5.08","C","     11.42","C","     -1.26","C"
"CA008101100","1960","46.1833","-65.8667","11.0","CHIPMAN, NB CA","    125.8","","     125.8","C","       148","C","        97","C","        11","C","        43","C","        25","C","       194","C","        65","C","       114","C","         6","C","  -34.4","C,0131, ","   432"," ,C,0119, ","  48.3"," ,C,1020, ","   37.2","C,0822, ","-2.2","C,0906","-2.2","C,0906","-7.8","C,1014","-7.8","C,1014","-9.4","C,1022","-1.7","C,0522","-4.4","C,0501","-4.4","C,0501","-7.2","C,0424","-12.8","C,0411","    4628.3","3","    4628.3","C","   1129.7"," ,C","     3413"," ,C","      5.81","C","     12.44","C","     -0.81","C"
"CA008101100","1961","46.1833","-65.8667","11.0","CHIPMAN, NB CA","","","","","       152","C","       101","C","         6","C","        43","C","","","","","","","","","","","","","   305"," ,C,0101, ","  69.3"," ,C,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1092.1"," ,C","     3737"," ,C","","","","","",""
"CA008101100","1962","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     54.8","","      54.8","C","       141","C","        94","C","         8","C","        24","C","        48","C","       186","C","        65","C","        76","C","         3","C","  -41.7","C,0202, ","   279"," ,C,1222, ","  53.1"," ,C,1122, ","   33.9","C,0616, ","-0.6","C,0917","-2.2","C,0922","-5.6","C,1026","-6.7","C,1107","-12.2","C,1120","0.0","C,0703","-3.9","C,0524","-5.0","C,0430","-7.2","C,0425","-8.9","C,0404","    4693.4","4","    4693.4","C","   1023.6"," ,C","     2131"," ,C","      4.40","C","     10.44","C","     -1.64","C"
"CA008101100","1963","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     97.5","","      97.5","C","       149","C","       104","C","        13","C","        33","C","        55","C","       194","C","        78","C","        96","C","         6","C","  -35.0","C,0227, ","   279"," ,C,0127, ","  54.6"," ,C,0824, ","   35.0","C,0726, ","-1.7","C,0905","-3.3","C,0914","-4.4","C,0924","-7.8","C,1010","-10.0","C,1128","-1.1","C,0615","-3.3","C,0517","-4.4","C,0513","-6.7","C,0429","-9.4","C,0407","    5237.3","3","    5237.3","C","   1385.1"," ,C","     3250"," ,C","      4.21","C","     10.45","C","     -2.02","C"
"CA008101100","1964","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     55.4","","      55.4","C","       144","C","       115","C","         5","C","        46","C","        31","C","       205","C","        73","C","        81","C","         0","C","  -30.6","C,1208,+","   330"," ,C,1228, ","  61.2"," ,C,0923, ","   31.1","C,0728,+","0.0","C,0910","-2.8","C,0916","-5.0","C,0929","-6.7","C,1028","-10.0","C,1103","-0.6","C,0601","-2.2","C,0505","-5.0","C,0502","-6.7","C,0429","-8.9","C,0420","    5017.9","9","    5017.9","C","   1168.5"," ,C","     4417"," ,C","      4.50","C","     10.62","C","     -1.62","C"
"CA008101100","1966","46.1833","-65.8667","11.0","CHIPMAN, NB CA","     79.9","","      79.9","C","       130","C","        90","C","         5","C","        26","C","        20","C","       185","C","        63","C","        98","C","         0","C","  -33.9","C,0220, ","   356"," ,C,0225, ","  46.0"," ,C,0915, ","   30.6","C,0819,+","-0.6","C,0912","-2.2","C,0920","-5.0","C,1026","-6.7","C,1031","-8.9","C,1116","-1.1","C,0612","-2.8","C,0518","-5.0","C,0508","-6.7","C,0428","-10.0","C,0330","    4886.6","6","    4886.6","C","    934.4"," ,C","     2272"," ,C","      5.81","C","     11.74","C","     -0.13","C"
"CA008101100","1967","46.1833","-65.8667","11.0","CHIPMAN, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5185.4","4","    5185.4"," ","","","","","","","","","",""
