"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134058","1967","63.8006","12.3869","368.0","VERA, NO","       217","E","       117","E","         3","E","      206","","  1550"," ,E,0402,+","  61.3"," ,E,0704, ","   1125.1"," ,E"
"NOE00134058","1968","63.8006","12.3869","368.0","VERA, NO","       201","E","       105","E","         3","E","      226","","  1720"," ,E,0224, ","  39.0"," ,E,1020, ","    859.6"," ,E"
"NOE00134058","1969","63.8006","12.3869","368.0","VERA, NO","       173","E","       106","E","         4","E","      210","","  1270"," ,E,0310, ","  33.5"," ,E,0405, ","    898.3"," ,E"
"NOE00134058","1970","63.8006","12.3869","368.0","VERA, NO","       186","E","       108","E","         1","E","      202","","  1400"," ,E,0302,+","  41.7"," ,E,0904, ","    833.1"," ,E"
"NOE00134058","1971","63.8006","12.3869","368.0","VERA, NO","       242","E","       162","E","         4","E","      198","","  1040"," ,E,0327, ","  57.0"," ,E,1006, ","   1522.9"," ,E"
"NOE00134058","1972","63.8006","12.3869","368.0","VERA, NO","       178","E","       117","E","         2","E","      209","","   900"," ,E,0325, ","  35.4"," ,E,0703, ","    947.7"," ,E"
"NOE00134058","1973","63.8006","12.3869","368.0","VERA, NO","       254","E","       179","E","         4","E","      205","","   890"," ,E,0302, ","  38.0"," ,E,0708, ","   1567.5"," ,E"
"NOE00134058","1974","63.8006","12.3869","368.0","VERA, NO","       182","E","       106","E","         2","E","      190","","  1200"," ,E,0213, ","  29.2"," ,E,0817, ","    903.2"," ,E"
"NOE00134058","1975","63.8006","12.3869","368.0","VERA, NO","       220","E","       150","E","         2","E","      184","","  1440"," ,E,0301, ","  60.8"," ,E,0228, ","   1309.0"," ,E"
"NOE00134058","1976","63.8006","12.3869","368.0","VERA, NO","       182","E","       114","E","         1","E","      200","","  2230"," ,E,0229, ","  27.8"," ,E,0902, ","   1032.7"," ,E"
"NOE00134058","1977","63.8006","12.3869","368.0","VERA, NO","       202","E","       115","E","         1","E","      185","","   900"," ,E,0420,+","  31.5"," ,E,0914, ","    889.8"," ,E"
"NOE00134058","1978","63.8006","12.3869","368.0","VERA, NO","       183","E","       121","E","         4","E","      213","","  1160"," ,E,0416, ","  40.3"," ,E,0917, ","   1060.6"," ,E"
"NOE00134058","1979","63.8006","12.3869","368.0","VERA, NO","       207","E","       126","E","         3","E","      201","","  1190"," ,E,0320, ","  34.1"," ,E,0629, ","   1061.9"," ,E"
"NOE00134058","1980","63.8006","12.3869","368.0","VERA, NO","       188","E","       114","E","         1","E","      218","","  1260"," ,E,0306, ","  29.1"," ,E,0703, ","    916.6"," ,E"
"NOE00134058","1981","63.8006","12.3869","368.0","VERA, NO","       193","E","       110","E","         2","E","      202","","  1450"," ,E,0222,+","  28.4"," ,E,1202, ","    942.7"," ,E"
"NOE00134058","1982","63.8006","12.3869","368.0","VERA, NO","       211","E","       119","E","         4","E","      179","","   740"," ,E,0225, ","  38.5"," ,E,0326, ","   1118.8"," ,E"
"NOE00134058","1983","63.8006","12.3869","368.0","VERA, NO","       245","E","       165","E","         6","E","      202","","  1660"," ,E,0313, ","  33.4"," ,E,0120, ","   1551.6"," ,E"
"NOE00134058","1984","63.8006","12.3869","368.0","VERA, NO","       200","E","       112","E","         1","E","      178","","  1460"," ,E,0308, ","  35.2"," ,E,0621, ","    938.0"," ,E"
"NOE00134058","1985","63.8006","12.3869","368.0","VERA, NO","       216","E","       145","E","         3","E","      205","","  1110"," ,E,0401, ","  34.4"," ,E,1013, ","   1230.9"," ,E"
"NOE00134058","1986","63.8006","12.3869","368.0","VERA, NO","       187","E","       114","E","         2","E","      191","","  1080"," ,E,0308, ","  38.2"," ,E,1203, ","    980.6"," ,E"
"NOE00134058","1987","63.8006","12.3869","368.0","VERA, NO","       202","E","       139","E","         3","E","      180","","  1180"," ,E,0228,+","  36.2"," ,E,0423, ","   1267.6"," ,E"
"NOE00134058","1988","63.8006","12.3869","368.0","VERA, NO","       221","E","       129","E","         5","E","      203","","  1010"," ,E,0319, ","  41.3"," ,E,0919, ","   1112.1"," ,E"
"NOE00134058","1989","63.8006","12.3869","368.0","VERA, NO","       239","E","       150","E","         2","E","      186","","  1410"," ,E,0222,+","  27.8"," ,E,0119, ","   1301.3"," ,E"
"NOE00134058","1990","63.8006","12.3869","368.0","VERA, NO","       231","E","       143","E","         1","E","      160","","  1100"," ,E,0312, ","  47.5"," ,E,1202, ","   1192.7"," ,E"
"NOE00134058","1991","63.8006","12.3869","368.0","VERA, NO","       230","E","       137","E","         0","E","      122","","   360"," ,E,1227, ","  23.7"," ,E,0125, ","   1072.2"," ,E"
"NOE00134058","1992","63.8006","12.3869","368.0","VERA, NO","       204","E","       140","E","         6","E","      216","","   750"," ,E,0113, ","  37.3"," ,E,0110, ","   1300.4"," ,E"
"NOE00134058","1993","63.8006","12.3869","368.0","VERA, NO","       210","E","       127","E","         2","E","      197","","  1330"," ,E,0421,+","  32.7"," ,E,1025, ","   1080.7"," ,E"
"NOE00134058","1994","63.8006","12.3869","368.0","VERA, NO","       194","E","       129","E","         3","E","      189","","   980"," ,E,0328, ","  37.2"," ,E,1122, ","   1068.1"," ,E"
"NOE00134058","1995","63.8006","12.3869","368.0","VERA, NO","       231","E","       151","E","         1","E","      205","","  1560"," ,E,0409, ","  25.8"," ,E,0322, ","   1213.9"," ,E"
"NOE00134058","1996","63.8006","12.3869","368.0","VERA, NO","       180","E","       100","E","         1","E","      201","","  1000"," ,E,0328, ","  26.7"," ,E,1004, ","    773.6"," ,E"
"NOE00134058","1997","63.8006","12.3869","368.0","VERA, NO","       204","E","       139","E","         3","E","      222","","  1490"," ,E,0427, ","  34.0"," ,E,0914, ","   1262.1"," ,E"
"NOE00134058","1998","63.8006","12.3869","368.0","VERA, NO","       209","E","       139","E","         3","E","      184","","   800"," ,E,0320, ","  38.0"," ,E,0217, ","   1304.5"," ,E"
"NOE00134058","1999","63.8006","12.3869","368.0","VERA, NO","       189","E","       123","E","         4","E","      165","","   770"," ,E,0227, ","  41.0"," ,E,1111, ","   1147.3"," ,E"
"NOE00134058","2000","63.8006","12.3869","368.0","VERA, NO","       201","E","       134","E","         4","E","      148","","  1800"," ,E,0317,+","  45.5"," ,E,0807, ","   1180.2"," ,E"
"NOE00134058","2001","63.8006","12.3869","368.0","VERA, NO","       206","E","       148","E","         5","E","      177","","   580"," ,E,0325, ","  44.2"," ,E,0701, ","   1316.1"," ,E"
"NOE00134058","2002","63.8006","12.3869","368.0","VERA, NO","       178","E","       113","E","         2","E","      181","","   750"," ,E,0312,+","  36.5"," ,E,0831, ","    913.6"," ,E"
"NOE00134058","2003","63.8006","12.3869","368.0","VERA, NO","       201","E","       129","E","         4","E","      174","","   950"," ,E,0202, ","  46.0"," ,E,1217, ","   1206.1"," ,E"
"NOE00134058","2004","63.8006","12.3869","368.0","VERA, NO","       199","E","       130","E","         2","E","      160","","   690"," ,E,0212,+","  35.7"," ,E,1114, ","   1232.3"," ,E"
"NOE00134058","2005","63.8006","12.3869","368.0","VERA, NO","       208","E","       148","E","         2","E","      176","","  1280"," ,E,0219, ","  41.6"," ,E,1210, ","   1248.7"," ,E"
"NOE00134058","2006","63.8006","12.3869","368.0","VERA, NO","       201","E","       118","E","         5","E","      145","","   450"," ,E,0123, ","  62.0"," ,E,0130, ","   1163.4"," ,E"
"NOE00134058","2007","63.8006","12.3869","368.0","VERA, NO","       232","E","       144","E","         3","E","      184","","   730"," ,E,0408, ","  28.5"," ,E,0515, ","   1218.5"," ,E"
"NOE00134058","2008","63.8006","12.3869","368.0","VERA, NO","       188","E","       123","E","         3","E","      170","","  1120"," ,E,0307, ","  34.5"," ,E,0705, ","   1059.5"," ,E"
"NOE00134058","2009","63.8006","12.3869","368.0","VERA, NO","       188","E","       116","E","         4","E","      149","","  1300"," ,E,0228, ","  47.5"," ,E,0108, ","   1152.3"," ,E"
"NOE00134058","2010","63.8006","12.3869","368.0","VERA, NO","       186","E","       120","E","         0","E","      196","","   850"," ,E,0318, ","  23.0"," ,E,0310, ","    916.7"," ,E"
"NOE00134058","2011","63.8006","12.3869","368.0","VERA, NO","       227","E","       155","E","         2","E","","","","","  29.5"," ,E,0913, ","   1441.7"," ,E"
