"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003011474","1981","53.55","-111.25","670.0","CHAILEY, AB CA","     96.5","","      96.5","C","        67","C","        27","C","         0","C","","","         6","C","        22","C","       193","C","        96","C","        77","C","         8","C","  -31.0","C,1230,+","","","   130"," ,C,1121, ","  24.3"," ,C,0713, ","   34.5","C,0918, ","-1.5","C,0903","-3.5","C,1003","-4.5","C,1011","-7.0","C,1021","-12.5","C,1022","0.0","C,0510","-3.0","C,0418","-7.0","C,0417","-7.0","C,0417","-13.5","C,0413","","","","","    237.1"," ,C","      504"," ,C","      4.38","C","      9.69","C","     -0.93","C"
"CA003011474","1982","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","        92","C","        49","C","         1","C","","","        14","C","","","","","","","","","","","","","","","   160"," ,C,0311, ","  49.4"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","    6350.4","4","    6350.4","C","    430.1"," ,C","     1094"," ,C","","","","","",""
"CA003011474","1986","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","        83","C","        47","C","         0","C","","","        16","C","","","","","","","","","","","","","","","   210"," ,C,0514, ","  21.0"," ,C,0514, ","","","","","","","","","","","","","","","","","","","","","","","    5837.4","4","    5837.4"," ","    408.6"," ,C","     1390"," ,C","","","","","",""
"CA003011474","1987","53.55","-111.25","670.0","CHAILEY, AB CA","     42.0","","      42.0","C","        74","C","        37","C","         1","C","","","        10","C","        19","C","       178","C","        90","C","        75","C","         1","C","  -24.0","C,1231,+","","","   120"," ,C,0412,+","  54.3"," ,C,0708, ","   34.5","C,0728, ","0.0","C,1006","-6.0","C,1009","-6.0","C,1009","-11.0","C,1020","-11.0","C,1020","-2.5","C,0521","-2.5","C,0521","-6.0","C,0520","-7.0","C,0410","-12.0","C,0330","","","","","    332.7"," ,C","      815"," ,C","      4.57","C","     10.09","C","     -0.95","C"
"CA003011474","1989","53.55","-111.25","670.0","CHAILEY, AB CA","     55.1","","      55.1","C","       109","C","        50","C","         2","C","","","        11","C","        48","C","       202","C","       103","C","        72","C","         0","C","  -39.0","C,1221, ","","","   170"," ,C,0422, ","  46.1"," ,C,0803, ","   30.0","C,0605, ","-1.5","C,0910","-2.5","C,1001","-8.0","C,1002","-8.0","C,1002","-9.0","C,1108","-2.0","C,0528","-3.0","C,0505","-14.5","C,0417","-14.5","C,0417","-14.5","C,0417","","","","","    460.6"," ,C","      970"," ,C","      2.36","C","      7.84","C","     -3.13","C"
"CA003011474","1990","53.55","-111.25","670.0","CHAILEY, AB CA","     51.0","","      51.0","C","        85","C","        43","C","         1","C","","","        15","C","        49","C","       198","C","        99","C","        79","C","         1","C","  -40.5","C,0131, ","","","   100"," ,C,1124,+","  65.0"," ,C,0702, ","   34.5","C,0806, ","-3.0","C,0928","-3.0","C,0928","-7.0","C,1006","-7.0","C,1006","-9.0","C,1016","-0.5","C,0513","-3.5","C,0511","-7.0","C,0416","-7.0","C,0416","-9.5","C,0411","    5349.3","3","    5349.3","C","    369.1"," ,C","      927"," ,C","      2.35","C","      7.96","C","     -3.27","C"
"CA003011474","1993","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","        97","C","        40","C","         2","C","","","        11","C","","","","","        90","C","        56","C","         0","C","","","","","   180"," ,C,0418, ","  36.7"," ,C,0426, ","   32.0","C,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","    421.2"," ,C","      798"," ,C","","","      8.47","C","",""
"CA003011474","1994","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","","","","","","","","","        18","C","","","","","","","","","","","","","","","    80"," ,C,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      955"," ,C","","","","","",""
"CA003011474","1995","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   250"," ,C,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1255"," ,C","","","","","",""
"CA003011474","1996","53.55","-111.25","670.0","CHAILEY, AB CA","","","","","","","","","","","","","        19","C","","","","","","","","","","","","","","","   130"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1178"," ,C","","","","","",""
