"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001105570","1960","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       170","C","       126","C","         7","C","         2","C","   137"," ,C,0110, ","  51.3"," ,C,1211, ","   1398.2"," ,C","      312"," ,C"
"CA001105570","1961","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       181","C","       127","C","        20","C","         6","C","    38"," ,C,1217,+","  63.2"," ,C,0110, ","   1827.8"," ,C","      197"," ,C"
"CA001105570","1962","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       179","C","       129","C","         7","C","         9","C","   203"," ,C,0301, ","  75.2"," ,C,0102, ","   1454.3"," ,C","      776"," ,C"
"CA001105570","1963","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       165","C","       109","C","        11","C","         2","C","    74"," ,C,0131, ","  66.3"," ,C,1222, ","   1346.4"," ,C","      107"," ,C"
"CA001105570","1964","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       193","C","       133","C","        11","C","        15","C","   152"," ,C,1221,+","  65.3"," ,C,1129, ","   1453.5"," ,C","     1248"," ,C"
"CA001105570","1965","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       167","C","       109","C","         8","C","        13","C","   170"," ,C,1227, ","  45.2"," ,C,0216, ","   1265.6"," ,C","     1055"," ,C"
"CA001105570","1966","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       187","C","       136","C","         9","C","         8","C","   216"," ,C,0102, ","  56.9"," ,C,1215, ","   1627.9"," ,C","      745"," ,C"
"CA001105570","1967","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       164","C","       117","C","        15","C","         2","C","   185"," ,C,1221, ","  72.4"," ,C,1221, ","   1592.7"," ,C","      290"," ,C"
"CA001105570","1968","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       175","C","       130","C","        13","C","         6","C","   185"," ,C,1231, "," 123.7"," ,C,0118, ","   1778.9"," ,C","      816"," ,C"
"CA001105570","1969","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       164","C","       118","C","         6","C","        10","C","   157"," ,C,0108, ","  39.4"," ,C,0103, ","   1356.5"," ,C","     1037"," ,C"
"CA001105570","1970","49.2167","-122.9333","84.0","NEW WESTMINSTER WEST, BC CA","       143","C","       103","C","         9","C","         5","C","   114"," ,C,0117, ","  36.8"," ,C,0404, ","   1160.4"," ,C","      379"," ,C"
