"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102098","1951","50.85","5.8331","80.0","VALKENBURG L, NL","       186","E","       109","E","         3","E","","","","","  34.0"," ,E,0527, ","    898.2"," ,E"
"NLE00102098","1952","50.85","5.8331","80.0","VALKENBURG L, NL","       185","E","       100","E","         3","E","","","","","  40.9"," ,E,0820, ","    933.9"," ,E"
"NLE00102098","1953","50.85","5.8331","80.0","VALKENBURG L, NL","       147","E","        65","E","         1","E","","","","","  28.3"," ,E,0614, ","    578.7"," ,E"
"NLE00102098","1954","50.85","5.8331","80.0","VALKENBURG L, NL","       190","E","        96","E","         2","E","","","","","  29.3"," ,E,0814, ","    805.2"," ,E"
"NLE00102098","1955","50.85","5.8331","80.0","VALKENBURG L, NL","       163","E","        83","E","         4","E","","","","","  43.5"," ,E,0608, ","    778.5"," ,E"
"NLE00102098","1956","50.85","5.8331","80.0","VALKENBURG L, NL","       184","E","       106","E","         3","E","       25","","   230"," ,E,0220, ","  49.2"," ,E,0926, ","    927.7"," ,E"
"NLE00102098","1957","50.85","5.8331","80.0","VALKENBURG L, NL","       180","E","       108","E","         4","E","        0","","    10"," ,E,0119,+","  34.9"," ,E,0610, ","   1000.1"," ,E"
"NLE00102098","1958","50.85","5.8331","80.0","VALKENBURG L, NL","       194","E","       114","E","         1","E","        0","","    20"," ,E,0313,+","  30.7"," ,E,0711, ","    910.0"," ,E"
"NLE00102098","1959","50.85","5.8331","80.0","VALKENBURG L, NL","       135","E","        75","E","         2","E","       10","","   150"," ,E,0117,+","  33.2"," ,E,0731, ","    554.9"," ,E"
"NLE00102098","1960","50.85","5.8331","80.0","VALKENBURG L, NL","       199","E","       101","E","         5","E","        7","","   150"," ,E,0117, ","  66.1"," ,E,0513, ","   1033.4"," ,E"
"NLE00102098","1961","50.85","5.8331","80.0","VALKENBURG L, NL","       176","E","       101","E","         1","E","        3","","    80"," ,E,0128,+","  26.8"," ,E,0602, ","    946.3"," ,E"
