"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00309076","1976","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       179","0","        91","0","         5","0","       89","","        30","0","","","","","   381"," ,0,0209, ","   130"," ,0,0128, ","  72.1"," ,0,0730, ","    996.9"," ,0","     1573"," ,0"
"USC00309076","1977","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       176","0","        85","0","         7","0","      102","","        36","0","","","","","   305"," ,0,1209,+","   254"," ,0,1206, ","  73.7"," ,0,0914, ","   1076.3"," ,0","     2051"," ,0"
"USC00309076","1978","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       147","0","        78","0","         2","0","      111","","        31","0","","","","","   584"," ,0,0121, ","   762"," ,0,1225, ","  49.5"," ,0,1225, ","    776.7"," ,0","     2495"," ,0"
"USC00309076","1979","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       163","0","        87","0","         6","0","       83","","        28","0","","","","","   432"," ,0,0220,+","   203"," ,0,0108, ","  38.4"," ,0,0915, ","    906.1"," ,0","     1239"," ,0"
"USC00309076","1980","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       145","0","        80","0","         4","0","       86","","        21","0","","","","","   152"," ,0,1226,+","   163"," ,0,1118, ","  63.2"," ,0,1026, ","    795.1"," ,0","     1228"," ,0"
"USC00309076","1983","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","         8"," ","         5"," ","","","","","","","","","",""
"USC00309076","1984","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","        19"," ","         1"," ","","","","","","","","","",""
"USC00309076","1985","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       172","0","        87","0","         2","0","       85","","","","        31"," ","         6"," ","   305"," ,0,0210,+","","","  36.8"," ,0,0612, ","    809.7"," ,0","",""
"USC00309076","1986","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       155","0","        80","0","         4","0","","","","","        24"," ","        10"," ","","","","","  31.5"," ,0,0718, ","    896.4"," ,0","",""
"USC00309076","1987","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       156","0","        79","0","         4","0","","","","","","","        11"," ","","","","","  63.5"," ,0,0913, ","    905.9"," ,0","",""
"USC00309076","1988","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       161","0","        75","0","         2","0","","","        11","0","         4"," ","         2"," ","","","    51"," ,0,1215,+","  28.4"," ,0,0404, ","    740.0"," ,0","      379"," ,0"
"USC00309076","1989","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       179","0","        84","0","         6","0","       71","","        28","0","        19"," ","         4"," ","   178"," ,0,1230, ","    76"," ,0,1230,+","  43.7"," ,0,0621, ","    914.2"," ,0","     1047"," ,0"
"USC00309076","1990","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","         8"," ","         8"," ","","","","","","","","","",""
"USC00309076","1991","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       151","0","        70","0","         5","0","       71","","        22","0","         3"," ","         7"," ","   178"," ,0,1112, ","   178"," ,0,1112, ","  39.4"," ,0,0304, ","    688.2"," ,0","     1265"," ,0"
"USC00309076","1992","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       172","0","        91","0","         5","0","       82","","        23","0","         3"," ","        15"," ","   356"," ,0,1212, ","   203"," ,0,1212, ","  38.1"," ,0,0922, ","    928.9"," ,0","     1686"," ,0"
"USC00309076","1993","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","       91","","","","","","        14"," ","   559"," ,0,0319,+","","","","","","","",""
"USC00309076","1994","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","         9"," ","        24"," ","","","","","","","","","",""
"USC00309076","1995","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","         5"," ","        17"," ","","","","","","","","","",""
"USC00309076","1996","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       172","0","        89","0","         7","0","       63","","        21","0","        21"," ","        14"," ","   457"," ,0,0103, ","   254"," ,0,0103, ","  55.9"," ,0,1109, ","   1061.1"," ,0","     1427"," ,0"
"USC00309076","1997","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","       171","0","        92","0","         6","0","       87","","        30","0","","","        15"," ","   178"," ,0,1211, ","   178"," ,0,1211, ","  45.0"," ,0,0619, ","    955.2"," ,0","     1521"," ,0"
"USC00309076","1998","42.16667","-77.98333","445.0","WELLSVILLE 4 NNW, NY US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
