"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311528","1949","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       127","0","       109","0","        16","0","        1","","         1","0","    25"," ,0,0131, ","    76"," ,0,0131, "," 157.5"," ,0,0616, ","   1762.0"," ,0","       76"," ,0"
"USC00311528","1950","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       129","0","        98","0","        20","0","        0","","         0","0","     0","T,0,1212,+","    20"," ,0,1125, ","  97.8"," ,0,1020, ","   1551.2"," ,0","       20"," ,0"
"USC00311528","1952","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       101","0","        82","0","        15","0","","","","","","","","","  91.4"," ,0,0311, ","   1481.4"," ,0","",""
"USC00311528","1953","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       115","0","        89","0","        18","0","","","","","","","","","  74.4"," ,0,0221, ","   1527.4"," ,0","",""
"USC00311528","1954","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       102","0","        85","0","        18","0","","","","","","","","","  91.2"," ,0,0116, ","   1424.6"," ,0","",""
"USC00311528","1955","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       116","0","        93","0","        14","0","","","","","","","","","  66.5"," ,0,0206, ","   1406.1"," ,0","",""
"USC00311528","1956","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       129","0","        96","0","        14","0","","","","","","","","","  83.3"," ,0,0416, ","   1412.8"," ,0","",""
"USC00311528","1957","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       144","0","       112","0","        26","0","","","","","","","",""," 111.0"," ,0,0405, ","   1946.6"," ,0","",""
"USC00311528","1958","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       118","0","        87","0","        12","0","","","","","","","","","  50.8"," ,0,0428, ","   1137.6"," ,0","",""
"USC00311528","1959","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       119","0","        92","0","        11","0","","","","","","","","","  75.2"," ,0,0122, ","   1260.4"," ,0","",""
"USC00311528","1960","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       114","0","        96","0","        13","0","","","","","","","","","  75.2"," ,0,0303, ","   1423.1"," ,0","",""
"USC00311528","1961","35.15","-83.48333","670.9","CARTOOGECHAYE CREEK, NC US","       132","0","       110","0","        19","0","","","","","","","",""," 110.2"," ,0,1212, ","   1702.3"," ,0","",""
