"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307544","1932","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       133","6","        80","6","        10","6","","","","","  62.2"," ,6,1006, ","   1123.1"," ,6","",""
"USC00307544","1933","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       130","6","        90","6","         9","6","","","",""," 100.8"," ,6,0813, ","   1085.5"," ,6","",""
"USC00307544","1934","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       119","6","        75","6","         9","6","","","","","  55.9"," ,6,0619, ","    942.6"," ,6","",""
"USC00307544","1935","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       137","6","        79","6","        11","6","","","",""," 115.1"," ,6,0707, ","   1161.6"," ,6","",""
"USC00307544","1936","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       133","6","        89","6","        10","6","","","","","  40.6"," ,6,0829, ","   1150.0"," ,6","",""
"USC00307544","1937","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       129","6","        82","6","        11","6","","","","","  54.6"," ,6,0618, ","   1096.1"," ,6","",""
"USC00307544","1938","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       128","6","        85","6","         7","6","","","","","  53.6"," ,6,0921, ","   1020.9"," ,6","",""
"USC00307544","1939","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       125","6","        86","6","         7","6","","","","","  42.2"," ,6,1106, ","    944.4"," ,6","",""
"USC00307544","1940","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       128","6","        94","6","        12","6","","","","","  42.9"," ,6,0331, ","   1140.6"," ,6","",""
"USC00307544","1941","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       116","6","        68","6","         5","6","","","","","  78.7"," ,6,0901, ","    779.2"," ,6","",""
"USC00307544","1942","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       134","6","        75","6","         7","6","","","","","  51.1"," ,6,1027, ","    989.6"," ,6","",""
"USC00307544","1943","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       127","6","        80","6","         5","6","","","","","  57.9"," ,6,1109, ","    927.0"," ,6","",""
"USC00307544","1944","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       113","6","        78","6","         5","6","","","","","  39.9"," ,6,0624, ","    914.3"," ,6","",""
"USC00307544","1945","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       157","6","       100","6","        10","6","","","","","  64.3"," ,6,0902, ","   1227.6"," ,6","",""
"USC00307544","1947","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       129","6","        79","6","         6","6","","","","","  58.9"," ,6,1112, ","    982.4"," ,6","",""
"USC00307544","1948","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       121","0","        79","0","         6","0","","","",""," 101.6"," ,0,1231, ","   1092.6"," ,0","",""
"USC00307544","1949","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       126","0","        79","0","         6","0","        14","0","   165"," ,0,0127, ","  41.1"," ,0,0829, ","    890.2"," ,0","     1193"," ,0"
"USC00307544","1950","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       144","0","        89","0","         6","0","        21","0","   229"," ,0,0223, ","  50.8"," ,0,0901, ","   1016.9"," ,0","     1965"," ,0"
"USC00307544","1951","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       113","0","        87","0","        14","0","","","","","  43.9"," ,0,1008, ","   1249.3"," ,0","",""
"USC00307544","1952","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       106","0","        67","0","        12","0","","","","","  85.9"," ,0,1212, ","   1105.2"," ,0","",""
"USC00307544","1953","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       101","0","        73","0","         9","0","","","","","  81.8"," ,0,0810, ","   1071.4"," ,0","",""
"USC00307544","1954","43.11667","-73.58333","34.1","SCHUYLERVILLE LOCK 5, NY US","       143","0","        89","0","        12","0","","","","","  54.4"," ,0,0602, ","   1158.7"," ,0","",""
