"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00223516","1948","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        92","0","        79","0","        21","0","        2","","         2","0","","","","","   127"," ,0,0124, ","   132"," ,0,0124, "," 102.6"," ,0,1128, ","   1628.1"," ,0","      165"," ,0"
"USC00223516","1949","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        92","0","        70","0","        18","0","        1","","         1","0","","","","","   102"," ,0,0201, ","   102"," ,0,0131, ","  92.7"," ,0,0105, ","   1471.6"," ,0","      102"," ,0"
"USC00223516","1950","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        99","0","        75","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.5"," ,0,0214, ","   1570.9"," ,0","        0"," ,0"
"USC00223516","1951","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        94","0","        71","0","        13","0","        4","","         0","0","","","","","   102"," ,0,0202, ","     0","T,0,1102,+","  74.9"," ,0,0201, ","   1149.8"," ,0","        0","T,0"
"USC00223516","1952","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        68","0","        51","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.3"," ,0,0523, ","    793.3"," ,0","        0"," ,0"
"USC00223516","1953","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        86","0","        69","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0319, "," 124.2"," ,0,0430, ","   1312.6"," ,0","        0","T,0"
"USC00223516","1954","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        73","0","        56","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.5"," ,0,0501, ","    916.6"," ,0","        0"," ,0"
"USC00223516","1955","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        75","0","        55","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0413, ","   1224.3"," ,0","        0"," ,0"
"USC00223516","1956","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        83","0","        71","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.1"," ,0,0406, ","   1254.0"," ,0","        0"," ,0"
"USC00223516","1957","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","       122","0","        96","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.0"," ,0,0927, ","   1424.2"," ,0","        0"," ,0"
"USC00223516","1958","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        99","0","        81","0","        12","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0210, ","  86.9"," ,0,0505, ","   1306.5"," ,0","       51"," ,0"
"USC00223516","1959","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","       110","0","        82","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 134.6"," ,0,0523, ","   1342.5"," ,0","        0"," ,0"
"USC00223516","1960","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","       104","0","        72","0","        13","0","","","         2","0","","","","","","","   203"," ,0,0213, ","  74.2"," ,0,0507, ","   1212.6"," ,0","      279"," ,0"
"USC00223516","1964","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","","","","","","","        1","","         0","0","","","","","    25"," ,0,0116, ","     0","T,0,0221,+","","","","","        0","T,0"
"USC00223516","1965","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        73","0","        67","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0910, ","   1086.0"," ,0","        0"," ,0"
"USC00223516","1966","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        69","0","        68","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0129,+","  76.2"," ,0,0731, ","   1351.2"," ,0","        0","T,0"
"USC00223516","1967","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        56","0","        51","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0522, ","   1053.9"," ,0","        0"," ,0"
"USC00223516","1969","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        87","0","        62","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.2"," ,0,0818, ","   1116.5"," ,0","        0"," ,0"
"USC00223516","1970","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","       108","0","        70","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.5"," ,0,1013, ","   1136.2"," ,0","        0"," ,0"
"USC00223516","1971","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        89","0","        75","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.7"," ,0,0629, ","   1600.2"," ,0","        0"," ,0"
"USC00223516","1972","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        76","0","        62","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0502, ","   1169.4"," ,0","        0"," ,0"
"USC00223516","1973","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223516","1974","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        87","0","        77","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,0413, ","   1606.5"," ,0","        0"," ,0"
"USC00223516","1975","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        85","0","        82","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0801, ","   1504.3"," ,0","        0"," ,0"
"USC00223516","1976","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        63","0","        62","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,0704, ","   1361.8"," ,0","        0"," ,0"
"USC00223516","1977","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        67","0","        67","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1130,+","   1487.9"," ,0","        0"," ,0"
"USC00223516","1979","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1973.7"," ,0","        0"," ,0"
"USC00223516","1981","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223516","1982","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        61","0","        61","0","        21","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 135.9"," ,0,1204, ","   1527.1"," ,0","        0"," ,0"
"USC00223516","1987","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        62","0","        59","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 165.6"," ,0,0613, ","   1271.4"," ,0","        0"," ,0"
"USC00223516","1988","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        61","0","        55","0","        18","0","","","","","","","","","","","","","  66.0"," ,0,0705, ","   1069.6"," ,0","",""
"USC00223516","1989","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        79","0","        61","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.9"," ,0,1107, ","   1361.6"," ,0","        0"," ,0"
"USC00223516","1990","32.5008","-89.9255","91.4","GOSHEN SPRINGS 3 NW, MS US","        72","0","        63","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,0103, ","   1375.4"," ,0","        0"," ,0"
