"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004016335","1973","51.35","-104.4167","630.0","QUINTON, SK CA","        79","C","        63","C","         5","C","","","        30","C","","","   152"," ,C,1031, ","  46.0"," ,C,0603, ","    531.6"," ,C","     1472"," ,C"
"CA004016335","1974","51.35","-104.4167","630.0","QUINTON, SK CA","        69","C","        50","C","         3","C","","","        19","C","","","   152"," ,C,1004, ","  41.1"," ,C,0520, ","    450.4"," ,C","      866"," ,C"
"CA004016335","1976","51.35","-104.4167","630.0","QUINTON, SK CA","        54","C","        46","C","         1","C","","","        21","C","","","   102"," ,C,1208,+","  39.6"," ,C,0612, ","    401.3"," ,C","     1013"," ,C"
"CA004016335","1977","51.35","-104.4167","630.0","QUINTON, SK CA","        70","C","        46","C","         2","C","","","        19","C","","","   102"," ,C,1216, ","  48.0"," ,C,0504, ","    386.7"," ,C","      758"," ,C"
"CA004016335","1978","51.35","-104.4167","630.0","QUINTON, SK CA","        77","C","        55","C","         1","C","","","        16","C","","","    76"," ,C,1112, ","  28.7"," ,C,0816, ","    403.9"," ,C","      529"," ,C"
"CA004016335","1979","51.35","-104.4167","630.0","QUINTON, SK CA","        48","C","        38","C","         0","C","","","        20","C","","","   229"," ,C,0412, ","  22.9"," ,C,0412, ","    241.1"," ,C","     1142"," ,C"
"CA004016335","1980","51.35","-104.4167","630.0","QUINTON, SK CA","        59","C","        39","C","         0","C","","","        14","C","","","    80"," ,C,1129, ","  22.9"," ,C,0719, ","    291.9"," ,C","      599"," ,C"
"CA004016335","1981","51.35","-104.4167","630.0","QUINTON, SK CA","        65","C","        40","C","         5","C","","","         3","C","","","    70"," ,C,1221, ","  54.4"," ,C,0613, ","    493.6"," ,C","      350"," ,C"
"CA004016335","1983","51.35","-104.4167","630.0","QUINTON, SK CA","        57","C","        38","C","         6","C","","","         8","C","","","   260"," ,C,0512, ","  60.9"," ,C,0708, ","    482.2"," ,C","      690"," ,C"
"CA004016335","1984","51.35","-104.4167","630.0","QUINTON, SK CA","        60","C","        33","C","         1","C","","","        15","C","","","   180"," ,C,1016, ","  70.0"," ,C,0729, ","    375.4"," ,C","     1262"," ,C"
"CA004016335","1985","51.35","-104.4167","630.0","QUINTON, SK CA","        73","C","        43","C","         0","C","","","        12","C","","","   110"," ,C,0404, ","  22.6"," ,C,0504, ","    396.9"," ,C","      900"," ,C"
"CA004016335","1986","51.35","-104.4167","630.0","QUINTON, SK CA","        68","C","        45","C","         1","C","","","        11","C","","","    80"," ,C,0216, ","  27.8"," ,C,0730, ","    383.8"," ,C","      786"," ,C"
"CA004016335","1987","51.35","-104.4167","630.0","QUINTON, SK CA","        61","C","        37","C","         0","C","","","         6","C","","","    70"," ,C,0318, ","  20.4"," ,C,0627, ","    307.5"," ,C","      496"," ,C"
"CA004016335","1988","51.35","-104.4167","630.0","QUINTON, SK CA","        62","C","        33","C","         1","C","","","        14","C","","","   130"," ,C,0122, ","  58.6"," ,C,0816, ","    302.2"," ,C","      946"," ,C"
"CA004016335","1989","51.35","-104.4167","630.0","QUINTON, SK CA","        69","C","        42","C","         1","C","","","        14","C","","","   100"," ,C,0314, ","  38.3"," ,C,0625, ","    363.4"," ,C","      870"," ,C"
"CA004016335","1990","51.35","-104.4167","630.0","QUINTON, SK CA","","","","","","","","","        10","C","","","    90"," ,C,1211, ","","","    423.0"," ,C","      886"," ,C"
"CA004016335","1991","51.35","-104.4167","630.0","QUINTON, SK CA","        88","C","        45","C","         1","C","","","        10","C","","","   190"," ,C,1212,+","  28.0"," ,C,0625, ","    454.6"," ,C","     1200"," ,C"
"CA004016335","1992","51.35","-104.4167","630.0","QUINTON, SK CA","        70","C","        37","C","         1","C","","","         9","C","","","   146"," ,C,0926, ","  32.0"," ,C,0904, ","    350.8"," ,C","      816"," ,C"
"CA004016335","1994","51.35","-104.4167","630.0","QUINTON, SK CA","        65","C","        37","C","         3","C","","","         6","C","","","    80"," ,C,1202, ","  37.4"," ,C,0810, ","    347.3"," ,C","      340"," ,C"
"CA004016335","1995","51.35","-104.4167","630.0","QUINTON, SK CA","        76","C","        37","C","         4","C","","","         4","C","","","   100"," ,C,0417, ","  40.0"," ,C,0813,+","    445.3"," ,C","      560"," ,C"
"CA004016335","1996","51.35","-104.4167","630.0","QUINTON, SK CA","","","","","","","","","        11","C","","","   120"," ,C,1114, ","","","","","      670"," ,C"
"CA004016335","1997","51.35","-104.4167","630.0","QUINTON, SK CA","        45","C","        26","C","         2","C","      102","","         4","C","   460"," ,C,0318,+","    60"," ,C,0401,+","  50.0"," ,C,0814, ","    302.2"," ,C","      360"," ,C"
"CA004016335","1998","51.35","-104.4167","630.0","QUINTON, SK CA","        66","C","        43","C","         3","C","","","         9","C","","","   130"," ,C,1011, ","  50.0"," ,C,0619, ","    444.9"," ,C","      640"," ,C"
"CA004016335","1999","51.35","-104.4167","630.0","QUINTON, SK CA","        68","C","        41","C","         0","C","      107","","        10","C","   280"," ,C,0317, ","   100"," ,C,0403,+","  23.0"," ,C,0816, ","    391.1"," ,C","      716"," ,C"
"CA004016335","2000","51.35","-104.4167","630.0","QUINTON, SK CA","        69","C","        43","C","         3","C","","","         8","C","","","   100"," ,C,1227,+","  39.0"," ,C,0723, ","    487.0"," ,C","      718"," ,C"
"CA004016335","2001","51.35","-104.4167","630.0","QUINTON, SK CA","        46","C","        30","C","         0","C","      116","","         5","C","   340"," ,C,0227,+","    80"," ,C,1022, ","  23.6"," ,C,0716, ","    230.1"," ,C","      410"," ,C"
"CA004016335","2002","51.35","-104.4167","630.0","QUINTON, SK CA","        76","C","        50","C","         3","C","      144","","         9","C","   180"," ,C,0326,+","    80"," ,C,1108,+","  33.0"," ,C,0825, ","    514.0"," ,C","      665"," ,C"
"CA004016335","2003","51.35","-104.4167","630.0","QUINTON, SK CA","        61","C","        29","C","         2","C","      138","","         4","C","   230"," ,C,0313,+","   120"," ,C,0403, ","  27.7"," ,C,0426, ","    305.5"," ,C","      464"," ,C"
"CA004016335","2004","51.35","-104.4167","630.0","QUINTON, SK CA","        84","C","        38","C","         1","C","      122","","         9","C","   290"," ,C,0131, ","   100"," ,C,0130, ","  40.0"," ,C,0807, ","    415.2"," ,C","      772"," ,C"
"CA004016335","2005","51.35","-104.4167","630.0","QUINTON, SK CA","        72","C","        40","C","         2","C","","","         7","C","","","   100"," ,C,1108, ","  38.0"," ,C,0830, ","    444.2"," ,C","      460"," ,C"
"CA004016335","2006","51.35","-104.4167","630.0","QUINTON, SK CA","        73","C","        46","C","         2","C","","","        11","C","","","   200"," ,C,0115, ","  49.6"," ,C,1007, ","    468.2"," ,C","      930"," ,C"
