"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207364","1998","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","        21"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00207364","1999","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    143.2","","     143.2","0","       162","0","        85","0","         3","0","      111","","        27","0","        33","0","       175","0","        72","0","        96","0","         1","0","        19"," ","        26"," ","  -33.3","0,0102,+","   584"," ,0,0308,+","   221"," ,0,0101, ","  37.1"," ,0,0813, ","   32.8","0,0731, ","-0.6","0,0921","-3.9","0,1007","-7.2","0,1111","-7.2","0,1111","-10.0","0,1217","-0.6","0,0616","-3.9","0,0425","-5.0","0,0424","-7.8","0,0327","-11.1","0,0326","    4614.4","4","    4614.4","0","    885.0"," ,0","     2369"," ,0","      5.58","0","     11.39","0","     -0.24","0"
"USC00207364","2000","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","     63.6","","      63.6","0","       177","0","        72","0","         2","0","      130","","        31","0","        41","0","       183","0","        86","0","        86","0","         1","0","        38"," ","        17"," ","  -32.2","0,0123,+","   660"," ,0,0119, ","   254"," ,0,0103, ","  29.2"," ,0,0611, ","   32.2","0,0901, ","0.0","0,0926","-2.2","0,1005","-6.1","0,1029","-9.4","0,1119","-9.4","0,1119","-1.1","0,0521","-2.2","0,0520","-7.2","0,0413","-7.2","0,0413","-12.2","0,0318","    4839.9","9","    4839.9","0","    645.2"," ,0","     2550"," ,0","      4.55","0","     10.42","0","     -1.31","0"
"USC00207364","2001","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    131.3","","     131.3","0","       194","0","        98","0","         8","0","      124","","        36","0","        27","0","       167","0","        78","0","        90","0","         6","0","        30"," ","        19"," ","  -27.2","0,0109, ","   813"," ,0,0223, ","   135"," ,0,0223, ","  54.4"," ,0,1014, ","   33.3","0,0808, ","0.0","0,1006","-5.6","0,1008","-5.6","0,1008","-6.7","0,1129","-10.0","0,1222","-0.6","0,0531","-2.8","0,0429","-4.4","0,0428","-6.7","0,0331","-9.4","0,0328","    5107.2","2","    5107.2","0","   1136.7"," ,0","     2611"," ,0","      5.72","0","     11.29","0","      0.14","0"
"USC00207364","2002","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    159.8","","     159.8","0","       181","0","        87","0","         6","0","      151","","        41","0","        22","0","       201","0","        76","0","       105","0","         2","0","        27"," ","        23"," ","  -25.0","0,0211, ","   610"," ,0,0324, ","   175"," ,0,0303, ","  45.2"," ,0,0802, ","   32.8","0,0910,+","-2.2","0,1008","-2.2","0,1008","-4.4","0,1018","-10.6","0,1107","-10.6","0,1107","-1.7","0,0525","-3.3","0,0519","-5.6","0,0427","-6.7","0,0410","-12.2","0,0406","    4818.1","1","    4818.1","0","    906.4"," ,0","     3121"," ,0","      4.88","0","     10.36","0","     -0.60","0"
"USC00207364","2003","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","     99.5","","      99.5","0","       177","0","        86","0","         6","0","      147","","        44","0","        54","0","       189","0","        88","0","       102","0","         0","0","        17"," ","        22"," ","  -35.0","0,0303, ","   813"," ,0,0222, ","   249"," ,0,0222, ","  54.9"," ,0,0804, ","   31.7","0,0626, ","-0.6","0,1001","-2.2","0,1002","-6.1","0,1024","-11.1","0,1108","-11.1","0,1108","-0.6","0,0601","-2.8","0,0504","-4.4","0,0503","-11.7","0,0410","-11.7","0,0410","    5406.3","3","    5406.3","0","    961.7"," ,0","     3370"," ,0","      4.02","0","      9.89","0","     -1.86","0"
"USC00207364","2004","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","     57.6","","      57.6","0","       182","0","       100","0","         4","0","      134","","        37","0","        39","0","       176","0","        81","0","        78","0","         0","0","        27"," ","        18"," ","  -32.8","0,0117,+","   813"," ,0,0222,+","   224"," ,0,0221, ","  37.8"," ,0,1128, ","   29.4","0,0729,+","0.0","0,0929","-2.2","0,1019","-4.4","0,1109","-7.2","0,1113","-10.0","0,1126","-1.7","0,0529","-3.3","0,0504","-5.0","0,0423","-10.0","0,0406","-10.0","0,0406","    5110.6","6","    5110.6","0","   1005.7"," ,0","     3068"," ,0","      4.22","0","      9.84","0","     -1.41","0"
"USC00207364","2005","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    191.6","","     191.6","0","       163","0","        78","0","         3","0","      132","","        31","0","        37","0","       175","0","        90","0","       116","0","        10","0","        20"," ","        27"," ","  -31.7","0,0128,+","   559"," ,0,0314,+","   180"," ,0,1204, ","  30.5"," ,0,0828, ","   36.1","0,0712, ","-2.8","0,1008","-2.8","0,1008","-4.4","0,1028","-8.3","0,1118","-9.4","0,1122","-2.2","0,0517","-2.2","0,0517","-4.4","0,0504","-9.4","0,0327","-9.4","0,0327","    4986.0","0","    4986.0","0","    690.1"," ,0","     2161"," ,0","      5.51","0","     11.49","0","     -0.47","0"
"USC00207364","2006","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    136.2","","     136.2","0","       166","0","        85","0","         3","0","      113","","        31","0","        16","0","       179","0","        69","0","       110","0","         6","0","        26"," ","        20"," ","  -22.2","0,0209, ","   686"," ,0,0227,+","   163"," ,0,1103, ","  34.5"," ,0,0924, ","   33.9","0,0716,+","-0.6","0,1005","-2.2","0,1013","-6.7","0,1104","-6.7","0,1104","-8.9","0,1201","-2.2","0,0506","-2.2","0,0506","-5.0","0,0428","-7.2","0,0328","-10.0","0,0322","    4517.3","3","    4517.3","0","    754.7"," ,0","     2440"," ,0","      6.17","0","     11.64","0","      0.69","0"
"USC00207364","2007","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","    171.4","","     171.4","0","       186","0","        88","0","         3","0","      129","","        46","0","        38","0","       174","0","        90","0","       112","0","         7","0","        24"," ","        21"," ","  -30.6","0,0306,+","   559"," ,0,0306,+","   152"," ,0,1229, ","  58.2"," ,0,0922, ","   36.1","0,0802, ","0.0","0,0916","-2.8","0,1025","-4.4","0,1116","-6.7","0,1117","-9.4","0,1118","0.0","0,0606","-2.2","0,0513","-5.0","0,0415","-7.2","0,0414","-8.9","0,0410","    4842.6","6","    4842.6","0","    830.5"," ,0","     3283"," ,0","      5.41","0","     11.24","0","     -0.42","0"
"USC00207364","2008","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","     71.1","","      71.1","0","       192","0","       104","0","         5","0","      152","","        59","0","        52","0","       180","0","        99","0","        84","0","         0","0","        26"," ","        28"," ","  -27.2","0,0221,+","   635"," ,0,0301, ","   201"," ,0,1122, ","  29.0"," ,0,0303, ","   31.7","0,0903,+","-2.2","0,1017","-2.2","0,1017","-6.7","0,1022","-6.7","0,1022","-10.0","0,1121","-2.2","0,0528","-2.2","0,0528","-4.4","0,0429","-6.7","0,0414","-12.8","0,0403","    5092.9","9","    5092.9","0","    941.5"," ,0","     4448"," ,0","      4.07","0","      9.70","0","     -1.56","0"
"USC00207364","2009","46.48913","-84.31932","183.5","SAULT STE MARIE, MI US","     63.3","","      63.3","0","       169","0","        86","0","         3","0","      133","","        33","0","        48","0","       186","0","        89","0","        79","0","         0","0","        27"," ","        11"," ","  -31.7","0,0117, ","   660"," ,0,0203,+","   191"," ,0,1216, ","  32.3"," ,0,0528, ","   31.7","0,0625,+","-1.7","0,1001","-2.2","0,1010","-5.6","0,1111","-6.7","0,1117","-9.4","0,1207","-1.7","0,0530","-3.3","0,0518","-7.2","0,0413","-7.2","0,0413","-8.9","0,0323","    5346.2","2","    5346.2","0","    778.7"," ,0","     2558"," ,0","      4.01","0","      9.61","0","     -1.59","0"
