"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILCK0075","2008","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       126","N","        83","N","        12","N","        20","N","   218"," ,N,0201, "," 104.9"," ,N,0914, ","   1354.8"," ,N","     1787"," ,N"
"US1ILCK0075","2009","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       133","N","        84","N","        11","N","","","","","  62.7"," ,N,0620, ","   1128.4"," ,N","",""
"US1ILCK0075","2010","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       114","N","        74","N","         7","N","","","",""," 178.1"," ,N,0724, ","   1070.5"," ,N","",""
"US1ILCK0075","2011","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       126","N","        74","N","        12","N","","","",""," 148.8"," ,N,0723, ","   1213.0"," ,N","",""
"US1ILCK0075","2012","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","        99","N","        59","N","         3","N","","","","","  47.5"," ,N,0719, ","    638.9"," ,N","",""
"US1ILCK0075","2013","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       127","N","        78","N","         5","N","","","","","  97.5"," ,N,0418, ","    978.5"," ,N","",""
"US1ILCK0075","2014","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       125","N","        74","N","         6","N","","","","","  93.7"," ,N,0822, ","    977.2"," ,N","",""
"US1ILCK0075","2015","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       119","N","        84","N","         8","N","","","","","  64.3"," ,N,0616, ","   1077.1"," ,N","",""
"US1ILCK0075","2016","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       119","N","        79","N","        10","N","","","","","  53.6"," ,N,0830, ","   1030.2"," ,N","",""
"US1ILCK0075","2017","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       117","N","        71","N","        15","N","","","","","  74.9"," ,N,1015, ","   1156.5"," ,N","",""
"US1ILCK0075","2018","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       128","N","        84","N","        13","N","","","","","  69.1"," ,N,0531, ","   1241.7"," ,N","",""
"US1ILCK0075","2019","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       144","N","        97","N","        12","N","","","","","  62.2"," ,N,1027,+","   1365.3"," ,N","",""
"US1ILCK0075","2020","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       125","N","        72","N","        12","N","","","","","  97.0"," ,N,0515, ","   1070.8"," ,N","",""
"US1ILCK0075","2021","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       114","N","        64","N","         8","N","","","","","  67.8"," ,N,1025, ","    914.8"," ,N","",""
"US1ILCK0075","2022","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       114","N","        74","N","         7","N","","","","","  59.4"," ,N,0723, ","    964.0"," ,N","",""
"US1ILCK0075","2023","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       123","N","        72","N","         7","N","","","","","  37.3"," ,N,0729,+","    897.2"," ,N","",""
"US1ILCK0075","2024","41.995258","-88.052741","221.9","ELK GROVE VILLAGE 2.2 WSW, IL US","       119","N","        79","N","         8","N","","","","","  49.8"," ,N,0714, ","    951.7"," ,N","",""
