"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029028","1939","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        70","a","        52","a","        16","a","         0","a","         0","a","         0","a","       361","a","        65","a","    5.3","a,0811, "," 122.2"," ,a,0128, ","   40.1","a,1207, ","      40.7","7","      40.7","a","   1216.7"," ,a","     24.68","a","     29.68","a","     19.68","a"
"ASN00029028","1940","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2420.2","","    2420.2","a","        58","a","        37","a","        13","a","         0","a","         0","a","         0","a","       365","a","        69","a","    8.8","a,0610, "," 113.3"," ,a,0309, ","   38.9","a,1124, ","       2.6","6","       2.6","a","    940.7"," ,a","     25.24","a","     30.20","a","     20.27","a"
"ASN00029028","1941","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2471.7","","    2471.7","a","        64","a","        42","a","        11","a","         0","a","         0","a","         0","a","       362","a","        63","a","    6.1","a,0711, ","  67.6"," ,a,0319, ","   40.1","a,1208, ","      15.1","1","      15.1","a","    843.8"," ,a","     24.84","a","     29.81","a","     19.86","a"
"ASN00029028","1942","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2650.7","","    2650.7","a","        59","a","        33","a","        11","a","         0","a","         0","a","         0","a","       363","a","       140","a","    9.8","a,0727, "," 183.1"," ,a,1226, ","   38.9","a,0402, ","       4.1","1","       4.1","a","   1063.3"," ,a","     26.28","a","     31.44","a","     21.11","a"
"ASN00029028","1943","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2662.8","","    2662.8","a","        56","a","        32","a","         3","a","         0","a","         0","a","         0","a","       363","a","       141","a","    8.4","a,0713, ","  47.0"," ,a,0228,+","   41.3","a,1202, ","       8.1","1","       8.1","a","    475.5"," ,a","     25.74","a","     31.26","a","     20.21","a"
"ASN00029028","1944","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2723.5","","    2723.5","a","        65","a","        35","a","        11","a","         0","a","         0","a","         0","a","       361","a","       125","a","   10.3","a,0813, "," 144.5"," ,a,0211, ","   38.8","a,1110, ","       5.1","1","       5.1","a","    899.8"," ,a","     25.64","a","     30.70","a","     20.57","a"
"ASN00029028","1945","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2645.3","","    2645.3","a","        54","a","        33","a","        15","a","         0","a","         0","a","         0","a","       361","a","       131","a","    7.8","a,0713, "," 117.1"," ,a,0311, ","   39.8","a,0103, ","      18.8","8","      18.8","a","   1092.3"," ,a","     25.60","a","     31.10","a","     20.10","a"
"ASN00029028","1946","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        50","a","        35","a","         8","a","","","","","","","","","","","",""," 118.9"," ,a,0126, ","","","","","","","    782.2"," ,a","","","","","",""
"ASN00029028","1947","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        48","a","        35","a","         8","a","         0","a","         0","a","","","","","","","   10.7","a,0724, "," 348.0"," ,a,0327, ","","","","","","","    936.6"," ,a","","","","","     20.61","a"
"ASN00029028","1948","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2731.9","","    2731.9","a","        54","a","        24","a","         9","a","         0","a","         0","a","         0","a","       364","a","       134","a","    8.9","a,0822, "," 189.5"," ,a,0111, ","   39.4","a,1006, ","       5.4","4","       5.4","a","    789.5"," ,a","     25.66","a","     31.01","a","     20.30","a"
"ASN00029028","1949","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2497.7","","    2497.7","a","        59","a","        36","a","         6","a","         0","a","         0","a","         0","a","       363","a","        85","a","    6.7","a,0720, "," 225.6"," ,a,0214, ","   39.4","a,1103, ","      27.3","3","      27.3","a","    812.2"," ,a","     25.19","a","     30.34","a","     20.03","a"
"ASN00029028","1950","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","   2486.5","","    2486.5","a","       100","a","        58","a","        14","a","         0","a","         0","a","         0","a","       360","a","        75","a","    6.9","a,0624, "," 116.1"," ,a,0116, ","   37.2","a,1126, ","       9.9","9","       9.9","a","   1245.5"," ,a","     25.12","a","     29.91","a","     20.34","a"
"ASN00029028","2000","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        60","a","        46","a","        16","a","","","","","","","","","","","",""," 160.0"," ,a,1228, ","","","","","","","   1378.4"," ,a","","","","","",""
"ASN00029028","2001","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        48","a","        38","a","        10","a","","","","","","","","","","","","","  81.0"," ,a,0121, ","","","","","","","    821.3"," ,a","","","","","",""
"ASN00029028","2002","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        44","a","        33","a","         8","a","","","","","","","","","","","","","  84.8"," ,a,1127, ","","","","","","","    646.2"," ,a","","","","","",""
"ASN00029028","2003","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        38","a","        27","a","        10","a","","","","","","","","","","","",""," 106.0"," ,a,0225, ","","","","","","","    732.4"," ,a","","","","","",""
"ASN00029028","2004","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        64","a","        49","a","        10","a","","","","","","","","","","","","","  61.0"," ,a,0114, ","","","","","","","    792.9"," ,a","","","","","",""
"ASN00029028","2005","-17.4561","140.8319","4.9","KARUMBA AIRPORT, AS","","","","","        34","a","        26","a","         8","a","","","","","","","","","","","","","  89.4"," ,a,0107, ","","","","","","","    577.0"," ,a","","","","","",""
