"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006022476","1977","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    106.3","","     106.3","C","       140","C","        80","C","         6","C","","","        29","C","        70","C","       177","C","       102","C","       102","C","         4","C","  -40.6","C,0116, ","","","   254"," ,C,1120, ","  52.3"," ,C,0908, ","   33.3","C,0720,+","-0.6","C,0823","-2.2","C,0824","-5.0","C,1009","-7.2","C,1023","-11.1","C,1111","-1.7","C,0508","-5.6","C,0507","-5.6","C,0507","-6.7","C,0428","-10.6","C,0408","","","","","    906.1"," ,C","     1919"," ,C","      2.98","C","      9.00","C","     -3.04","C"
"CA006022476","1978","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    116.0","","     116.0","C","       125","C","        82","C","         5","C","","","        29","C","        85","C","       188","C","       122","C","        88","C","         1","C","  -39.4","C,0202,+","","","   150"," ,C,1219, ","  45.6"," ,C,0910, ","   32.5","C,0812, ","-2.5","C,0927","-2.5","C,0927","-7.5","C,1013","-7.5","C,1013","-13.0","C,1111","-2.0","C,0609","-7.0","C,0501","-7.0","C,0501","-7.0","C,0501","-10.0","C,0405","    6178.8","8","    6178.8","C","    814.2"," ,C","     1924"," ,C","      1.56","C","      7.96","C","     -4.84","C"
"CA006022476","1980","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    105.9","","     105.9","C","       119","C","        64","C","         4","C","","","        19","C","        84","C","       208","C","       126","C","        93","C","         2","C","  -38.0","C,0130, ","","","   120"," ,C,1119, ","  49.0"," ,C,0829, ","   33.0","C,0527, ","-1.5","C,0919","-5.0","C,0926","-5.0","C,0926","-8.0","C,1013","-9.0","C,1022","-0.5","C,0616","-3.0","C,0516","-5.5","C,0416","-9.0","C,0413","-9.0","C,0413","","","","","    615.1"," ,C","     1270"," ,C","      2.01","C","      8.39","C","     -4.37","C"
"CA006022476","1981","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","     75.6","","      75.6","C","       115","C","        60","C","         3","C","      105","","        10","C","        44","C","       184","C","        97","C","        89","C","         2","C","  -41.5","C,0104, ","   410"," ,C,1231, ","   100"," ,C,1211, ","  55.6"," ,C,0930, ","   35.0","C,0706, ","-1.0","C,0904","-3.0","C,0920","-5.0","C,0928","-7.5","C,1002","-11.0","C,1021","-1.5","C,0519","-4.0","C,0518","-7.0","C,0510","-7.0","C,0510","-10.0","C,0414","    5738.4","4","    5738.4","C","    644.3"," ,C","      835"," ,C","      3.46","C","      9.37","C","     -2.44","C"
"CA006022476","1982","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","     56.9","","      56.9","C","       127","C","        71","C","         5","C","      126","","        15","C","        83","C","       195","C","       121","C","        73","C","         1","C","  -45.0","C,0117, ","   850"," ,C,0204,+","   270"," ,C,0122, ","  40.1"," ,C,0609, ","   32.5","C,0720, ","-1.5","C,0826","-3.0","C,0827","-6.0","C,0921","-7.0","C,1106","-14.0","C,1112","-1.5","C,0603","-4.0","C,0508","-6.0","C,0427","-13.0","C,0411","-13.0","C,0411","    6187.9","9","    6187.9","C","    764.9"," ,C","     1225"," ,C","      1.15","C","      7.19","C","     -4.88","C"
"CA006022476","1983","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    180.0","","     180.0","C","       120","C","        69","C","         5","C","       94","","        14","C","        49","C","       205","C","       111","C","        89","C","         7","C","  -41.0","C,1219, ","   510"," ,C,1227, ","   180"," ,C,1123, ","  34.0"," ,C,0930, ","   34.0","C,0902,+","-0.5","C,0913","-3.5","C,0923","-5.5","C,1008","-7.0","C,1012","-13.5","C,1112","-1.0","C,0609","-4.0","C,0526","-5.0","C,0525","-8.0","C,0516","-9.5","C,0419","    5595.9","9","    5595.9","C","    743.3"," ,C","     1300"," ,C","      3.12","C","      8.86","C","     -2.62","C"
"CA006022476","1984","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","","","","","       108","C","        52","C","         8","C","      126","","         7","C","        62","C","       202","C","","","","","","","  -40.0","C,0120, ","   490"," ,C,0101, ","   170"," ,C,1127, ","  54.4"," ,C,0608, ","","","0.0","C,0905","-4.0","C,0926","-5.0","C,0929","-8.0","C,1029","-10.0","C,1031","-2.0","C,0529","-3.0","C,0528","-4.5","C,0505","-7.5","C,0502","-9.0","C,0403","    5850.9","9","    5850.9","C","    680.6"," ,C","      720"," ,C","","","","","     -3.46","C"
"CA006022476","1986","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    110.5","","     110.5","C","       114","C","        62","C","         4","C","","","        19","C","        52","C","       189","C","       106","C","        79","C","         1","C","  -39.0","C,0127,+","","","   230"," ,C,0124, ","  42.5"," ,C,0621, ","   33.0","C,0530, ","-0.5","C,0907","-3.0","C,0915","-5.5","C,1006","-11.5","C,1030","-11.5","C,1030","0.0","C,0605","-3.0","C,0503","-5.5","C,0422","-9.0","C,0327","-9.0","C,0327","    5832.2","2","    5832.2","C","    628.4"," ,C","     1317"," ,C","      3.55","C","      9.13","C","     -2.03","C"
"CA006022476","1987","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    140.3","","     140.3","C","       110","C","        54","C","         2","C","","","         9","C","        28","C","       192","C","        90","C","        97","C","         4","C","  -40.0","C,0124, ","","","   190"," ,C,0119, ","  93.4"," ,C,0731, ","   33.0","C,0616, ","-2.0","C,0925","-3.0","C,1011","-5.5","C,1012","-8.5","C,1021","-10.5","C,1106","-1.5","C,0523","-3.0","C,0504","-5.0","C,0424","-12.5","C,0403","-12.5","C,0403","    5081.8","8","    5081.8","C","    599.4"," ,C","      832"," ,C","      5.42","C","     11.08","C","     -0.24","C"
"CA006022476","1988","48.65","-93.4333","342.0","FORT FRANCES A, ON CA","    197.7","","     197.7","C","       113","C","        57","C","         5","C","","","        14","C","        67","C","       197","C","       114","C","        99","C","         8","C","  -39.0","C,0202, ","","","   250"," ,C,1226, ","  49.6"," ,C,0816, ","   36.0","C,0706, ","-1.0","C,1004","-7.0","C,1005","-7.0","C,1005","-7.0","C,1005","-9.0","C,1012","-0.5","C,0517","-3.0","C,0513","-5.0","C,0428","-7.0","C,0422","-9.0","C,0419","    5519.2","2","    5519.2","C","    746.1"," ,C","     1392"," ,C","      2.92","C","      8.77","C","     -2.94","C"
