"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007028900","1943","45.6333","-71.75","152.0","WATOPEKA, QC CA","       150","C","       113","C","        14","C","        37","C","   330"," ,C,0307, ","  59.9"," ,C,0615, ","   1359.2"," ,C","     3705"," ,C"
"CA007028900","1944","45.6333","-71.75","152.0","WATOPEKA, QC CA","       153","C","       112","C","         5","C","        39","C","   406"," ,C,0106, ","  40.6"," ,C,0106, ","   1065.5"," ,C","     3597"," ,C"
"CA007028900","1945","45.6333","-71.75","152.0","WATOPEKA, QC CA","       172","C","       117","C","         9","C","        30","C","   178"," ,C,1120, ","  61.7"," ,C,0918, ","   1340.7"," ,C","     2685"," ,C"
"CA007028900","1946","45.6333","-71.75","152.0","WATOPEKA, QC CA","       100","C","        86","C","         8","C","        21","C","   445"," ,C,0119, ","  44.5"," ,C,0119, ","   1103.6"," ,C","     2842"," ,C"
"CA007028900","1947","45.6333","-71.75","152.0","WATOPEKA, QC CA","       121","C","        95","C","        11","C","        32","C","   305"," ,C,0210, ","  31.8"," ,C,0530, ","   1039.9"," ,C","     3350"," ,C"
"CA007028900","1949","45.6333","-71.75","152.0","WATOPEKA, QC CA","       109","C","        96","C","         4","C","        33","C","   229"," ,C,0311, ","  49.5"," ,C,0829, ","    967.2"," ,C","     2631"," ,C"
"CA007028900","1951","45.6333","-71.75","152.0","WATOPEKA, QC CA","       129","C","        97","C","         8","C","        25","C","   381"," ,C,0208, ","  49.0"," ,C,0208, ","   1109.6"," ,C","     2799"," ,C"
"CA007028900","1952","45.6333","-71.75","152.0","WATOPEKA, QC CA","       118","C","        92","C","         6","C","        24","C","   356"," ,C,1212, ","  78.7"," ,C,1002, ","   1114.7"," ,C","     2289"," ,C"
"CA007028900","1956","45.6333","-71.75","152.0","WATOPEKA, QC CA","       116","C","        92","C","        12","C","        36","C","   335"," ,C,0308, ","  47.8"," ,C,0527, ","   1049.2"," ,C","     2978"," ,C"
"CA007028900","1960","45.6333","-71.75","152.0","WATOPEKA, QC CA","","","","","","","","","","","","","","","     2229"," ,C"
