"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLHB0010","2008","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       112","N","        64","N","        16","N","         0","N","     0"," ,N,1231,+","  63.2"," ,N,0707, ","   1146.1"," ,N","        0"," ,N"
"US1FLHB0010","2009","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       131","N","        86","N","        21","N","","","",""," 101.9"," ,N,0702, ","   1716.9"," ,N","",""
"US1FLHB0010","2010","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       102","N","        73","N","        18","N","","","","","  86.6"," ,N,0622, ","   1415.3"," ,N","",""
"US1FLHB0010","2011","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","        98","N","        62","N","        18","N","","","",""," 152.1"," ,N,0709, ","   1475.1"," ,N","",""
"US1FLHB0010","2012","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","        94","N","        65","N","        22","N","","","",""," 133.6"," ,N,0625, ","   1447.5"," ,N","",""
"US1FLHB0010","2013","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       129","N","        85","N","        24","N","","","","","  94.2"," ,N,0430, ","   1575.3"," ,N","",""
"US1FLHB0010","2014","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       125","N","        75","N","        18","N","","","","","  76.5"," ,N,0928, ","   1414.0"," ,N","",""
"US1FLHB0010","2015","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       142","N","        98","N","        22","N","","","",""," 159.3"," ,N,0611, ","   2060.8"," ,N","",""
"US1FLHB0010","2016","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       122","N","        73","N","        18","N","","","",""," 126.0"," ,N,0607, ","   1522.1"," ,N","",""
"US1FLHB0010","2017","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       108","N","        70","N","        19","N","","","","","  74.4"," ,N,0911, ","   1340.4"," ,N","",""
"US1FLHB0010","2018","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       137","N","        87","N","        18","N","","","","","  75.2"," ,N,1220, ","   1453.1"," ,N","",""
"US1FLHB0010","2019","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       121","N","        81","N","        21","N","","","","","  80.5"," ,N,1019, ","   1641.5"," ,N","",""
"US1FLHB0010","2020","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       118","N","        78","N","        16","N","","","",""," 108.0"," ,N,1112, ","   1403.3"," ,N","",""
"US1FLHB0010","2021","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       109","N","        80","N","        17","N","","","",""," 112.0"," ,N,0704, ","   1558.3"," ,N","",""
"US1FLHB0010","2022","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       119","N","        72","N","        13","N","","","","","  65.3"," ,N,1111, ","   1176.0"," ,N","",""
"US1FLHB0010","2023","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","        95","N","        60","N","         9","N","","","","","  57.7"," ,N,0901, ","    908.1"," ,N","",""
"US1FLHB0010","2024","27.885885","-82.489524","2.1","TAMPA 5.1 S, FL US","       113","N","        76","N","        21","N","","","",""," 152.7"," ,N,0805, ","   1588.3"," ,N","",""
