"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00136199","2006","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    370.8","","     370.8","0","       108","0","        70","0","         7","0","       25","","         4","0","         5","0","       151","0","        33","0","       133","0","         6","0","        56"," ","        42"," ","  -28.9","0,0218, ","    76"," ,0,0219,+","    74"," ,0,0121, ","  60.5"," ,0,0911, ","   34.4","0,0530, ","0.0","0,0921","-3.3","0,1012","-5.0","0,1024","-8.9","0,1101","-8.9","0,1101","0.0","0,0426","-4.4","0,0409","-4.4","0,0409","-8.3","0,0322","-8.9","0,0316","","","","","    889.7"," ,0","      296"," ,0","      9.00","0","     14.43","0","      3.58","0"
"USC00136199","2007","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    396.0","","     396.0","0","       103","0","        72","0","        14","0","       88","","        17","0","        23","0","       151","0","        82","0","       154","0","         5","0","        27"," ","        32"," ","  -28.9","0,0205, ","   203"," ,0,0219,+","   165"," ,0,0225, ","  81.3"," ,0,0717, ","   33.3","0,0709, ","0.0","0,1023","-2.2","0,1102","-7.8","0,1107","-7.8","0,1107","-10.6","0,1123","-0.6","0,0416","-3.9","0,0415","-4.4","0,0414","-10.0","0,0409","-10.0","0,0409","    4031.8","8","    4031.8","0","   1038.1"," ,0","     1319"," ,0","      7.98","0","     13.47","0","      2.49","0"
"USC00136199","2008","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    256.0","","     256.0","0","       123","0","        75","0","        12","0","      109","","        17","0","        47","0","       166","0","        88","0","       133","0","         0","0","        39"," ","        41"," ","  -30.6","0,0125, ","   305"," ,0,0218, ","   157"," ,0,1219, ","  82.8"," ,0,0526, ","   31.7","0,0708, ","-0.6","0,1016","-6.7","0,1028","-6.7","0,1028","-6.7","0,1028","-11.1","0,1118","-1.1","0,0430","-2.8","0,0414","-8.3","0,0329","-8.3","0,0329","-10.0","0,0312","    4480.7","7","    4480.7","0","   1098.5"," ,0","     1393"," ,0","      6.36","0","     11.92","0","      0.81","0"
"USC00136199","2009","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    174.2","","     174.2","0","       119","0","        74","0","        11","0","       71","","        13","0","        36","0","       161","0","        77","0","       121","0","         2","0","        30"," ","        24"," ","  -33.3","0,0116, ","   305"," ,0,1213,+","   279"," ,0,1209, "," 106.2"," ,0,0427, ","   33.9","0,0624, ","-2.2","0,1010","-2.2","0,1010","-6.7","0,1011","-6.7","0,1011","-13.9","0,1204","0.0","0,0420","-3.3","0,0410","-5.0","0,0407","-6.7","0,0329","-17.2","0,0313","    4441.8","8","    4441.8","0","    959.2"," ,0","      999"," ,0","      6.75","0","     12.20","0","      1.31","0"
"USC00136199","2010","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    388.7","","     388.7","0","       113","0","        74","0","        12","0","       99","","        16","0","        32","0","       150","0","        86","0","       151","0","         4","0","        47"," ","        43"," ","  -27.2","0,0103,+","   457"," ,0,1228,+","   178"," ,0,0209, "," 252.2"," ,0,0723, ","   33.3","0,0525, ","0.0","0,1003","-5.6","0,1029","-5.6","0,1029","-6.7","0,1105","-10.6","0,1123","0.0","0,0509","-2.2","0,0409","-6.1","0,0327","-6.7","0,0326","-11.1","0,0305","    4209.7","7","    4209.7","0","   1299.9"," ,0","     1434"," ,0","      7.76","0","     13.42","0","      2.10","0"
"USC00136199","2011","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    391.9","","     391.9","7","       101","7","        66","7","         8","7","       65","","        12","7","        18","7","       169","7","        62","7","       127","7","        14","7","        38"," ","        35"," ","  -29.4","7,0121, ","   356"," ,7,0209,+","   173"," ,7,0202, ","  63.0"," ,7,0723, ","   35.6","7,0608, ","0.0","7,0915","-2.8","7,1021","-5.6","7,1111","-9.4","7,1117","-9.4","7,1117","0.0","7,0504","-4.4","7,0406","-4.4","7,0406","-7.2","7,0329","-9.4","7,0314","    4413.7","7","    4413.7","7","    910.1"," ,7","      803"," ,7","      7.82","7","     13.32","7","      2.32","7"
"USC00136199","2012","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    464.8","","     464.8","7","        90","7","        54","7","         6","7","       48","","         8","7","         9","7","       145","7","        50","7","       160","7","        29","7","        37"," ","        30"," ","  -21.7","7,0120, ","   203"," ,7,1221, ","   157"," ,7,1220, ","  44.2"," ,7,0726, ","   37.2","7,0707, ","0.0","7,0923","-2.2","7,1005","-4.4","7,1031","-7.8","7,1112","-9.4","7,1113","-4.4","7,0412","-4.4","7,0412","-4.4","7,0412","-7.2","7,0310","-11.1","7,0306","    3451.9","9","    3451.9","7","    604.9"," ,7","      823"," ,7","      9.85","7","     16.07","7","      3.63","7"
"USC00136199","2013","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","","","","","       102","7","        74","7","        11","7","       95","","        22","7","","","","","","","","","","","        23"," ","        28"," ","","","   330"," ,7,0305, ","   140"," ,7,1125, ","  67.1"," ,7,0520, ","","","","","","","","","","","","","","","","","","","","","","","    4311.7","7","    4311.7","7","   1035.7"," ,7","     1662"," ,7","","","","","",""
"USC00136199","2014","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    295.9","","     295.9","7","       111","7","        61","7","         7","7","       86","","        18","7","        52","7","       161","7","        88","7","       136","7","         2","7","        38"," ","        31"," ","  -30.6","7,0108,+","   356"," ,7,0219,+","   114"," ,7,0218, ","  62.5"," ,7,0620, ","   32.8","7,0723, ","-0.6","7,1005","-3.9","7,1031","-6.1","7,1101","-8.9","7,1112","-8.9","7,1112","-2.2","7,0419","-2.2","7,0419","-5.0","7,0416","-12.2","7,0327","-12.2","7,0327","","","","","    794.5"," ,7","     1202"," ,7","      6.08","7","     11.92","7","      0.24","7"
"USC00136199","2015","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","        32"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4231.9","9","    4231.9","7","","","","","","","","","",""
