"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OQUA","1987","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","","","","","","","","","         4","U","       127","U","        17","U","","","   38.2","U,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.48","U","",""
"USR0000OQUA","1990","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    171.3","","     171.3","U","         0","U","        69","U","        12","U","        72","U","         0","U","  -13.9","U,1221, ","   31.6","U,0806,+","-0.2","U,1119","-3.7","U,1213","-8.4","U,1219","-8.4","U,1219","-13.1","U,1220","-0.6","U,0429","-4.5","U,0313","-4.5","U,0313","-9.2","U,0214","-9.2","U,0214","    3064.5","5","    3064.5","U","      9.51","U","     14.17","U","      4.85","U"
"USR0000OQUA","1991","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3415.5","5","    3415.5","U","","","","","",""
"USR0000OQUA","1994","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    221.4","","     221.4","U","         0","U","        80","U","         4","U","       120","U","        17","U","   -6.1","U,1204, ","   36.1","U,0721,+","-0.6","U,1101","-2.2","U,1102","-5.0","U,1118","","","","","0.0","U,0425","-2.2","U,0323","-4.4","U,0322","","","","","","","","","     10.42","U","     15.71","U","      5.14","U"
"USR0000OQUA","1995","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    228.7","","     228.7","U","         0","U","        36","U","         1","U","       121","U","        17","U","   -6.1","U,0214, ","   36.1","U,0731,+","0.0","U,1213","","","","","","","","","-1.7","U,0421","-2.2","U,0415","-5.6","U,0215","","","","","    3086.5","5","    3086.5","U","     11.23","U","     16.27","U","      6.20","U"
"USR0000OQUA","1997","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    207.7","","     207.7","U","         0","U","        43","U","         1","U","       108","U","         5","U","   -6.7","U,0113, ","   34.4","U,0805, ","0.0","U,1208","","","","","","","","","0.0","U,0410","-2.2","U,0313","-6.7","U,0113","-6.7","U,0113","","","    2778.5","5","    2778.5","U","     11.41","U","     15.84","U","      6.98","U"
"USR0000OQUA","1998","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    473.3","","     473.3","U","         0","U","        32","U","         1","U","       121","U","        32","U","   -8.9","U,1221,+","   40.0","U,0901, ","-0.6","U,1203","-2.8","U,1219","-8.9","U,1220","-8.9","U,1220","-8.9","U,1220","-1.7","U,0414","-2.2","U,0304","","","","","","","    2810.7","7","    2810.7","U","     11.93","U","     16.07","U","      7.79","U"
"USR0000OQUA","1999","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    264.4","","     264.4","U","         0","U","        45","U","         0","U","       132","U","         9","U","   -2.8","U,0309,+","   36.7","U,0712, ","0.0","U,1121","","","","","","","","","0.0","U,0428","-2.2","U,0409","","","","","","","    2709.0","0","    2709.0","U","     11.56","U","     16.09","U","      7.04","U"
"USR0000OQUA","2000","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    176.6","","     176.6","U","         0","U","        61","U","         0","U","       111","U","         3","U","   -2.2","U,0328,+","   33.3","U,0627, ","0.0","U,1108","","","","","","","","","0.0","U,0511","-2.2","U,0328","","","","","","","    2866.1","1","    2866.1","U","     10.58","U","     15.15","U","      6.01","U"
"USR0000OQUA","2001","42.2167","-124.0333","924.5","QUAIL PRAIRIE LOOKOUT OREGON, OR US","    212.6","","     212.6","U","         0","U","        79","U","         0","U","       117","U","         4","U","   -6.7","U,1207, ","   35.0","U,0808, ","-0.6","U,1126","-6.7","U,1207","-6.7","U,1207","-6.7","U,1207","","","0.0","U,0502","-2.8","U,0409","","","","","","","    2937.3","3","    2937.3","U","     10.85","U","     15.59","U","      6.12","U"
