"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006068980","1915","46.3833","-81.5667","206.0","TURBINE, ON CA","     38.9","","      38.9","C","","","","","","","","","        39","C","       190","C","        91","C","        75","C","         1","C","  -36.1","C,0131,+","","","","","   32.2","C,0713, ","-2.8","C,0827","-2.8","C,0827","-4.4","C,0929","-7.2","C,1024","-9.4","C,1116","-1.1","C,0610","-5.6","C,0527","-5.6","C,0527","-7.2","C,0421","-11.1","C,0403","    5359.5","5","    5359.5","C","","","","","      3.73","C","      9.93","C","     -2.48","C"
"CA006068980","1916","46.3833","-81.5667","206.0","TURBINE, ON CA","    147.8","","     147.8","C","","","","","","","","","        68","C","       205","C","       102","C","        98","C","        16","C","  -37.8","C,0221, ","","","","","   40.0","C,0730, ","0.0","C,0903","-3.9","C,0919","-6.1","C,0930","-7.2","C,1010","-10.0","C,1113","-2.8","C,0601","-2.8","C,0601","-6.7","C,0419","-6.7","C,0419","-8.9","C,0410","    5649.8","8","    5649.8","C","","","","","      3.00","C","      9.59","C","     -3.58","C"
"CA006068980","1917","46.3833","-81.5667","206.0","TURBINE, ON CA","     63.6","","      63.6","C","","","","","","","        25","C","        76","C","       224","C","        98","C","        76","C","         5","C","  -47.2","C,1229, ","   119"," ,C,1227, ","","","   35.6","C,0730, ","-1.1","C,0831","-3.9","C,0907","-4.4","C,0910","-6.7","C,1009","-11.1","C,1011","0.0","C,0616","-3.9","C,0523","-4.4","C,0521","-7.8","C,0414","-11.1","C,0413","    5912.8","8","    5912.8","C","","","     1561"," ,C","      1.03","C","      7.89","C","     -5.82","C"
"CA006068980","1918","46.3833","-81.5667","206.0","TURBINE, ON CA","     72.0","","      72.0","C","","","","","","","","","        60","C","       204","C","        83","C","        86","C","         4","C","  -44.4","C,0205,+","","","","","   33.3","C,0722, ","-0.6","C,0803","-3.9","C,1001","-5.0","C,1015","-7.2","C,1122","-9.4","C,1123","-2.2","C,0623","-2.2","C,0623","-4.4","C,0514","-6.7","C,0426","-8.9","C,0425","    6279.2","2","    6279.2","C","","","","","      2.69","C","      9.66","C","     -4.27","C"
"CA006068980","1919","46.3833","-81.5667","206.0","TURBINE, ON CA","    180.7","","     180.7","C","       125","C","        78","C","         6","C","        26","C","        48","C","       194","C","        88","C","       106","C","        19","C","  -34.4","C,0112, ","   239"," ,C,1109, ","  45.2"," ,C,0929, ","   36.1","C,0720,+","0.0","C,0905","-3.3","C,1007","-5.0","C,1008","-7.8","C,1020","-12.2","C,1114","0.0","C,0519","-2.2","C,0510","-6.7","C,0430","-6.7","C,0430","-14.4","C,0402","    5090.3","3","    5090.3","C","    938.1"," ,C","     2907"," ,C","      4.43","C","     10.96","C","     -2.10","C"
"CA006068980","1920","46.3833","-81.5667","206.0","TURBINE, ON CA","     63.9","","      63.9","C","       125","C","        70","C","         5","C","","","        69","C","       197","C","       113","C","       115","C","         2","C","  -41.1","C,0131,+","","","  42.7"," ,C,0821, ","   32.2","C,0807,+","-4.4","C,0919","-4.4","C,0919","-4.4","C,0919","-6.7","C,1109","-12.8","C,1110","0.0","C,0522","-5.6","C,0515","-5.6","C,0515","-8.9","C,0409","-8.9","C,0409","    5864.9","9","    5864.9","C","    747.3"," ,C","","","      3.10","C","      9.98","C","     -3.78","C"
"CA006068980","1921","46.3833","-81.5667","206.0","TURBINE, ON CA","    205.0","","     205.0","C","       135","C","        82","C","         4","C","","","        39","C","       189","C","        92","C","       124","C","        17","C","  -38.9","C,0118, ","","","  31.5"," ,C,1202, ","   38.3","C,0706,+","-1.7","C,0919","-2.2","C,1008","-5.0","C,1012","-7.2","C,1102","-10.6","C,1106","-1.1","C,0604","-3.3","C,0519","-5.6","C,0418","-7.2","C,0417","-8.9","C,0416","    4930.7","7","    4930.7","C","    836.7"," ,C","","","      4.92","C","     11.80","C","     -1.96","C"
"CA006068980","1922","46.3833","-81.5667","206.0","TURBINE, ON CA","     49.2","","      49.2","C","       132","C","        81","C","         0","C","        32","C","        53","C","       201","C","        97","C","       120","C","         1","C","  -38.3","C,0124, ","   203"," ,C,0223, ","  24.9"," ,C,0409, ","   32.2","C,0814, ","0.0","C,0915","-3.3","C,0925","-4.4","C,1012","-7.2","C,1018","-11.1","C,1020","-1.1","C,0626","-3.3","C,0501","-5.0","C,0430","-13.3","C,0421","-13.3","C,0421","    5390.9","9","    5390.9","C","    742.6"," ,C","     2674"," ,C","      3.42","C","     10.62","C","     -3.79","C"
"CA006068980","1923","46.3833","-81.5667","206.0","TURBINE, ON CA","     71.6","","      71.6","C","       121","C","        68","C","         3","C","","","        66","C","       222","C","        90","C","        96","C","         2","C","  -39.4","C,0204, ","","","  41.9"," ,C,0402, ","   32.2","C,0720,+","0.0","C,0823","-3.3","C,0915","-4.4","C,1006","-7.2","C,1007","-8.9","C,1030","-1.1","C,0615","-3.9","C,0523","-6.1","C,0514","-7.2","C,0511","-8.9","C,0419","    6018.6","6","    6018.6","C","    651.8"," ,C","","","      2.56","C","      9.77","C","     -4.66","C"
"CA006068980","1924","46.3833","-81.5667","206.0","TURBINE, ON CA","     18.9","","      18.9","C","","","","","","","","","        70","C","       224","C","       103","C","        78","C","         0","C","  -40.6","C,0127, ","","","","","   29.4","C,0805, ","-1.1","C,0903","-3.3","C,0924","-5.0","C,1009","-8.9","C,1022","-8.9","C,1022","-0.6","C,0608","-4.4","C,0522","-4.4","C,0522","-6.7","C,0503","-11.1","C,0413","    5602.2","2","    5602.2","C","","","","","      1.67","C","      8.70","C","     -5.37","C"
"CA006068980","1925","46.3833","-81.5667","206.0","TURBINE, ON CA","","","","","","","","","","","","","        55","C","       229","C","","","","","","","  -37.2","C,0127, ","","","","","","","-1.1","C,0828","-2.2","C,0922","-4.4","C,0925","-7.8","C,1010","-8.9","C,1011","0.0","C,0627","-3.3","C,0519","-6.7","C,0518","-6.7","C,0518","-9.4","C,0406","    5835.4","4","    5835.4","C","","","","","","","","","     -3.92","C"
"CA006068980","1926","46.3833","-81.5667","206.0","TURBINE, ON CA","     36.3","","      36.3","C","       135","C","        85","C","         3","C","        39","C","        62","C","       232","C","       104","C","        82","C","         0","C","  -37.8","C,0129, ","   318"," ,C,1126, ","  39.1"," ,C,0709, ","   31.7","C,0730, ","0.0","C,0831","-4.4","C,0926","-4.4","C,0926","-7.2","C,1009","-8.9","C,1103","-2.2","C,0620","-2.2","C,0620","-5.0","C,0514","-15.0","C,0504","-15.0","C,0504","","","","","    761.7"," ,C","     2885"," ,C","      1.85","C","      8.63","C","     -4.95","C"
"CA006068980","1927","46.3833","-81.5667","206.0","TURBINE, ON CA","     38.7","","      38.7","C","","","","","","","","","        46","C","       207","C","        82","C","        93","C","         3","C","  -40.0","C,0126, ","","","","","   33.9","C,0701,+","0.0","C,0802","-3.3","C,1010","-4.4","C,1029","-7.2","C,1103","-10.6","C,1107","-0.6","C,0624","-3.3","C,0528","-4.4","C,0501","-7.2","C,0425","-9.4","C,0411","    5684.9","9","    5684.9","C","","","","","      3.28","C","     10.19","C","     -3.63","C"
"CA006068980","1928","46.3833","-81.5667","206.0","TURBINE, ON CA","     38.9","","      38.9","C","","","","","","","","","        55","C","       213","C","        96","C","        83","C","         1","C","  -41.7","C,0225, ","","","","","   32.2","C,0708, ","0.0","C,0918","-3.9","C,0924","-5.0","C,1014","-10.0","C,1029","-10.0","C,1029","-0.6","C,0615","-2.2","C,0604","-4.4","C,0507","-6.7","C,0428","-11.1","C,0421","    5806.2","2","    5806.2","C","","","","","      2.53","C","      9.17","C","     -4.10","C"
