"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003020715","1964","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       130","C","        66","C","         3","C","        20","C","   107"," ,C,0223, ","  38.9"," ,C,0614, ","    654.2"," ,C","     1372"," ,C"
"CA003020715","1965","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       129","C","        74","C","         5","C","        27","C","   175"," ,C,0226, ","  36.1"," ,C,0530, ","    704.8"," ,C","     1873"," ,C"
"CA003020715","1966","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       110","C","        49","C","         2","C","        19","C","   206"," ,C,0216, ","  37.8"," ,C,0803, ","    443.9"," ,C","     1330"," ,C"
"CA003020715","1968","52.7667","-114.4833","960.0","BLINDMAN, AB CA","        96","C","        44","C","         1","C","        18","C","   173"," ,C,0410, ","  43.7"," ,C,0719, ","    433.7"," ,C","     1426"," ,C"
"CA003020715","1970","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       101","C","        51","C","         4","C","        27","C","   267"," ,C,1025, ","  35.3"," ,C,0630, ","    518.4"," ,C","     2300"," ,C"
"CA003020715","1975","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       122","C","        49","C","         1","C","        19","C","   127"," ,C,1229, ","  25.4"," ,C,0627, ","    440.5"," ,C","     1660"," ,C"
"CA003020715","1976","52.7667","-114.4833","960.0","BLINDMAN, AB CA","        98","C","        53","C","         2","C","        17","C","   218"," ,C,1211, ","  30.0"," ,C,0815, ","    541.6"," ,C","     1546"," ,C"
"CA003020715","1977","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        15","C","   122"," ,C,0515, ","","","","","     1123"," ,C"
"CA003020715","1978","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       126","C","        62","C","         1","C","        16","C","    94"," ,C,0124, ","  25.4"," ,C,0908, ","    585.4"," ,C","     1108"," ,C"
"CA003020715","1979","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       116","C","        50","C","         0","C","        16","C","   184"," ,C,1125, ","  18.4"," ,C,1125, ","    431.0"," ,C","     1682"," ,C"
"CA003020715","1980","52.7667","-114.4833","960.0","BLINDMAN, AB CA","       119","C","        76","C","         7","C","        19","C","   106"," ,C,0302, ","  60.8"," ,C,0802, ","    817.0"," ,C","     1285"," ,C"
"CA003020715","1982","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        25","C","   214"," ,C,0108, ","","","    682.3"," ,C","     1894"," ,C"
"CA003020715","1983","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        16","C","   194"," ,C,0226, ","","","","","     1262"," ,C"
"CA003020715","1986","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        14","C","   540"," ,C,0513, ","","","","","     1654"," ,C"
"CA003020715","1987","52.7667","-114.4833","960.0","BLINDMAN, AB CA","        84","C","        51","C","         0","C","        12","C","   205"," ,C,0518, ","  23.3"," ,C,0809, ","    495.9"," ,C","      912"," ,C"
"CA003020715","1988","52.7667","-114.4833","960.0","BLINDMAN, AB CA","        81","C","        47","C","         3","C","        11","C","   226"," ,C,1212, ","  77.7"," ,C,0705, ","    635.3"," ,C","     1188"," ,C"
"CA003020715","1989","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        19","C","   200"," ,C,1120, ","","","    667.8"," ,C","     1723"," ,C"
"CA003020715","1991","52.7667","-114.4833","960.0","BLINDMAN, AB CA","","","","","","","        17","C","   268"," ,C,1021, ","","","    771.8"," ,C","     1517"," ,C"
