"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003033882","1998","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","    135.7","","     135.7","C","","","","","","","","","        30","C","       175","C","        45","C","       115","C","        14","C","  -37.9","C,0111, ","","","","","   35.4","C,0805, ","-1.6","C,0921","-2.4","C,1017","-4.9","C,1025","-7.8","C,1030","-12.8","C,1109","-1.7","C,0513","-4.4","C,0418","-4.4","C,0418","-8.4","C,0329","-14.1","C,0323","    4362.9","9","    4362.9","C","","","","","      6.35","C","     13.55","C","     -0.85","C"
"CA003033882","1999","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","     62.8","","      62.8","C","","","","","","","","","         7","C","       174","C","        19","C","        87","C","         5","C","  -27.1","C,0124, ","","","","","   34.5","C,0824, ","-0.2","C,0912","-2.8","C,0919","-4.7","C,0928","-10.4","C,1002","-10.4","C,1002","-0.6","C,0608","-3.3","C,0511","-8.4","C,0416","-8.4","C,0416","-10.3","C,0415","    4222.8","8","    4222.8","C","","","","","      6.80","C","     14.06","C","     -0.46","C"
"CA003033882","2000","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","    106.6","","     106.6","C","","","","","","","","","        43","C","       184","C","        53","C","       107","C","        12","C","  -35.9","C,1211, ","","","","","   37.0","C,0809, ","-0.1","C,0911","-5.3","C,0922","-5.3","C,0922","-10.9","C,1004","-10.9","C,1004","-0.9","C,0530","-4.3","C,0524","-5.7","C,0507","-9.0","C,0415","-9.0","C,0415","    4372.0","0","    4372.0","C","","","","","      5.25","C","     12.70","C","     -2.19","C"
"CA003033882","2001","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","    142.6","","     142.6","C","","","","","","","","","        31","C","       174","C","        44","C","       118","C","        19","C","  -29.5","C,0226, ","","","","","   38.7","C,0803, ","-0.3","C,0908","-2.5","C,1002","-6.0","C,1005","-11.9","C,1015","-11.9","C,1015","-2.7","C,0521","-2.7","C,0521","-5.3","C,0507","-9.0","C,0421","-9.0","C,0421","    4697.9","9","    4697.9","C","","","","","      6.44","C","     13.93","C","     -1.06","C"
"CA003033882","2002","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","     88.2","","      88.2","C","","","","","","","","","        37","C","       189","C","        52","C","        85","C","         7","C","  -37.4","C,0308, ","","","","","   35.1","C,0711, ","-0.3","C,0920","-2.3","C,0923","-9.1","C,1011","-9.1","C,1011","-9.1","C,1011","0.0","C,0525","-3.9","C,0510","-8.2","C,0425","-8.2","C,0425","-14.3","C,0404","    4777.5","5","    4777.5","C","","","","","      4.89","C","     11.54","C","     -1.76","C"
"CA003033882","2003","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","    166.3","","     166.3","C","","","","","","","","","        26","C","       173","C","        56","C","       114","C","        23","C","  -32.0","C,0309, ","","","","","   38.0","C,0723, ","0.0","C,0916","-3.2","C,0918","-5.7","C,1014","-7.8","C,1025","-13.2","C,1030","-5.7","C,0519","-5.7","C,0519","-5.7","C,0519","-6.7","C,0404","-10.9","C,0403","    4570.5","5","    4570.5","C","","","","","      6.03","C","     13.07","C","     -1.02","C"
"CA003033882","2004","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","     59.7","","      59.7","C","        95","C","        45","C","         0","C","","","        27","C","       185","C","        39","C","        90","C","         6","C","  -34.8","C,0103, ","","","  24.2"," ,C,1014, ","   35.3","C,0717, ","-2.1","C,0930","-7.4","C,1001","-7.4","C,1001","-7.4","C,1001","-9.4","C,1026","-1.0","C,0524","-4.4","C,0513","-4.4","C,0513","-7.7","C,0417","-9.0","C,0402","    4518.9","9","    4518.9","C","    404.4"," ,C","","","      6.06","C","     13.17","C","     -1.06","C"
"CA003033882","2005","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","     44.9","","      44.9","C","        85","C","        53","C","         5","C","        18","C","        29","C","       170","C","        43","C","        86","C","         6","C","  -38.0","C,0113, ","   115"," ,C,0323, ","  72.0"," ,C,0910, ","   34.1","C,0731, ","-0.7","C,0923","-4.1","C,0924","-4.8","C,1022","-7.1","C,1112","-11.4","C,1114","-1.3","C,0527","-5.7","C,0511","-5.7","C,0511","-9.8","C,0502","-9.8","C,0502","    4517.0","0","    4517.0","C","    620.6"," ,C","     1127"," ,C","      6.10","C","     13.31","C","     -1.12","C"
"CA003033882","2006","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","    108.7","","     108.7","C","","","","","","","","","        20","C","       178","C","        33","C","       115","C","        11","C","  -31.7","C,1128, ","","","","","   35.6","C,0722, ","-1.4","C,0917","-5.3","C,0918","-5.3","C,0918","-7.8","C,1009","-9.2","C,1029","-0.8","C,0514","-2.4","C,0510","-6.4","C,0504","-8.0","C,0424","-9.0","C,0317","    4180.8","8","    4180.8","C","","","","","      6.97","C","     14.29","C","     -0.36","C"
"CA003033882","2007","49.6333","-112.8","929.0","LETHBRIDGE A CR10, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4386.6","6","    4386.6","C","","","","","","","","","",""
