"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003035840","1912","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        35","C","        28","C","         0","C","        10","C","    76"," ,C,1008, ","  19.8"," ,C,0527, ","    213.9"," ,C","      526"," ,C"
"CA003035840","1913","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        32","C","        26","C","         2","C","         7","C","    58"," ,C,0311, ","  90.7"," ,C,0618, ","    339.6"," ,C","      376"," ,C"
"CA003035840","1914","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        37","C","        26","C","         3","C","        14","C","   254"," ,C,1004, ","  39.6"," ,C,0625, ","    335.2"," ,C","      984"," ,C"
"CA003035840","1915","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        61","C","        44","C","         4","C","        12","C","   102"," ,C,0913, ","  38.1"," ,C,0717, ","    401.1"," ,C","      590"," ,C"
"CA003035840","1916","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        56","C","        39","C","         8","C","        13","C","   178"," ,C,1004, "," 126.5"," ,C,0809, ","    625.1"," ,C","      927"," ,C"
"CA003035840","1917","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        53","C","        31","C","         0","C","        15","C","   114"," ,C,0423, ","  17.0"," ,C,0908, ","    245.2"," ,C","     1274"," ,C"
"CA003035840","1918","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        67","C","        36","C","         0","C","        21","C","   203"," ,C,0217, ","  20.3"," ,C,0217, ","    250.2"," ,C","     1530"," ,C"
"CA003035840","1919","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        51","C","        30","C","         1","C","        12","C","    76"," ,C,0305,+","  44.5"," ,C,0412, ","    268.7"," ,C","      570"," ,C"
"CA003035840","1920","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        56","C","        39","C","         1","C","        17","C","   229"," ,C,0118, ","  47.0"," ,C,0501, ","    360.7"," ,C","     1496"," ,C"
"CA003035840","1921","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","        53","C","        42","C","         0","C","        14","C","   178"," ,C,0326, ","  22.6"," ,C,0506, ","    427.6"," ,C","     1803"," ,C"
