"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119846","1955","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","","","","","       104","E","        46","E","         0","E","","","","","","","","","","","","","  17.2"," ,E,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.5"," ,E","","","","","",""
"SPE00119846","1958","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    190.3","","     190.3","E","","","","","","","         0","E","        68","E","         0","E","       110","E","         5","E","   -8.0","E,0124, ","","","   36.5","E,0730, ","-1.2","E,1019","-3.0","E,1117","","","","","","","-2.2","E,0418","-2.2","E,0418","-4.8","E,0413","-8.0","E,0124","","","    2982.0","0","    2982.0","E","","","     10.77","E","     15.51","E","      6.04","E"
"SPE00119846","1959","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    187.7","","     187.7","E","","","","","","","         0","E","        46","E","         1","E","        92","E","         5","E","   -4.8","E,0106, ","","","   34.6","E,0706, ","0.0","E,1109","","","","","","","","","-0.7","E,0502","-2.5","E,0313","-4.8","E,0106","","","","","    2777.7","7","    2777.7","E","","","     10.90","E","     15.36","E","      6.45","E"
"SPE00119846","1960","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","","","","","       113","E","        38","E","         0","E","","","","","","","","","","","","","  14.9"," ,E,1028, ","","","","","","","","","","","","","","","","","","","","","","","    2785.4","4","    2785.4","E","    315.0"," ,E","","","","","",""
"SPE00119846","1961","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    231.5","","     231.5","E","","","","","","","         0","E","        41","E","         1","E","       119","E","         2","E","   -8.0","E,1220, ","","","   32.7","E,0827, ","-3.6","E,1105","-3.6","E,1105","-6.0","E,1219","-8.0","E,1220","","","-0.8","E,0328","-2.2","E,0124","-5.3","E,0115","","","","","","","","","","","     12.09","E","     17.25","E","      6.92","E"
"SPE00119846","1962","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    288.4","","     288.4","E","        90","E","        32","E","         0","E","         0","E","        87","E","         5","E","       115","E","         9","E","  -15.0","E,1225, ","  22.7"," ,E,0924, ","   34.5","E,0824, ","-0.4","E,1106","-3.4","E,1115","-5.2","E,1129","-9.6","E,1224","-9.6","E,1224","-0.1","E,0515","-5.1","E,0326","-5.1","E,0326","","","","","    2832.1","1","    2832.1","E","    322.8"," ,E","     10.99","E","     15.85","E","      6.13","E"
"SPE00119846","1963","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    152.9","","     152.9","E","","","","","","","         0","E","        59","E","         8","E","       108","E","         1","E","  -11.7","E,0205, ","","","   33.2","E,0810, ","-2.0","E,1130","-5.6","E,1215","-5.6","E,1215","-6.8","E,1216","-8.9","E,1223","-1.5","E,0503","-2.9","E,0406","-4.6","E,0325","-11.7","E,0205","-11.7","E,0205","    3051.7","7","    3051.7","E","","","     10.36","E","     15.09","E","      5.62","E"
"SPE00119846","1964","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    287.3","","     287.3","E","","","","","","","         0","E","        91","E","         4","E","       134","E","         1","E","   -8.6","E,0308, ","","","   32.8","E,0716, ","-1.4","E,1025","-2.2","E,1029","-4.5","E,1208","","","","","-0.4","E,0417","-2.9","E,0407","-5.8","E,0309","-8.6","E,0308","","","    2804.9","9","    2804.9","E","","","     11.28","E","     16.39","E","      6.17","E"
"SPE00119846","1965","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    225.4","","     225.4","E","","","","","","","         0","E","        59","E","         6","E","       105","E","         3","E","  -11.2","E,0219, ","","","   33.4","E,0804, ","-0.1","E,1110","-4.3","E,1124","-4.9","E,1209","","","","","-0.9","E,0424","-7.4","E,0308","-7.4","E,0308","-7.4","E,0308","-11.2","E,0219","    2993.2","2","    2993.2","E","","","     10.72","E","     15.51","E","      5.92","E"
"SPE00119846","1966","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    200.6","","     200.6","E","","","","","","","         0","E","        70","E","         0","E","       109","E","         7","E","   -5.4","E,1112, ","","","   34.9","E,0712, ","-0.8","E,1028","-4.0","E,1101","-5.4","E,1112","","","","","-0.1","E,0513","-2.4","E,0322","-4.6","E,0320","","","","","    2766.1","1","    2766.1","E","","","     10.93","E","     15.78","E","      6.07","E"
"SPE00119846","1967","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    228.0","","     228.0","E","        83","E","        40","E","         0","E","         0","E","        71","E","         6","E","       105","E","         4","E","   -9.0","E,1211, ","  23.3"," ,E,1012, ","   34.7","E,0720, ","0.0","E,1106","-3.4","E,1209","-6.2","E,1210","-9.0","E,1211","-9.0","E,1211","-2.4","E,0503","-2.4","E,0503","-5.1","E,0210","-7.0","E,0111","","","    3070.5","5","    3070.5","E","    304.5"," ,E","     10.78","E","     15.86","E","      5.70","E"
"SPE00119846","1968","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    183.7","","     183.7","E","        86","E","        31","E","         0","E","         0","E","        70","E","         2","E","       112","E","         3","E","   -6.3","E,0111, ","  16.4"," ,E,0916, ","   32.9","E,0727,+","0.0","E,1116","-2.4","E,1117","-4.4","E,1229","","","","","0.0","E,0506","-3.4","E,0309","-4.6","E,0305","","","","","    2983.0","0","    2983.0","E","    200.4"," ,E","     10.88","E","     15.70","E","      6.06","E"
"SPE00119846","1969","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    187.8","","     187.8","E","        94","E","        45","E","         1","E","         0","E","        74","E","         4","E","        73","E","         1","E","   -8.1","E,0205, ","  57.4"," ,E,0907, ","   32.6","E,0721, ","0.0","E,0923","-3.6","E,1118","-5.3","E,1128","-6.8","E,1214","","","-1.0","E,0414","-5.2","E,0330","-5.2","E,0330","-8.0","E,0211","","","    3030.9","9","    3030.9","E","    412.9"," ,E","      9.69","E","     13.99","E","      5.40","E"
"SPE00119846","1970","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    182.4","","     182.4","E","        70","E","        32","E","         0","E","         0","E","        87","E","         7","E","       121","E","         1","E","  -11.8","E,1230, ","  21.4"," ,E,0110, ","   32.2","E,0906, ","-0.6","E,1022","-4.2","E,1023","-6.4","E,1205","-7.8","E,1223","-11.8","E,1230","-0.4","E,0507","-3.1","E,0429","-5.0","E,0403","","","","","    3234.8","8","    3234.8","E","    261.3"," ,E","     10.38","E","     15.34","E","      5.43","E"
"SPE00119846","1971","40.6556","-4.6992","1143.0","AVILA AYUNTAMIENTO, SP","    107.3","","     107.3","E","","","","","","","         0","E","        95","E","         8","E","        89","E","         0","E","  -11.0","E,0101, ","","","   31.6","E,0730, ","0.0","E,1107","-3.0","E,1110","-6.3","E,1125","-8.1","E,1126","","","-0.8","E,0329","-3.5","E,0324","-6.1","E,0310","-7.2","E,0309","-9.2","E,0306","    3307.3","3","    3307.3","E","","","      9.47","E","     13.89","E","      5.05","E"
