"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1RINW0004","2009","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        92","N","        79","N","        17","N","  71.4"," ,N,0830, ","   1257.6"," ,N"
"US1RINW0004","2010","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        64","N","        48","N","        18","N"," 117.1"," ,N,0331, ","   1114.5"," ,N"
"US1RINW0004","2011","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        90","N","        75","N","        18","N","  63.0"," ,N,1020, ","   1281.0"," ,N"
"US1RINW0004","2013","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        95","N","        71","N","         9","N"," 113.0"," ,N,0608, ","   1023.6"," ,N"
"US1RINW0004","2014","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        77","N","        56","N","        10","N","  82.6"," ,N,0330, ","    951.4"," ,N"
"US1RINW0004","2015","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","       102","N","        68","N","        10","N","  52.8"," ,N,1224, ","    952.7"," ,N"
"US1RINW0004","2016","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        86","N","        65","N","         5","N","  31.8"," ,N,1010, ","    769.0"," ,N"
"US1RINW0004","2017","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        94","N","        65","N","         6","N","  38.4"," ,N,0426, ","    866.7"," ,N"
"US1RINW0004","2018","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","       102","N","        69","N","        16","N","  55.6"," ,N,0303, ","   1127.2"," ,N"
"US1RINW0004","2019","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","       104","N","        79","N","        13","N","  45.5"," ,N,1017, ","   1093.7"," ,N"
"US1RINW0004","2020","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        89","N","        70","N","         6","N","  48.5"," ,N,1206, ","    820.1"," ,N"
"US1RINW0004","2021","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        75","N","        51","N","        10","N"," 163.1"," ,N,0902, ","    925.5"," ,N"
"US1RINW0004","2022","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","        99","N","        65","N","         4","N","  52.1"," ,N,1014, ","    805.1"," ,N"
"US1RINW0004","2023","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","       102","N","        62","N","        11","N","  54.1"," ,N,0809, ","    938.8"," ,N"
"US1RINW0004","2024","41.530757","-71.299749","31.1","MIDDLETOWN 1.1 SW, RI US","       103","N","        67","N","        10","N","  74.9"," ,N,0516, ","    991.9"," ,N"
