"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033910","1884","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        77","r","        31","r","         0","r","","","","","","","","","","","","","  17.6"," ,r,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    242.5"," ,r","","","","","",""
"UPM00033910","1885","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        60","r","        25","r","         0","r","         1"," ","       116","r","","","","","","","  -18.8","r,1228, ","  19.7"," ,r,1022, ","","","-0.6","r,1002","-4.2","r,1107","-6.0","r,1109","-7.9","r,1121","-11.6","r,1220","-3.4","r,0421","-3.4","r,0421","-6.3","r,0403","-8.9","r,0306","-8.9","r,0306","","","","","    202.4"," ,r","","","","","      5.30","r"
"UPM00033910","1886","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        68","r","        37","r","         2","r","         0"," ","        94","r","","","","","","","  -14.6","r,0224, ","  35.4"," ,r,0316, ","","","-1.8","r,1004","-3.1","r,1007","-5.8","r,1009","-6.9","r,1102","-8.9","r,1104","-1.4","r,0422","-3.7","r,0408","-7.8","r,0304","-7.8","r,0304","-9.5","r,0303","","","","","    313.3"," ,r","","","","","      5.61","r"
"UPM00033910","1887","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        85","r","        43","r","         1","r","         1"," ","        95","r","","","","","","","  -17.9","r,0121, ","  28.1"," ,r,0620, ","","","-0.2","r,1023","-3.6","r,1114","-5.4","r,1117","-7.6","r,1118","","","-2.2","r,0501","-2.2","r,0501","-4.8","r,0406","-7.3","r,0323","-12.1","r,0322","","","","","    365.3"," ,r","","","","","      6.14","r"
"UPM00033910","1888","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        88","r","        37","r","         4","r","","","","","","","","","","","","","  40.7"," ,r,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.9"," ,r","","","","","",""
"UPM00033910","1889","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        73","r","        26","r","         0","r","         5"," ","       118","r","","","","","","","  -23.5","r,0101, ","  13.9"," ,r,0918, ","","","-2.2","r,1027","-2.2","r,1027","-7.8","r,1028","-7.8","r,1028","-12.2","r,1029","-1.9","r,0402","-3.5","r,0325","-4.7","r,0320","-6.9","r,0318","-11.3","r,0312","","","","","    240.2"," ,r","","","","","      5.26","r"
"UPM00033910","1890","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        72","r","        29","r","         0","r","         7"," ","       122","r","","","","","","","  -21.6","r,1231, ","  11.5"," ,r,0417, ","","","-1.0","r,0920","-3.4","r,1119","-9.0","r,1120","-9.0","r,1120","-9.0","r,1120","-3.4","r,0407","-3.4","r,0407","-9.0","r,0405","-9.0","r,0405","-9.0","r,0405","","","","","    207.1"," ,r","","","","","      5.61","r"
"UPM00033910","1891","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        62","r","        29","r","         0","r","         3"," ","       111","r","","","","","","","  -20.6","r,0203, ","  17.1"," ,r,0415, ","","","-1.6","r,0925","-4.3","r,1031","-4.7","r,1101","-8.5","r,1107","-11.4","r,1108","-1.3","r,0327","-2.4","r,0318","-7.8","r,0304","-7.8","r,0304","-13.0","r,0302","","","","","    218.0"," ,r","","","","","      5.07","r"
"UPM00033910","1892","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        76","r","        38","r","         1","r","         6"," ","       103","r","","","","","","","  -22.6","r,0125, ","  29.2"," ,r,0619, ","","","-0.1","r,1022","-3.0","r,1123","-4.7","r,1124","-7.1","r,1126","-12.3","r,1127","0.0","r,0414","-4.2","r,0410","-10.8","r,0304","-10.8","r,0304","-10.8","r,0304","","","","","    350.0"," ,r","","","","","      5.77","r"
"UPM00033910","1893","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        75","r","        40","r","         0","r","         8"," ","       123","r","","","","","","","  -29.8","r,0116, ","  21.5"," ,r,0710, ","","","-0.6","r,1021","-4.2","r,1113","-6.4","r,1211","-7.8","r,1220","-12.8","r,1225","-5.3","r,0422","-5.3","r,0422","-5.3","r,0422","-7.2","r,0402","-9.4","r,0220","","","","","    269.5"," ,r","","","","","      4.34","r"
"UPM00033910","1894","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        69","r","        27","r","         0","r","         9"," ","       123","r","","","","","","","  -25.5","r,0105, ","  22.5"," ,r,0813, ","","","-3.0","r,0919","-3.0","r,0919","-4.5","r,1025","-7.9","r,1127","-9.3","r,1212","-2.8","r,0418","-2.8","r,0418","-6.3","r,0330","-6.7","r,0329","-14.3","r,0226","","","","","    266.1"," ,r","","","","","      4.19","r"
"UPM00033910","1895","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        85","r","        34","r","         1","r","         2"," ","        84","r","","","","","","","  -21.4","r,1230, ","  31.9"," ,r,0614, ","","","-0.2","r,1030","-2.2","r,1104","-5.8","r,1122","-8.3","r,1128","-11.0","r,1129","-0.4","r,0423","-3.2","r,0422","-16.2","r,0325","-16.2","r,0325","-16.2","r,0325","","","","","    272.9"," ,r","","","","","      5.87","r"
"UPM00033910","1896","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        73","r","        32","r","         1","r","        10"," ","       128","r","","","","","","","  -22.7","r,0226,+","  25.6"," ,r,0711, ","","","-9.4","r,1106","-9.4","r,1106","-9.4","r,1106","-9.4","r,1106","-9.4","r,1106","-1.6","r,0515","-3.8","r,0409","-5.3","r,0326","-7.5","r,0228","-10.5","r,0227","","","","","    278.3"," ,r","","","","","      4.64","r"
"UPM00033910","1898","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        80","r","        41","r","         1","r","         0"," ","       112","r","","","","","","","  -16.2","r,0309, ","  25.4"," ,r,0410, ","","","-2.8","r,1011","-2.8","r,1011","-4.8","r,1109","-9.5","r,1217","-9.5","r,1217","-0.4","r,0421","-2.8","r,0416","-8.2","r,0320","-8.2","r,0320","-11.8","r,0319","","","","","    307.5"," ,r","","","","","      5.21","r"
"UPM00033910","1899","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        68","r","        25","r","         1","r","","","","","","","","","","","","","  45.6"," ,r,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    238.0"," ,r","","","","","",""
"UPM00033910","1900","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        60","r","        29","r","         2","r","         2"," ","       108","r","","","","","","","  -22.4","r,0112, ","  29.6"," ,r,0617, ","","","0.0","r,1103","-4.6","r,1122","-4.6","r,1122","","","","","-0.1","r,0513","-2.9","r,0413","-4.4","r,0321","-13.2","r,0310","-13.2","r,0310","","","","","    267.2"," ,r","","","","","      5.75","r"
"UPM00033910","1901","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        66","r","        34","r","         0","r","         2"," ","        99","r","","","","","","","  -21.3","r,0117, ","  13.5"," ,r,0807, ","","","-0.4","r,1024","-3.6","r,1029","-4.6","r,1031","-7.3","r,1102","-9.2","r,1103","-0.7","r,0411","-3.5","r,0410","-9.9","r,0227","-9.9","r,0227","-9.9","r,0227","","","","","    236.9"," ,r","","","","","      6.34","r"
"UPM00033910","1902","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        61","r","        22","r","         2","r","         8"," ","       130","r","","","","","","","  -20.8","r,1123, ","  37.0"," ,r,0731, ","","","-3.0","r,0923","-3.0","r,0923","-5.4","r,0927","-7.2","r,1104","-11.0","r,1108","-1.4","r,0502","-2.4","r,0419","-4.4","r,0320","-16.2","r,0316","-16.2","r,0316","","","","","    203.2"," ,r","","","","","      4.33","r"
"UPM00033910","1903","46.1667","34.8167","15.0","HENICHESK, UP","","","","","        61","r","        32","r","         1","r","         0","r","        81","r","","","","","","","  -16.7","r,0125, ","  40.3"," ,r,0608, ","","","-0.2","r,0926","-3.3","r,1116","-6.9","r,1222","-6.9","r,1222","-12.1","r,1230","-1.0","r,0422","-2.3","r,0331","-4.7","r,0322","-8.9","r,0321","-8.9","r,0321","","","","","    263.0"," ,r","","","","","      6.18","r"
"UPM00033910","1912","46.1667","34.8167","15.0","HENICHESK, UP","    236.1","","     236.1","r","        95","r","        46","r","         0","r","         0","r","       101","r","        36","r","       108","r","         1","r","  -16.6","r,0131,+","  20.8"," ,r,1102, ","   32.9","r,0615, ","0.0","r,1015","-2.9","r,1025","-5.0","r,1027","-8.1","r,1028","-9.7","r,1029","-0.8","r,0510","-5.1","r,0303","-5.1","r,0303","-6.9","r,0301","-11.3","r,0218","    3551.7","7","    3551.7","r","    339.9"," ,r","      8.95","r","     12.33","r","      5.57","r"
"UPM00033910","1913","46.1667","34.8167","15.0","HENICHESK, UP","    344.7","","     344.7","r","        93","r","        47","r","         2","r","         1","r","        87","r","        27","r","       108","r","         0","r","  -19.3","r,0218, ","  31.6"," ,r,0525, ","   32.0","r,0817, ","-0.2","r,1013","-3.4","r,1015","-6.7","r,1210","-6.7","r,1210","-9.7","r,1220","-0.2","r,0314","-2.6","r,0311","-10.5","r,0304","-10.5","r,0304","-10.5","r,0304","    3464.3","3","    3464.3","r","    429.1"," ,r","     10.32","r","     13.96","r","      6.68","r"
"UPM00033910","1914","46.1667","34.8167","15.0","HENICHESK, UP","    311.7","","     311.7","r","        84","r","        35","r","         1","r","         0","r","       101","r","        30","r","       109","r","         1","r","  -13.0","r,0131, ","  81.7"," ,r,0810, ","   33.3","r,0716, ","-1.5","r,1101","-3.9","r,1102","-6.0","r,1103","-6.8","r,1110","-10.8","r,1124","-0.4","r,0419","-6.2","r,0315","-6.2","r,0315","-13.0","r,0131","-13.0","r,0131","    2981.5","5","    2981.5","r","    351.4"," ,r","     10.10","r","     13.49","r","      6.71","r"
"UPM00033910","1915","46.1667","34.8167","15.0","HENICHESK, UP","    337.8","","     337.8","r","        91","r","        29","r","         0","r","         0","r","        72","r","        19","r","       116","r","         1","r","  -11.0","r,0208, ","  18.9"," ,r,0810, ","   34.0","r,0717, ","-2.8","r,1021","-2.8","r,1021","-4.5","r,1128","-7.6","r,1129","-8.9","r,1231","-0.2","r,0404","-3.0","r,0403","-5.0","r,0313","-7.1","r,0309","-9.2","r,0307","    3383.6","6","    3383.6","r","    248.8"," ,r","     10.67","r","     14.11","r","      7.24","r"
"UPM00033910","1916","46.1667","34.8167","15.0","HENICHESK, UP","    316.9","","     316.9","r","        61","r","        21","r","         1","r","         0","r","        88","r","        13","r","       106","r","         0","r","  -13.6","r,0120, ","  46.4"," ,r,0824, ","   30.7","r,0611, ","-1.4","r,1118","-2.6","r,1119","-5.4","r,1207","","","","","-1.1","r,0410","-3.3","r,0409","-5.6","r,0301","-13.6","r,0120","-13.6","r,0120","    3121.5","5","    3121.5","r","    232.5"," ,r","     10.47","r","     13.73","r","      7.21","r"
