"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00341544","1939","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        71","6","        62","6","        13","6","","","","","","","","","","","","","  99.8"," ,6,0809, ","   1097.6"," ,6","",""
"USC00341544","1940","34.2661","-94.7753","396.2","CARTER TOWER, OK US","       103","6","        78","6","        23","6","","","","","","","","","","","","","  61.7"," ,6,0701, ","   1383.4"," ,6","",""
"USC00341544","1941","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        99","6","        79","6","        12","6","","","","","","","","","","","","","  94.5"," ,6,1030, ","   1244.8"," ,6","",""
"USC00341544","1942","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        96","6","        74","6","        16","6","","","","","        11"," ","","","","","","","  73.7"," ,6,0710, ","   1288.6"," ,6","",""
"USC00341544","1943","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00341544","1944","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","         9"," ","         6"," ","","","","","","","","","",""
"USC00341544","1945","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00341544","1946","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","        18"," ","","","","","","","","","","","",""
"USC00341544","1947","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","        25"," ","         5"," ","","","","","","","","","",""
"USC00341544","1948","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","        49"," ","        13"," ","","","","","","","","","",""
"USC00341544","1949","34.2661","-94.7753","396.2","CARTER TOWER, OK US","","","","","","","","","","","        49"," ","        20"," ","","","","","","","","","",""
"USC00341544","1950","34.2661","-94.7753","396.2","CARTER TOWER, OK US","       106","0","        79","0","        20","0","        0","","         0","0","        16"," ","","","     0","T,0,1206,+","     0","T,0,1206,+","  94.7"," ,0,0916, ","   1560.0"," ,0","        0","T,0"
"USC00341544","1951","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        87","0","        68","0","        18","0","        5","","         2","0","        33"," ","","","    76"," ,0,0203,+","    76"," ,0,0201, ","  79.5"," ,0,0702, ","   1376.5"," ,0","      101"," ,0"
"USC00341544","1952","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        71","0","        58","0","        12","0","        3","","         2","0","","","","","    25"," ,0,1129,+","    25"," ,0,1129,+"," 130.8"," ,0,1125, ","   1105.4"," ,0","       50"," ,0"
"USC00341544","1953","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        88","0","        60","0","        16","0","        2","","         0","0","","","","","    25"," ,0,0118,+","    13"," ,0,0117, "," 108.2"," ,0,0429, ","   1304.9"," ,0","       13"," ,0"
"USC00341544","1954","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        74","0","        59","0","        12","0","        2","","         1","0","","","","","    25"," ,0,0122,+","    25"," ,0,0111, "," 144.8"," ,0,1001, ","   1231.5"," ,0","       38"," ,0"
"USC00341544","1955","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        74","0","        55","0","        14","0","        1","","         0","0","","","","","    25"," ,0,0110, ","    13"," ,0,0110, "," 130.8"," ,0,0923, ","   1156.6"," ,0","       13"," ,0"
"USC00341544","1956","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        71","0","        46","0","         9","0","        3","","         1","0","","","","","   152"," ,0,0119, ","   152"," ,0,0119, ","  63.0"," ,0,0709, ","    846.5"," ,0","      152"," ,0"
"USC00341544","1957","34.2661","-94.7753","396.2","CARTER TOWER, OK US","       110","0","        87","0","        21","0","        2","","         2","0","","","","","    51"," ,0,1123, ","    25"," ,0,1123,+"," 105.9"," ,0,0922, ","   1709.5"," ,0","       50"," ,0"
"USC00341544","1958","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        92","0","        72","0","        16","0","        5","","         2","0","","","","","    51"," ,0,1214,+","    51"," ,0,1213, ","  66.8"," ,0,1022, ","   1246.5"," ,0","      120"," ,0"
"USC00341544","1959","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        89","0","        70","0","        13","0","        0","","         0","0","","","","","     0","T,0,0204,+","     0","T,0,1129,+","  79.0"," ,0,1005, ","   1136.1"," ,0","        0","T,0"
"USC00341544","1960","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        98","0","        77","0","        13","0","       10","","         4","0","","","","","   279"," ,0,0106, ","   183"," ,0,0106, "," 101.1"," ,0,0821, ","   1326.7"," ,0","      382"," ,0"
"USC00341544","1961","34.2661","-94.7753","396.2","CARTER TOWER, OK US","       112","0","        66","0","        15","0","        2","","         1","0","","","","","   102"," ,0,0207, ","   102"," ,0,0207, "," 104.6"," ,0,0506, ","   1410.8"," ,0","      102"," ,0"
"USC00341544","1962","34.2661","-94.7753","396.2","CARTER TOWER, OK US","       101","0","        73","0","        14","0","        5","","         1","0","","","","","    76"," ,0,0111,+","    51"," ,0,0109, ","  59.7"," ,0,0625, ","   1144.2"," ,0","       66"," ,0"
"USC00341544","1963","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        77","0","        54","0","         9","0","        4","","         2","0","         1"," ","","","   102"," ,0,1223, ","    51"," ,0,1223,+","  61.5"," ,0,0830, ","    799.1"," ,0","      102"," ,0"
"USC00341544","1964","34.2661","-94.7753","396.2","CARTER TOWER, OK US","        89","0","        64","0","        19","0","        1","","         0","0","","","","","    25"," ,0,0116, ","    13"," ,0,0116, ","  81.8"," ,0,0917, ","   1340.9"," ,0","       13"," ,0"
