"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALOS","2005","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     47.3","","      47.3","U","       102","U","       217","U","       175","U","        66","U","         0","U","  -46.7","U,0118,+","   31.7","U,0629, ","0.0","U,0819","-2.8","U,0927","-5.6","U,1002","-6.7","U,1003","-8.9","U,1010","0.0","U,0518","-2.2","U,0426","-12.8","U,0421","-12.8","U,0421","-12.8","U,0421","","","","","     -3.71","U","      0.99","U","     -8.41","U"
"USR0000ALOS","2009","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     32.4","","      32.4","U","       140","U","       234","U","       179","U","        71","U","         2","U","  -48.9","U,0112,+","   32.2","U,0713,+","-0.6","U,0812","-2.2","U,0821","-5.0","U,0924","-8.9","U,0929","-8.9","U,0929","-3.3","U,0517","-3.3","U,0517","-4.4","U,0514","-11.1","U,0420","-11.1","U,0420","","","","","     -4.92","U","      0.26","U","    -10.09","U"
"USR0000ALOS","2010","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     44.6","","      44.6","U","       113","U","       227","U","       176","U","        89","U","         1","U","  -48.9","U,0116, ","   32.2","U,0709, ","0.0","U,0826","-3.3","U,0919","-5.6","U,0922","-6.7","U,0923","-12.8","U,0925","-1.1","U,0511","-2.2","U,0510","-4.4","U,0425","-6.7","U,0415","-17.8","U,0410","    7899.6","6","    7899.6","U","     -3.75","U","      1.64","U","     -9.14","U"
"USR0000ALOS","2011","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     13.2","","      13.2","U","       131","U","       229","U","       166","U","        63","U","         0","U","  -43.9","U,0121, ","   30.6","U,0529,+","-1.1","U,0912","-2.8","U,0926","-4.4","U,0928","-7.2","U,1005","-8.9","U,1021","0.0","U,0515","-3.3","U,0512","-5.0","U,0511","-7.2","U,0508","-11.1","U,0422","    7927.0","0","    7927.0","U","     -4.46","U","      1.02","U","     -9.94","U"
"USR0000ALOS","2013","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8643.8","8","    8643.8","U","","","","","",""
"USR0000ALOS","2015","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     47.9","","      47.9","U","        92","U","       234","U","       165","U","        63","U","         0","U","  -42.2","U,0210,+","   31.1","U,0706, ","0.0","U,0830","-2.2","U,0905","-5.6","U,0922","-6.7","U,0924","-9.4","U,1011","0.0","U,0604","-2.2","U,0503","-5.6","U,0418","-7.2","U,0415","-11.1","U,0414","","","","","     -2.57","U","      2.10","U","     -7.24","U"
"USR0000ALOS","2016","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     28.6","","      28.6","U","       100","U","       227","U","       172","U","        52","U","         1","U","  -43.3","U,1208, ","   33.3","U,0714, ","-0.6","U,0902","-5.0","U,0907","-5.0","U,0907","-7.8","U,1003","-10.0","U,1006","0.0","U,0603","-2.2","U,0424","-4.4","U,0422","-11.1","U,0417","-11.1","U,0417","    7445.6","6","    7445.6","U","     -2.58","U","      2.01","U","     -7.17","U"
"USR0000ALOS","2017","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     51.0","","      51.0","U","       105","U","       218","U","       159","U","        61","U","         0","U","  -41.7","U,0119, ","   30.0","U,0707,+","-1.1","U,0829","-2.2","U,1011","-6.1","U,1012","-7.2","U,1015","-9.4","U,1018","-0.6","U,0506","-2.2","U,0430","-10.0","U,0428","-10.0","U,0428","-10.0","U,0428","    7854.3","3","    7854.3","U","     -2.45","U","      2.49","U","     -7.38","U"
"USR0000ALOS","2018","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     36.4","","      36.4","U","        92","U","       233","U","       168","U","        46","U","         0","U","  -37.2","U,0206,+","   31.7","U,0722, ","0.0","U,0831","-3.9","U,0908","-4.4","U,0929","-6.7","U,1003","-8.9","U,1005","-0.6","U,0518","-6.1","U,0503","-6.1","U,0503","-10.6","U,0423","-10.6","U,0423","    7352.0","0","    7352.0","U","     -2.88","U","      1.80","U","     -7.56","U"
"USR0000ALOS","2019","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     66.3","","      66.3","U","        96","U","       223","U","       160","U","        67","U","         2","U","  -43.3","U,1227,+","   32.2","U,0709,+","-0.6","U,0824","-2.8","U,0917","-4.4","U,1007","-10.0","U,1013","-10.0","U,1013","0.0","U,0511","-6.1","U,0507","-6.1","U,0507","-7.8","U,0426","-8.9","U,0425","    7329.2","2","    7329.2","U","     -2.38","U","      2.40","U","     -7.16","U"
"USR0000ALOS","2020","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","      4.8","","       4.8","U","       126","U","       224","U","       164","U","        71","U","         0","U","  -45.6","U,0112,+","   27.2","U,0705,+","0.0","U,0912","-2.8","U,0922","-4.4","U,1010","-8.9","U,1011","-8.9","U,1011","0.0","U,0520","-2.8","U,0518","-4.4","U,0517","-7.2","U,0502","-10.6","U,0430","    8196.1","1","    8196.1","U","     -4.14","U","      0.78","U","     -9.06","U"
"USR0000ALOS","2021","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     40.2","","      40.2","U","       133","U","       233","U","       181","U","        55","U","         0","U","  -43.3","U,1203, ","   30.0","U,0623, ","0.0","U,0828","-2.2","U,0917","-5.6","U,0921","-6.7","U,0923","-10.6","U,0928","-0.6","U,0529","-2.2","U,0503","-6.7","U,0502","-6.7","U,0502","-10.0","U,0413","    8047.3","3","    8047.3","U","     -4.48","U","      0.51","U","     -9.48","U"
"USR0000ALOS","2022","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","     36.3","","      36.3","U","       114","U","       227","U","       180","U","        55","U","         0","U","  -45.0","U,0108, ","   29.4","U,0711,+","0.0","U,0919","-2.2","U,0924","-5.0","U,1011","-7.8","U,1012","-10.0","U,1014","-1.7","U,0524","-2.2","U,0511","-6.1","U,0422","-7.8","U,0421","-10.0","U,0420","    7926.4","4","    7926.4","U","     -3.92","U","      0.87","U","     -8.72","U"
"USR0000ALOS","2023","66.0425","-147.9714","213.4","LOST CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7766.2","2","    7766.2","U","","","","","",""
