"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155421","1951","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       169","E","       104","E","         1","E","","","","","  27.5"," ,E,0901, ","    853.9"," ,E"
"NLE00155421","1952","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       163","E","       102","E","         1","E","","","","","  31.8"," ,E,0918, ","    798.9"," ,E"
"NLE00155421","1953","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       128","E","        62","E","         1","E","","","","","  26.0"," ,E,0921, ","    532.8"," ,E"
"NLE00155421","1954","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       178","E","        99","E","         2","E","","","","","  36.4"," ,E,0725, ","    844.6"," ,E"
"NLE00155421","1955","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       152","E","        83","E","         1","E","","","","","  32.0"," ,E,0914, ","    741.4"," ,E"
"NLE00155421","1956","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       177","E","        87","E","         0","E","","","","","  24.7"," ,E,0112, ","    710.4"," ,E"
"NLE00155421","1957","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       179","E","        99","E","         3","E","","","","","  36.3"," ,E,0813, ","    939.0"," ,E"
"NLE00155421","1958","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       197","E","       103","E","         0","E","","","","","  18.6"," ,E,0923, ","    755.4"," ,E"
"NLE00155421","1959","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       134","E","        73","E","         0","E","","","","","  18.5"," ,E,0416, ","    552.8"," ,E"
"NLE00155421","1960","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       183","E","        99","E","         4","E","","","","","  40.1"," ,E,1011, ","    845.1"," ,E"
"NLE00155421","1961","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       173","E","        95","E","         2","E","","","","","  40.3"," ,E,0906, ","    875.2"," ,E"
"NLE00155421","1962","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       160","E","        79","E","         1","E","","","","","  41.3"," ,E,0726, ","    660.4"," ,E"
"NLE00155421","1963","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       148","E","        87","E","         3","E","","","","","  42.1"," ,E,0902, ","    744.3"," ,E"
"NLE00155421","1964","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       155","E","        69","E","         2","E","","","","","  34.0"," ,E,1015, ","    644.4"," ,E"
"NLE00155421","1965","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       200","E","        99","E","         1","E","","","","","  42.0"," ,E,1209, ","    878.0"," ,E"
"NLE00155421","1966","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       194","E","       109","E","         1","E","","","","","  25.9"," ,E,1212, ","    925.5"," ,E"
"NLE00155421","1967","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       188","E","        89","E","         0","E","","","","","  24.8"," ,E,1028, ","    816.6"," ,E"
"NLE00155421","1968","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       183","E","        81","E","         1","E","","","","","  30.8"," ,E,0706, ","    810.4"," ,E"
"NLE00155421","1969","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       162","E","        78","E","         1","E","","","","","  27.7"," ,E,0815, ","    658.4"," ,E"
"NLE00155421","1970","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       177","E","        78","E","         1","E","","","","","  31.4"," ,E,0808, ","    680.8"," ,E"
"NLE00155421","1971","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       136","E","        64","E","         1","E","","","","","  28.8"," ,E,0614, ","    543.0"," ,E"
"NLE00155421","1972","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       148","E","        81","E","         0","E","","","","","  22.2"," ,E,0705, ","    596.6"," ,E"
"NLE00155421","1973","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       163","E","        84","E","         2","E","","","","","  30.2"," ,E,0921, ","    734.0"," ,E"
"NLE00155421","1974","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       180","E","       106","E","         0","E","","","","","  24.8"," ,E,1006, ","    879.5"," ,E"
"NLE00155421","1975","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       158","E","        85","E","         1","E","","","","","  37.2"," ,E,0821, ","    738.8"," ,E"
"NLE00155421","1976","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       141","E","        76","E","         0","E","","","","","  23.2"," ,E,0917, ","    555.5"," ,E"
"NLE00155421","1977","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       177","E","        91","E","         1","E","","","","","  25.7"," ,E,1022, ","    710.3"," ,E"
"NLE00155421","1978","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       157","E","        81","E","         1","E","","","","","  28.5"," ,E,1215, ","    692.0"," ,E"
"NLE00155421","1979","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       187","E","       109","E","         3","E","","","","","  46.5"," ,E,0823, ","    982.4"," ,E"
"NLE00155421","1980","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       176","E","        96","E","         2","E","","","","","  37.8"," ,E,0708, ","    769.3"," ,E"
"NLE00155421","1981","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       176","E","       101","E","         2","E","","","","","  28.3"," ,E,1004, ","    933.6"," ,E"
"NLE00155421","1982","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       151","E","        86","E","         2","E","","","","","  32.6"," ,E,0622, ","    685.4"," ,E"
"NLE00155421","1983","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       165","E","        97","E","         3","E","","","","","  42.8"," ,E,0910, ","    852.1"," ,E"
"NLE00155421","1984","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       169","E","        98","E","         2","E","","","","","  29.2"," ,E,0521, ","    820.1"," ,E"
"NLE00155421","1985","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       172","E","        86","E","         2","E","","","","","  37.0"," ,E,0718, ","    767.7"," ,E"
"NLE00155421","1986","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       148","E","        94","E","         4","E","","","","","  34.5"," ,E,1021, ","    786.2"," ,E"
"NLE00155421","1987","52.4931","4.6142","6.0","WIJK AAN ZEE 1, NL","       177","E","        99","E","         8","E","","","","","  41.2"," ,E,1217, ","    936.5"," ,E"
