"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047778","1965","33.45","135.75","76.0","SHIONOMISAKI, JA","    815.3","","     815.3","G","       131","I","       106","I","        32","I","         0","G","         3","G","         0","G","       181","G","         0","G","   -0.7","G,0204, "," 146.0"," ,I,1031, ","   32.0","G,0802, ","","","0.0","G,0305","","","","","    1434.8","8","    1434.8","G","   2594.0"," ,I","     16.55","G","     19.81","G","     13.29","G"
"JA000047778","1966","33.45","135.75","76.0","SHIONOMISAKI, JA","    873.2","","     873.2","G","       139","I","       123","I","        38","I","         0","G","         4","G","         0","G","       179","G","         1","G","   -0.8","G,0224, "," 272.0"," ,I,0814, ","   32.7","G,0808, ","","","-0.8","G,0224","","","","","    1232.4","4","    1232.4","G","   3622.0"," ,I","     17.21","G","     20.43","G","     13.99","G"
"JA000047778","1967","33.45","135.75","76.0","SHIONOMISAKI, JA","    959.3","","     959.3","G","       127","I","       105","I","        31","I","         0","G","        10","G","         0","G","       187","G","         8","G","   -2.7","G,0116, "," 406.0"," ,I,1027, ","   33.2","G,0817,+","-0.2","G,1229","0.0","G,0216","-2.7","G,0116","","","    1355.2","2","    1355.2","G","   2909.0"," ,I","     17.16","G","     20.38","G","     13.94","G"
"JA000047778","1968","33.45","135.75","76.0","SHIONOMISAKI, JA","    750.0","","     750.0","G","       133","I","       101","I","        38","I","         0","G","         8","G","         0","G","       175","G","         0","G","   -1.1","G,0226, "," 217.0"," ,I,0728, ","   31.4","G,0810, ","","","-1.1","G,0226","","","","","    1464.9","9","    1464.9","G","   3386.0"," ,I","     16.69","G","     19.84","G","     13.53","G"
"JA000047778","1969","33.45","135.75","76.0","SHIONOMISAKI, JA","    816.0","","     816.0","G","       133","I","       112","I","        29","I","         0","G","         3","G","         0","G","       183","G","         2","G","   -1.3","G,0206, "," 104.0"," ,I,0704, ","   32.8","G,0812, ","","","-1.3","G,0206","","","","","    1184.7","7","    1184.7","G","   2498.0"," ,I","     16.93","G","     20.11","G","     13.75","G"
"JA000047778","1970","33.45","135.75","76.0","SHIONOMISAKI, JA","    830.7","","     830.7","G","       140","I","       114","I","        42","I","         0","G","         2","G","         0","G","       164","G","         0","G","   -0.8","G,0117, "," 178.0"," ,I,0507, ","   31.5","G,0721, ","","","-0.1","G,0119","","","","","    1477.4","4","    1477.4","G","   3205.0"," ,I","     16.64","G","     19.70","G","     13.57","G"
"JA000047778","1971","33.45","135.75","76.0","SHIONOMISAKI, JA","    776.4","","     776.4","G","       131","I","        99","I","        30","I","         0","G","         4","G","         0","G","       158","G","         0","G","   -0.7","G,0211, "," 165.0"," ,I,0830, ","   31.6","G,0717, ","","","0.0","G,0311","","","","","    1359.0","0","    1359.0","G","   2356.0"," ,I","     16.62","G","     19.71","G","     13.53","G"
"JA000047778","1972","33.45","135.75","76.0","SHIONOMISAKI, JA","    717.9","","     717.9","G","       161","I","       133","I","        41","I","         0","G","         0","G","         0","G","       174","G","         0","G","    1.5","G,0225, "," 326.0"," ,I,1114, ","   30.8","G,0901, ","","","","","","","","","    1330.9","9","    1330.9","G","   3551.0"," ,I","     16.66","G","     19.69","G","     13.63","G"
"JA000047778","1973","33.45","135.75","76.0","SHIONOMISAKI, JA","    794.1","","     794.1","G","       125","I","       103","I","        31","I","         0","G","         1","G","         0","G","       175","G","         0","G","   -0.7","G,0225, "," 200.0"," ,I,0508, ","   30.7","G,0707, ","","","-0.7","G,0225","","","","","    1310.5","5","    1310.5","G","   2743.0"," ,I","     16.69","G","     19.70","G","     13.68","G"
"JA000047778","1974","33.45","135.75","76.0","SHIONOMISAKI, JA","    819.8","","     819.8","G","       133","I","       106","I","        39","I","         0","G","         6","G","         0","G","       175","G","         0","G","   -1.1","G,0212, "," 197.0"," ,I,1022, ","   30.9","G,0804, ","","","-0.5","G,0313","","","","","    1467.1","1","    1467.1","G","   2913.0"," ,I","     16.66","G","     19.66","G","     13.66","G"
"JA000047778","1975","33.45","135.75","76.0","SHIONOMISAKI, JA","    885.2","","     885.2","G","       149","I","       120","I","        36","I","         0","G","         1","G","         0","G","       174","G","         0","G","    0.0","G,0218, "," 157.0"," ,I,1005, ","   30.9","G,0805,+","","","0.0","G,0218","","","","","    1406.2","2","    1406.2","G","   3025.0"," ,I","     16.96","G","     19.86","G","     14.06","G"
"JA000047778","1976","33.45","135.75","76.0","SHIONOMISAKI, JA","    716.0","","     716.0","G","       151","I","       115","I","        31","I","         0","G","         3","G","         0","G","       170","G","         0","G","   -0.5","G,0123, "," 106.0"," ,I,0710, ","   31.1","G,0815, ","0.0","G,1226","-0.5","G,0123","","","","","    1347.5","5","    1347.5","G","   2364.0"," ,I","     16.39","G","     19.43","G","     13.35","G"
"JA000047778","1977","33.45","135.75","76.0","SHIONOMISAKI, JA","    946.6","","     946.6","G","       133","I","       107","I","        25","I","         0","G","        13","G","         0","G","       191","G","         1","G","   -3.0","G,0217, "," 123.0"," ,I,0330, ","   33.0","G,0715, ","","","-0.2","G,0306","-2.2","G,0305","","","    1473.1","1","    1473.1","G","   2208.0"," ,I","     17.26","G","     20.33","G","     14.19","G"
"JA000047778","1978","33.45","135.75","76.0","SHIONOMISAKI, JA","    909.8","","     909.8","G","       129","I","        99","I","        25","I","         0","G","         4","G","         0","G","       171","G","         0","G","   -1.3","G,0202, ","  94.0"," ,I,0622, ","   31.8","G,0705, ","","","-0.2","G,0224","","","","","    1294.4","4","    1294.4","G","   1972.0"," ,I","     17.09","G","     20.18","G","     14.00","G"
"JA000047778","1979","33.45","135.75","76.0","SHIONOMISAKI, JA","    925.9","","     925.9","G","       133","I","       111","I","        32","I","         0","G","         0","G","         0","G","       182","G","         0","G","    1.8","G,0303,+"," 246.0"," ,I,1110, ","   30.8","G,0815, ","","","","","","","","","    1193.2","2","    1193.2","G","   2713.0"," ,I","     17.58","G","     20.57","G","     14.58","G"
"JA000047778","1980","33.45","135.75","76.0","SHIONOMISAKI, JA","    837.6","","     837.6","G","       154","I","       126","I","        36","I","         0","G","         2","G","         0","G","       166","G","         0","G","   -1.4","G,0206, "," 174.0"," ,I,0702, ","   30.2","G,0721, ","","","-1.4","G,0206","","","","","    1372.3","3","    1372.3","G","   3321.0"," ,I","     16.58","G","     19.53","G","     13.64","G"
"JA000047778","1981","33.45","135.75","76.0","SHIONOMISAKI, JA","    826.7","","     826.7","G","       131","I","        98","I","        24","I","         0","G","         5","G","         0","G","       170","G","         0","G","   -5.0","G,0226, "," 135.0"," ,I,1022, ","   31.6","G,0718, ","","","-1.1","G,0228","-4.8","G,0227","-4.8","G,0227","    1452.8","8","    1452.8","G","   2004.0"," ,I","     16.54","G","     19.63","G","     13.45","G"
"JA000047778","1982","33.45","135.75","76.0","SHIONOMISAKI, JA","    737.7","","     737.7","G","       137","I","       106","I","        36","I","         0","G","         3","G","         0","G","       176","G","         0","G","   -1.4","G,0129, "," 149.0"," ,I,0801, ","   30.0","G,0903, ","","","0.0","G,0131","","","","","    1415.0","0","    1415.0","G","   2671.0"," ,I","     16.76","G","     19.77","G","     13.75","G"
"JA000047778","1983","33.45","135.75","76.0","SHIONOMISAKI, JA","    918.2","","     918.2","G","       127","I","        94","I","        34","I","         0","G","         2","G","         0","G","       180","G","         3","G","   -0.2","G,0123, "," 154.0"," ,I,0410, ","   33.4","G,0726, ","","","0.0","G,0214","","","","","    1226.1","1","    1226.1","G","   2486.0"," ,I","     17.05","G","     20.10","G","     14.00","G"
"JA000047778","1984","33.45","135.75","76.0","SHIONOMISAKI, JA","    905.8","","     905.8","G","       116","I","        85","I","        21","I","         0","G","         9","G","         0","G","       170","G","         1","G","   -2.4","G,0207, "," 120.0"," ,I,0723, ","   32.4","G,0706, ","","","-0.5","G,0301","-2.4","G,0207","","","    1660.7","7","    1660.7","G","   1896.0"," ,I","     16.49","G","     19.38","G","     13.61","G"
"JA000047778","1985","33.45","135.75","76.0","SHIONOMISAKI, JA","    946.9","","     946.9","G","       129","I","        96","I","        33","I","         0","G","         4","G","         0","G","       188","G","         0","G","   -1.5","G,0115, "," 206.0"," ,I,0702, ","   30.9","G,0731, ","","","-0.2","G,0131","","","","","    1282.9","9","    1282.9","G","   2836.0"," ,I","     17.20","G","     20.12","G","     14.28","G"
"JA000047778","1986","33.45","135.75","76.0","SHIONOMISAKI, JA","    843.3","","     843.3","G","       120","I","        96","I","        27","I","         0","G","         4","G","         0","G","       168","G","         0","G","   -1.0","G,0105, "," 158.0"," ,I,0917, ","   31.9","G,0805, ","","","-0.7","G,0226","","","","","    1500.0","0","    1500.0","G","   2219.0"," ,I","     16.63","G","     19.79","G","     13.48","G"
"JA000047778","1987","33.45","135.75","76.0","SHIONOMISAKI, JA","    868.5","","     868.5","G","       126","I","        90","I","        25","I","         0","G","         2","G","         0","G","       179","G","         0","G","    0.0","G,0203,+"," 144.0"," ,I,0719, ","   31.4","G,0830, ","","","0.0","G,0203","","","","","    1280.1","1","    1280.1","G","   2047.0"," ,I","     17.30","G","     20.34","G","     14.25","G"
"JA000047778","1988","33.45","135.75","76.0","SHIONOMISAKI, JA","    822.0","","     822.0","G","       131","I","        97","I","        34","I","         0","G","         0","G","         0","G","       171","G","         0","G","    0.1","G,0204,+"," 210.0"," ,I,0624, ","   31.8","G,0824, ","","","","","","","","","    1258.0","0","    1258.0","G","   2954.0"," ,I","     16.78","G","     19.86","G","     13.70","G"
"JA000047778","1989","33.45","135.75","76.0","SHIONOMISAKI, JA","    844.7","","     844.7","G","       134","I","       110","I","        42","I","         0","G","         0","G","         0","G","       181","G","         0","G","    0.7","G,0129, "," 126.0"," ,I,0827, ","   31.6","G,0916, ","","","","","","","","","    1229.6","6","    1229.6","G","   2950.0"," ,I","     17.54","G","     20.65","G","     14.44","G"
"JA000047778","1990","33.45","135.75","76.0","SHIONOMISAKI, JA","    965.6","","     965.6","G","       136","I","        99","I","        32","I","         0","G","         3","G","         0","G","       176","G","         2","G","   -0.2","G,0124, "," 182.0"," ,I,1130, ","   33.4","G,0805, ","","","0.0","G,0126","","","","","    1170.2","2","    1170.2","G","   2682.0"," ,I","     17.84","G","     20.80","G","     14.87","G"
"JA000047778","1991","33.45","135.75","76.0","SHIONOMISAKI, JA","    966.0","","     966.0","G","       153","I","       115","I","        39","I","         0","G","         3","G","         0","G","       179","G","         4","G","   -0.4","G,0225, "," 176.0"," ,I,0913, ","   33.3","G,0909,+","","","-0.1","G,0226","","","","","    1178.1","1","    1178.1","G","   3157.0"," ,I","     17.65","G","     20.54","G","     14.77","G"
"JA000047778","1992","33.45","135.75","76.0","SHIONOMISAKI, JA","    828.6","","     828.6","G","       145","I","       106","I","        31","I","         0","G","         0","G","         0","G","       179","G","         1","G","    1.2","G,0202, "," 163.0"," ,I,1008, ","   33.0","G,0727, ","","","","","","","","","    1128.9","9","    1128.9","G","   2648.0"," ,I","     17.46","G","     20.45","G","     14.46","G"
"JA000047778","1993","33.45","135.75","76.0","SHIONOMISAKI, JA","    729.4","","     729.4","G","       143","I","       103","I","        40","I","         0","G","         0","G","         0","G","       178","G","         0","G","    1.1","G,0203, "," 150.0"," ,I,0907, ","   31.1","G,0811, ","","","","","","","","","    1225.9","9","    1225.9","G","   3028.0"," ,I","     16.89","G","     19.93","G","     13.84","G"
"JA000047778","1994","33.45","135.75","76.0","SHIONOMISAKI, JA","   1077.2","","    1077.2","G","       110","I","        77","I","        19","I","         0","G","         0","G","         0","G","       196","G","         7","G","    0.5","G,0130, "," 158.0"," ,I,0723, ","   33.1","G,0715, ","","","","","","","","","    1240.7","7","    1240.7","G","   1767.0"," ,I","     18.00","G","     21.10","G","     14.89","G"
"JA000047778","1995","33.45","135.75","76.0","SHIONOMISAKI, JA","    942.6","","     942.6","G","       111","I","        85","I","        20","I","         0","G","         0","G","         0","G","       182","G","         2","G","    0.8","G,1226, "," 119.0"," ,I,0515,+","   32.8","G,0801, ","","","","","","","","","    1184.8","8","    1184.8","G","   1854.0"," ,I","     17.18","G","     20.32","G","     14.05","G"
"JA000047778","1996","33.45","135.75","76.0","SHIONOMISAKI, JA","    905.2","","     905.2","G","       122","I","        91","I","        27","I","         0","G","         1","G","         0","G","       181","G","         0","G","   -1.1","G,0202, "," 101.0"," ,I,1205, ","   31.8","G,0801, ","","","-1.1","G,0202","","","","","    1469.7","7","    1469.7","G","   1881.0"," ,I","     16.99","G","     20.14","G","     13.85","G"
"JA000047778","1997","33.45","135.75","76.0","SHIONOMISAKI, JA","    896.3","","     896.3","G","       120","I","        88","I","        28","I","         0","G","         4","G","         0","G","       187","G","         0","G","   -3.1","G,0122, "," 232.0"," ,I,0726, ","   31.5","G,0903, ","","","-0.1","G,0223","-3.1","G,0122","","","    1210.1","1","    1210.1","G","   2239.0"," ,I","     17.52","G","     20.68","G","     14.37","G"
"JA000047778","1998","33.45","135.75","76.0","SHIONOMISAKI, JA","   1182.3","","    1182.3","G","       149","I","       114","I","        39","I","         0","G","         2","G","         0","G","       206","G","         9","G","   -0.3","G,0124, "," 388.0"," ,I,0716, ","   33.5","G,0808,+","","","-0.2","G,0125","","","","","    1054.1","1","    1054.1","G","   3549.0"," ,I","     18.70","G","     21.72","G","     15.68","G"
"JA000047778","1999","33.45","135.75","76.0","SHIONOMISAKI, JA","   1033.3","","    1033.3","G","       137","I","       109","I","        36","I","         0","G","         2","G","         0","G","       199","G","         0","G","   -2.4","G,0204, "," 205.0"," ,I,0810, ","   31.5","G,0830, ","","","-2.4","G,0204","-2.4","G,0204","","","    1137.7","7","    1137.7","G","   2516.0"," ,I","     17.83","G","     20.93","G","     14.74","G"
"JA000047778","2000","33.45","135.75","76.0","SHIONOMISAKI, JA","    977.2","","     977.2","G","       119","I","        95","I","        25","I","         0","G","         0","G","         0","G","       181","G","         0","G","    0.1","G,0225, "," 252.0"," ,I,1020, ","   32.1","G,0722, ","","","","","","","","","    1262.1","1","    1262.1","G","   2545.0"," ,I","     17.64","G","     20.70","G","     14.57","G"
"JA000047778","2001","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       174","S","         3","S","","","","","   33.4","S,0724, ","","","","","","","","","","","","","","","","","     20.60","S","",""
"JA000047778","2004","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       121","S","        94","S","        22","S","","","","","         0","S","       192","S","         5","S","",""," 157.0"," ,S,0929, ","   33.6","S,0729, ","","","","","","","","","","","","","   2332.3"," ,S","","","     21.56","S","",""
"JA000047778","2006","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       146","S","       110","S","        40","S","","","","","","","","","","","",""," 133.6"," ,S,0623, ","","","","","","","","","","","","","","","   2847.6"," ,S","","","","","",""
"JA000047778","2007","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       120","S","        92","S","        32","S","","","","","         0","S","       177","S","         3","S","",""," 138.9"," ,S,0618, ","   33.0","S,0817, ","","","","","","","","","","","","","   2122.3"," ,S","","","     20.99","S","",""
"JA000047778","2008","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       132","S","       102","S","        30","S","","","","","         0","S","       172","S","         2","S","",""," 182.6"," ,S,0529, ","   32.9","S,0804, ","","","","","","","","","","","","","   2671.5"," ,S","","","     20.57","S","",""
"JA000047778","2009","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       129","S","       106","S","        34","S","","","","","","","","","","","",""," 174.0"," ,S,1007, ","","","","","","","","","","","","","","","   3222.5"," ,S","","","","","",""
"JA000047778","2010","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       145","S","       114","S","        41","S","","","","","","","","","","","",""," 114.0"," ,S,0703, ","","","","","","","","","","","","","","","   3207.1"," ,S","","","","","",""
"JA000047778","2011","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       122","S","       102","S","        34","S","","","","","         0","S","       173","S","         1","S","",""," 180.8"," ,S,0903, ","   32.2","S,0812, ","","","","","","","","","","","","","   2927.8"," ,S","","","     20.19","S","",""
"JA000047778","2012","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       141","S","       115","S","        37","S","","","","","","","","","","","",""," 180.1"," ,S,0305, ","","","","","","","","","","","","","","","   3093.0"," ,S","","","","","",""
"JA000047778","2018","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       164","S","         3","S","","","","","   33.1","S,0806, ","","","","","","","","","","","","","","","","","     20.60","S","",""
"JA000047778","2019","33.45","135.75","76.0","SHIONOMISAKI, JA","","","","","       133","S","       110","S","        35","S","","","","","","","","","","","",""," 225.0"," ,S,0913, ","","","","","","","","","","","","","","","   3146.2"," ,S","","","","","",""
