"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00346659","1996","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00346659","1998","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        75","0","        42","0","        14","0","","","         1","0","","","","","","","    25"," ,0,1222, ","  74.4"," ,0,0427, ","    974.8"," ,0","       25"," ,0"
"USC00346659","1999","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        79","0","        53","0","        15","0","        1","","         1","0","","","","","    25"," ,0,0314, ","    25"," ,0,0314, ","  83.1"," ,0,0911, ","    993.4"," ,0","       25"," ,0"
"USC00346659","2009","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        99","0","        59","0","         8","0","       11","","         3","0","","","","","   356"," ,0,1225, ","   358"," ,0,1225, ","  63.8"," ,0,1009, ","    930.7"," ,0","      437"," ,0"
"USC00346659","2010","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        71","0","        39","0","        13","0","        8","","         3","0","","","","","   102"," ,0,0202,+","   102"," ,0,0130, "," 161.0"," ,0,0615, ","    869.8"," ,0","      212"," ,0"
"USC00346659","2011","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        70","K","        41","K","         9","K","","","","","","","","","","","",""," 119.4"," ,K,0520, ","    794.6"," ,K","",""
"USC00346659","2012","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        61","7","        41","7","         7","7","","","","","","","","","","","","","  75.4"," ,7,0320, ","    745.0"," ,7","",""
"USC00346659","2013","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        86","7","        63","7","        16","7","","","","","","","","","","","",""," 171.7"," ,7,0601, ","   1399.9"," ,7","",""
"USC00346659","2014","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        76","7","        50","7","         9","7","","","","","","","","","","","","","  88.4"," ,7,0623, ","    741.3"," ,7","",""
"USC00346659","2015","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","       110","7","        63","7","        13","7","","","","","","","","","","","",""," 167.4"," ,7,0507, ","   1410.9"," ,7","",""
"USC00346659","2016","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        76","7","        43","7","         9","7","","","","","","","","","","","","","  55.9"," ,7,0627, ","    680.6"," ,7","",""
"USC00346659","2017","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        74","7","        42","7","        15","7","","","","","","","","","","","","","  62.2"," ,7,0329, ","    873.2"," ,7","",""
"USC00346659","2018","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        90","7","        64","7","        14","7","","","","","","","","","","","",""," 118.9"," ,7,0815, ","   1175.4"," ,7","",""
"USC00346659","2019","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","       102","7","        61","7","        15","7","","","","","","","","","","","","","  92.2"," ,7,0521, ","   1200.8"," ,7","",""
"USC00346659","2020","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","       101","7","        55","7","        13","7","","","","","","","","","","","","","  77.5"," ,7,0728, ","   1023.8"," ,7","",""
"USC00346659","2021","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        77","7","        48","7","        12","7","","","","","","","","","","","","","  67.1"," ,7,0627, ","    870.8"," ,7","",""
"USC00346659","2022","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        75","7","        48","7","         8","7","","","","","        11"," ","        28"," ","","","","","  61.7"," ,7,0524, ","    707.1"," ,7","",""
"USC00346659","2023","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","       104","7","        58","7","        13","7","        1","","         1","7","         6"," ","        33"," ","    25"," ,7,0125, ","    53"," ,7,0125, "," 104.1"," ,7,0709, ","    983.7"," ,7","       69"," ,7"
"USC00346659","2024","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","        82","7","        51","7","        10","7","        1","","         1","7","        14"," ","        22"," ","    51"," ,7,0212, ","    81"," ,7,0212, "," 124.5"," ,7,0811, ","    946.7"," ,7","       90"," ,7"
"USC00346659","2025","35.4055","-97.5972","393.8","OKLAHOMA CITY, OK US","","","","","","","","","","","         7"," ","         3"," ","","","","","","","","","",""
