"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418358","1994","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","        56"," ","        36"," ","","","","","","","","","",""
"USC00418358","1996","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","         7"," ","        14"," ","","","","","","","","","",""
"USC00418358","1997","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        67","0","        58","0","        17","0","","","         0","0","        16"," ","        22"," ","","","     0","T,0,0421,+"," 274.3"," ,0,0622, ","   1398.4"," ,0","        0","T,0"
"USC00418358","1998","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        54","0","        50","0","        14","0","","","         0","0","        16"," ","         9"," ","","","     0"," ,0,1231,+","  88.9"," ,0,0823, ","    987.3"," ,0","        0"," ,0"
"USC00418358","1999","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        34","0","        32","0","         7","0","        0","","         0","0","         1"," ","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0711, ","    524.7"," ,0","        0"," ,0"
"USC00418358","2000","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        63","0","        57","0","        10","0","        0","","         0","0","         1"," ","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 130.0"," ,0,1103, ","    997.7"," ,0","        0"," ,0"
"USC00418358","2001","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        58","0","        50","0","        14","0","        0","","         0","0","         9"," ","         2"," ","     0","T,0,0831, ","     0","T,0,0831, "," 116.8"," ,0,1115, ","   1083.0"," ,0","        0","T,0"
"USC00418358","2002","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        51","0","        48","0","        13","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 222.3"," ,0,0703, ","   1379.8"," ,0","        0"," ,0"
"USC00418358","2003","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        50","0","        46","0","        10","0","        0","","         0","0","        18"," ","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0220, ","    667.4"," ,0","        0"," ,0"
"USC00418358","2004","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        64","0","        64","0","        18","0","        0","","         0","0","        12"," ","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,1117, ","   1413.6"," ,0","        0"," ,0"
"USC00418358","2005","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        40","0","        40","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.2"," ,0,1010, ","    594.4"," ,0","        0"," ,0"
"USC00418358","2006","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        38","0","        38","0","         9","0","        0","","         0","0","","","         3"," ","     0","T,0,0420, ","     0","T,0,0420, ","  64.8"," ,0,0320, ","    645.8"," ,0","        0","T,0"
"USC00418358","2007","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        60","0","        57","0","        20","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 297.2"," ,0,0817, ","   1641.2"," ,0","        0"," ,0"
"USC00418358","2008","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        30","0","        26","0","         3","0","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.0"," ,0,0816, ","    308.8"," ,0","        0"," ,0"
"USC00418358","2009","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        42","0","        41","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0312, ","    664.5"," ,0","        0"," ,0"
"USC00418358","2010","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        34","0","        34","0","         9","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0224, "," 124.5"," ,0,0908, ","    803.6"," ,0","       51"," ,0"
"USC00418358","2011","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        29","K","        21","K","         3","K","","","","","","","","","","","","","  94.0"," ,K,1009, ","    371.7"," ,K","",""
"USC00418358","2014","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        69","7","        44","7","         6","7","","","","","","","","","","","","","  51.3"," ,7,0525, ","    586.7"," ,7","",""
"USC00418358","2016","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00418358","2017","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","         9"," ","         3"," ","","","","","","","","","",""
"USC00418358","2018","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00418358","2019","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        68","7","        52","7","         5","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0","T,7,1112, ","  54.6"," ,7,0509, ","    565.2"," ,7","        0","T,7"
"USC00418358","2020","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00418358","2021","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","        1","","         1","7","         9"," ","        15"," ","   127"," ,7,0215, ","   132"," ,7,0215, ","","","","","      135"," ,7"
"USC00418358","2022","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        49","7","        34","7","         6","7","        0","","         0","7","         5"," ","        12"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  51.3"," ,7,0824, ","    437.9"," ,7","        0"," ,7"
"USC00418358","2023","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","","","","","","","        0","","         0","7","         8"," ","        18"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00418358","2024","29.95233","-98.71252","401.4","SISTERDALE 2 SE, TX US","        51","7","        43","7","        10","7","        0","","         0","7","         9"," ","        24"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  57.2"," ,7,1103, ","    701.2"," ,7","        0"," ,7"
