"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105483","1875","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","        25","E","        21","E","         0","E","","","","","","","","","","","","","  14.0"," ,E,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    134.2"," ,E","","","","","",""
"NOE00105483","1876","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       138","E","        93","E","         4","E","","","","","","","","","","","","","  71.8"," ,E,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1076.3"," ,E","","","","","",""
"NOE00105483","1877","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       168","E","       114","E","         8","E","","","","","","","","","","","","","  56.0"," ,E,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1208.0"," ,E","","","","","",""
"NOE00105483","1878","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       119","E","        82","E","         9","E","","","","","","","","","","","","","  57.2"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.0"," ,E","","","","","",""
"NOE00105483","1879","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       109","E","        80","E","         5","E","","","","","","","","","","","","","  43.1"," ,E,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.6"," ,E","","","","","",""
"NOE00105483","1880","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       105","E","        68","E","         6","E","","","","","","","","","","","","","  55.9"," ,E,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    769.3"," ,E","","","","","",""
"NOE00105483","1881","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       136","E","        90","E","         1","E","","","","","","","","","","","","","  26.0"," ,E,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    746.8"," ,E","","","","","",""
"NOE00105483","1882","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       160","E","       117","E","         8","E","","","","","","","","","","","","","  35.0"," ,E,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1204.0"," ,E","","","","","",""
"NOE00105483","1883","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       135","E","        98","E","         3","E","","","","","","","","","","","","","  28.2"," ,E,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    888.7"," ,E","","","","","",""
"NOE00105483","1884","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       129","E","        92","E","         5","E","","","","","","","","","","","","","  38.8"," ,E,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.1"," ,E","","","","","",""
"NOE00105483","1885","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       133","E","        95","E","         6","E","","","","","","","","","","","","","  61.5"," ,E,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1022.2"," ,E","","","","","",""
"NOE00105483","1886","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       164","E","       102","E","         8","E","","","","","","","","","","","","","  95.7"," ,E,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1074.3"," ,E","","","","","",""
"NOE00105483","1887","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       119","E","        83","E","         4","E","","","","","","","","","","","","","  63.8"," ,E,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.1"," ,E","","","","","",""
"NOE00105483","1888","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       145","E","       100","E","         2","E","","","","","","","","","","","","","  50.6"," ,E,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.2"," ,E","","","","","",""
"NOE00105483","1889","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       126","E","        85","E","         3","E","","","","","","","","","","","","","  64.7"," ,E,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    929.0"," ,E","","","","","",""
"NOE00105483","1890","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       147","E","        96","E","         5","E","","","","","","","","","","","","","  35.2"," ,E,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    998.6"," ,E","","","","","",""
"NOE00105483","1891","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       141","E","       109","E","        10","E","","","","","","","","","","","","","  60.0"," ,E,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1321.0"," ,E","","","","","",""
"NOE00105483","1892","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       122","E","        85","E","        10","E","","","","","","","","","","","",""," 110.5"," ,E,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1265.9"," ,E","","","","","",""
"NOE00105483","1893","58.0667","8.0506","9.0","OKSOEY FYR, NO","","","","","       125","E","       101","E","         5","E","","","","","","","","","","","","","  32.0"," ,E,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.0"," ,E","","","","","",""
