"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001160483","1987","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    139.9","","     139.9","C","       106","C","        43","C","         0","C","       90","","        12","C","         0","C","       152","C","        41","C","       116","C","        15","C","  -16.5","C,0115, ","   360"," ,C,0201,+","   170"," ,C,1220, ","  24.0"," ,C,0530, ","   37.0","C,0701, ","0.0","C,0927","-3.5","C,1009","-4.5","C,1010","-9.0","C,1213","-9.0","C,1213","-1.0","C,0520","-3.0","C,0420","-5.5","C,0328","-9.5","C,0226","-9.5","C,0226","    3885.7","7","    3885.7","C","    334.1"," ,C","      862"," ,C","      8.55","C","     14.56","C","      2.54","C"
"CA001160483","1988","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    122.1","","     122.1","C","       140","C","        67","C","         0","C","      111","","        14","C","         4","C","       147","C","        42","C","        98","C","        11","C","  -22.5","C,0201, ","   370"," ,C,0209,+","   130"," ,C,1229, ","  18.0"," ,C,0918, ","   37.0","C,0726, ","0.0","C,0918","-5.0","C,1027","-5.0","C,1027","-7.0","C,1215","-12.5","C,1216","0.0","C,0502","-4.0","C,0409","-4.5","C,0408","-7.0","C,0225","-10.0","C,0224","    3894.0","0","    3894.0","C","    499.5"," ,C","      974"," ,C","      7.72","C","     13.15","C","      2.29","C"
"CA001160483","1989","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","     77.3","","      77.3","C","       124","C","        61","C","         0","C","      101","","        12","C","        14","C","       162","C","        50","C","       105","C","         4","C","  -23.0","C,0205,+","   520"," ,C,0115, ","   140"," ,C,0109, ","  25.2"," ,C,0517, ","   33.5","C,0806, ","-2.5","C,1002","-2.5","C,1002","-5.0","C,1028","-7.0","C,1115","-9.5","C,1211","0.0","C,0513","-3.0","C,0417","-5.0","C,0318","-14.5","C,0304","-14.5","C,0304","    4219.4","4","    4219.4","C","    521.9"," ,C","     1021"," ,C","      6.98","C","     12.66","C","      1.30","C"
"CA001160483","1990","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    145.0","","     145.0","C","       136","C","        68","C","         0","C","      113","","        26","C","        13","C","       163","C","        50","C","        97","C","        10","C","  -35.0","C,1229, ","   370"," ,C,0201, ","   103"," ,C,0121, ","  22.2"," ,C,0603, ","   36.0","C,0813, ","-5.0","C,1006","-5.0","C,1006","-5.0","C,1006","-7.5","C,1106","-15.0","C,1126","-1.0","C,0508","-3.0","C,0430","-5.5","C,0326","-8.0","C,0325","-10.0","C,0303","    4030.8","8","    4030.8","C","    538.7"," ,C","     1752"," ,C","      7.16","C","     12.87","C","      1.44","C"
"CA001160483","1991","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    126.2","","     126.2","C","       130","C","        57","C","         0","C","","","        13","C","         6","C","       176","C","        43","C","        99","C","         7","C","  -25.0","C,0106, ","","","   240"," ,C,1103, ","  24.0"," ,C,1103, ","   35.5","C,0804, ","0.0","C,1003","-3.0","C,1004","-5.0","C,1017","-7.0","C,1026","-10.0","C,1028","-0.5","C,0604","-3.0","C,0412","-6.0","C,0327","-7.0","C,0326","-12.5","C,0305","    4244.7","7","    4244.7","C","    411.3"," ,C","     1225"," ,C","      7.47","C","     13.00","C","      1.95","C"
"CA001160483","1992","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    164.8","","     164.8","C","       129","C","        53","C","         1","C","       76","","        20","C","         5","C","       158","C","        46","C","        97","C","        19","C","  -24.0","C,1231, ","   570"," ,C,1229, ","   250"," ,C,1219, ","  43.0"," ,C,1106, ","   37.0","C,0625, ","-1.5","C,0915","-3.0","C,0916","-4.5","C,1123","-9.0","C,1125","-9.0","C,1125","-1.0","C,0516","-7.0","C,0411","-7.0","C,0411","-7.0","C,0411","-10.0","C,0108","    3584.2","2","    3584.2","C","    548.3"," ,C","     1706"," ,C","      8.17","C","     13.69","C","      2.66","C"
"CA001160483","1993","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","     48.9","","      48.9","C","       124","C","        59","C","         0","C","","","        12","C","        22","C","       154","C","        62","C","        96","C","         1","C","  -27.0","C,0107,+","","","   180"," ,C,0124, ","  18.0"," ,C,0124, ","   33.0","C,0512, ","0.0","C,0922","-2.5","C,1020","-5.5","C,1105","-13.0","C,1122","-13.0","C,1122","-0.5","C,0420","-2.5","C,0406","-5.0","C,0326","-11.0","C,0316","-11.0","C,0316","    4513.8","8","    4513.8","C","    469.5"," ,C","     1131"," ,C","      6.55","C","     11.87","C","      1.23","C"
"CA001160483","1994","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    185.8","","     185.8","C","       123","C","        65","C","         0","C","","","        22","C","         3","C","       151","C","        43","C","       115","C","        19","C","  -21.0","C,0208, ","","","   165"," ,C,1103, ","  22.4"," ,C,0808, ","   39.0","C,0724,+","0.0","C,1003","-3.0","C,1102","-5.0","C,1103","-7.0","C,1107","-15.0","C,1121","0.0","C,0428","-2.5","C,0327","-5.0","C,0325","-7.0","C,0308","-13.0","C,0225","    3851.5","5","    3851.5","C","    469.4"," ,C","     1624"," ,C","      8.48","C","     14.25","C","      2.72","C"
"CA001160483","1995","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","     89.9","","      89.9","C","       131","C","        72","C","         1","C","","","        20","C","         2","C","       156","C","        44","C","       111","C","         7","C","  -22.0","C,1209,+","","","   230"," ,C,1107, ","  39.0"," ,C,1113, ","   34.0","C,0804, ","0.0","C,0921","-3.0","C,1028","-4.5","C,1029","-8.0","C,1101","-9.0","C,1102","0.0","C,0522","-3.5","C,0416","-5.0","C,0326","-10.0","C,0307","-10.0","C,0307","    3874.3","3","    3874.3","C","    629.3"," ,C","     1900"," ,C","      7.81","C","     13.24","C","      2.37","C"
"CA001160483","1996","50.5","-119.2167","505.0","ARMSTRONG HULLCAR, BC CA","    111.0","","     111.0","C","       140","C","        77","C","         2","C","","","        29","C","        17","C","       169","C","        71","C","        83","C","        14","C","  -32.0","C,0130, ","","","   220"," ,C,1127, ","  35.0"," ,C,0530, ","   35.0","C,0727, ","-1.5","C,0923","-2.5","C,1020","-6.0","C,1031","-10.0","C,1118","-10.0","C,1118","0.0","C,0511","-3.0","C,0404","-7.5","C,0328","-7.5","C,0328","-16.0","C,0306","    4340.0","0","    4340.0","C","    669.6"," ,C","     2418"," ,C","      5.79","C","     11.17","C","      0.40","C"
