"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132638","2003","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00132638","2004","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00132638","2005","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00132638","2006","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","         6","0","","","","","","","   119"," ,0,0217, ","","","","","      354"," ,0"
"USC00132638","2007","43.2419","-92.4433","357.2","ELMA, IA US","        83","0","        67","0","        16","0","","","        15","0","         4"," ","        29"," ","","","   173"," ,0,0225, "," 122.7"," ,0,0717, ","   1152.3"," ,0","     1261"," ,0"
"USC00132638","2008","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","      110","","        15","0","         4"," ","","","   432"," ,0,1226,+","   203"," ,0,1219, ","","","","","     1442"," ,0"
"USC00132638","2009","43.2419","-92.4433","357.2","ELMA, IA US","       106","0","        73","0","         6","0","       70","","         9","0","         2"," ","","","   381"," ,0,1224,+","   198"," ,0,1209, ","  40.1"," ,0,0427, ","    848.8"," ,0","      748"," ,0"
"USC00132638","2010","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","       94","","        11","0","         9"," ","","","   533"," ,0,1228,+","   203"," ,0,1212, ","","","","","     1177"," ,0"
"USC00132638","2011","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00132638","2012","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","       42","","         8","7","         3"," ","","","   203"," ,7,0125,+","   124"," ,7,0121, ","","","","","      517"," ,7"
"USC00132638","2013","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","        15","7","","","","","","","   157"," ,7,0311, ","","","","","     1077"," ,7"
"USC00132638","2015","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","       73","","        10","7","","","","","   229"," ,7,1231,+","   224"," ,7,1229, ","","","","","      939"," ,7"
"USC00132638","2016","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","","","         8","7","","","","","","","   236"," ,7,0203, ","","","","","      872"," ,7"
"USC00132638","2018","43.2419","-92.4433","357.2","ELMA, IA US","        96","7","        72","7","        16","7","       86","","        15","7","","","","","   203"," ,7,0419, ","   203"," ,7,0419, ","  87.1"," ,7,0504, ","   1425.1"," ,7","     1278"," ,7"
"USC00132638","2020","43.2419","-92.4433","357.2","ELMA, IA US","        83","7","        59","7","         8","7","       62","","         9","7","","","","","   254"," ,7,0222,+","   109"," ,7,0209, ","  56.1"," ,7,0610, ","    865.9"," ,7","      714"," ,7"
"USC00132638","2021","43.2419","-92.4433","357.2","ELMA, IA US","","","","","","","       73","","         8","7","","","         1"," ","   483"," ,7,0222, ","   178"," ,7,0222, ","","","","","      738"," ,7"
"USC00132638","2022","43.2419","-92.4433","357.2","ELMA, IA US","        83","7","        53","7","         5","7","","","         7","7","","","","","","","   132"," ,7,0115, ","  68.1"," ,7,0807, ","    785.1"," ,7","      637"," ,7"
