"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001036207","1960","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       176","C","       110","C","        20","C","         5","C","   165"," ,C,0304, "," 106.2"," ,C,1212, ","   2008.7"," ,C","      496"," ,C"
"CA001036207","1961","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       171","C","       130","C","        32","C","        17","C","   157"," ,C,1220, ","  88.9"," ,C,0114, ","   2448.0"," ,C","     1470"," ,C"
"CA001036207","1962","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","","","","","","","        12","C","   516"," ,C,0304, ","","","   2024.0"," ,C","     1259"," ,C"
"CA001036207","1963","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","","","","","","","         5","C","   218"," ,C,1121, ","","","","","      577"," ,C"
"CA001036207","1964","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       181","C","       125","C","        19","C","        27","C","   305"," ,C,0115, ","  97.5"," ,C,1231, ","   1846.0"," ,C","     2944"," ,C"
"CA001036207","1965","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       156","C","       109","C","        25","C","        20","C","   381"," ,C,0103, ","  74.2"," ,C,1005, ","   1958.4"," ,C","     2116"," ,C"
"CA001036207","1966","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       185","C","       126","C","        31","C","        16","C","   274"," ,C,0109, ","  93.0"," ,C,1127, ","   2347.7"," ,C","     1541"," ,C"
"CA001036207","1967","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       164","C","       121","C","        20","C","        14","C","   368"," ,C,1221, "," 105.9"," ,C,1221, ","   2065.7"," ,C","     1430"," ,C"
"CA001036207","1968","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       176","C","       138","C","        38","C","        19","C","   488"," ,C,0112, "," 138.7"," ,C,0117, ","   2810.5"," ,C","     3232"," ,C"
"CA001036207","1969","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       159","C","       114","C","        24","C","        20","C","   251"," ,C,0207, ","  74.7"," ,C,0207, ","   2026.5"," ,C","     2193"," ,C"
"CA001036207","1970","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       128","C","        98","C","        23","C","        15","C","   279"," ,C,1204, ","  73.7"," ,C,1110, ","   1625.3"," ,C","     2115"," ,C"
"CA001036207","1971","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       169","C","       129","C","        20","C","        27","C","   330"," ,C,0301, ","  90.9"," ,C,1102, ","   2000.8"," ,C","     2945"," ,C"
"CA001036207","1972","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       147","C","       104","C","        27","C","        24","C","   381"," ,C,1215, ","  99.1"," ,C,1215, ","   1992.4"," ,C","     2598"," ,C"
"CA001036207","1973","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       150","C","       118","C","        28","C","        10","C","   307"," ,C,0127, "," 106.7"," ,C,0114, ","   2304.1"," ,C","     1601"," ,C"
"CA001036207","1974","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       159","C","       132","C","        33","C","        19","C","   353"," ,C,1231, "," 108.0"," ,C,0309, ","   2491.7"," ,C","     2089"," ,C"
"CA001036207","1975","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       144","C","       117","C","        26","C","        20","C","   533"," ,C,0111, ","  88.6"," ,C,1111, ","   2218.5"," ,C","     2597"," ,C"
"CA001036207","1976","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       141","C","       110","C","        15","C","        10","C","   272"," ,C,0113, ","  70.4"," ,C,1030, ","   1612.0"," ,C","     1513"," ,C"
"CA001036207","1977","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       136","C","       110","C","        24","C","         9","C","   249"," ,C,1205, ","  63.5"," ,C,1210, ","   1848.3"," ,C","     1012"," ,C"
"CA001036207","1978","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       146","C","       107","C","        14","C","        10","C","   391"," ,C,0103, ","  81.3"," ,C,0306, ","   1389.7"," ,C","     1359"," ,C"
"CA001036207","1979","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       147","C","       104","C","        26","C","        11","C","   262"," ,C,0216, "," 117.9"," ,C,0224, ","   1906.4"," ,C","     1427"," ,C"
"CA001036207","1980","49.2333","-124.7833","70.0","PORT ALBERNI CHINA CREEK, BC CA","       153","C","       103","C","        23","C","         8","C","   520"," ,C,0131, "," 104.4"," ,C,1226, ","   1982.3"," ,C","     1286"," ,C"
