"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001114745","1917","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        62","C","        29","C","         2","C","","","         8","C","","","","","","","","","","","","","","","   127"," ,C,1214, ","  29.5"," ,C,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    273.3"," ,C","      582"," ,C","","","","","",""
"CA001114745","1918","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        78","C","        43","C","         2","C","","","         9","C","","","","","","","","","","","","","","","   254"," ,C,1203, ","  30.7"," ,C,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.0"," ,C","      837"," ,C","","","","","",""
"CA001114745","1919","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        70","C","        45","C","         4","C","","","        15","C","","","","","","","","","","","","","","","   330"," ,C,0209, ","  37.6"," ,C,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    472.6"," ,C","     1192"," ,C","","","","","",""
"CA001114745","1920","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        69","C","        44","C","         2","C","","","        10","C","","","","","","","","","","","","","","","   114"," ,C,0125, ","  42.2"," ,C,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.7"," ,C","      699"," ,C","","","","","",""
"CA001114745","1926","50.25","-121.6","174.0","LYTTON 2, BC CA","    314.6","","     314.6","C","        84","C","        34","C","         0","C","","","         5","C","         1","C","       104","C","        16","C","       122","C","        28","C","  -18.3","C,1214, ","","","    76"," ,C,1121, ","  22.1"," ,C,0204, ","   39.4","C,0710, ","-2.8","C,0923","-2.8","C,0923","-6.1","C,1120","-11.1","C,1212","-11.1","C,1212","-1.1","C,0407","-2.2","C,0406","-5.0","C,0307","-6.7","C,0127","","","","","","","    279.9"," ,C","      322"," ,C","     10.90","C","     16.45","C","      5.35","C"
"CA001114745","1927","50.25","-121.6","174.0","LYTTON 2, BC CA","    272.2","","     272.2","C","        95","C","        55","C","         1","C","","","        16","C","         9","C","       123","C","        61","C","       116","C","        30","C","  -23.9","C,0121, ","","","   127"," ,C,1119, ","  26.4"," ,C,1016, ","   39.4","C,0723, ","-1.7","C,1031","-5.6","C,1111","-5.6","C,1111","-7.2","C,1112","-11.7","C,1115","-1.1","C,0430","-3.9","C,0420","-4.4","C,0419","-6.7","C,0218","-13.9","C,0217","    3469.8","8","    3469.8","C","    425.2"," ,C","      858"," ,C","      8.74","C","     13.58","C","      3.89","C"
"CA001114745","1928","50.25","-121.6","174.0","LYTTON 2, BC CA","    326.3","","     326.3","C","        65","C","        35","C","         0","C","","","         4","C","         2","C","       107","C","        28","C","       136","C","        26","C","  -18.3","C,0101, ","","","   203"," ,C,1228, ","  20.3"," ,C,1228, ","   41.1","C,0726, ","0.0","C,1013","-2.2","C,1118","-12.2","C,1203","-12.2","C,1203","-12.2","C,1203","0.0","C,0420","-3.9","C,0407","-5.6","C,0304","-6.7","C,0302","-8.9","C,0224","    3500.1","1","    3500.1","C","    265.9"," ,C","      483"," ,C","     10.70","C","     16.17","C","      5.22","C"
"CA001114745","1929","50.25","-121.6","174.0","LYTTON 2, BC CA","    270.6","","     270.6","C","        59","C","        29","C","         1","C","","","        13","C","        11","C","       116","C","        55","C","       139","C","        24","C","  -26.1","C,0130, ","","","   254"," ,C,1213, ","  25.4"," ,C,1213, ","   36.1","C,0731,+","-0.6","C,1030","-2.8","C,1103","-6.1","C,1121","-10.6","C,1209","-10.6","C,1209","-1.7","C,0418","-4.4","C,0409","-4.4","C,0409","-6.7","C,0406","-13.3","C,0218","    3621.4","4","    3621.4","C","    255.0"," ,C","     1073"," ,C","      8.95","C","     14.55","C","      3.35","C"
"CA001114745","1930","50.25","-121.6","174.0","LYTTON 2, BC CA","    268.6","","     268.6","C","        62","C","        44","C","         4","C","","","         5","C","        17","C","        97","C","        29","C","       133","C","        25","C","  -23.3","C,0107, ","","","   279"," ,C,0104, ","  29.5"," ,C,0217, ","   39.4","C,0712, ","-1.7","C,1016","-2.2","C,1113","-6.1","C,1118","-6.7","C,1128","","","-0.6","C,0412","-5.6","C,0316","-5.6","C,0316","-6.7","C,0314","-8.9","C,0129","    3447.3","3","    3447.3","C","    374.7"," ,C","      443"," ,C","      9.74","C","     15.04","C","      4.44","C"
"CA001114745","1931","50.25","-121.6","174.0","LYTTON 2, BC CA","    290.5","","     290.5","C","        85","C","        59","C","         3","C","","","        21","C","         0","C","        94","C","        23","C","       137","C","        24","C","  -13.9","C,1214, ","","","   203"," ,C,1223, ","  34.5"," ,C,0122, ","   38.3","C,0720, ","-0.6","C,1103","-3.3","C,1115","-11.7","C,1116","-11.7","C,1116","-11.7","C,1116","-0.6","C,0403","-2.8","C,0312","-5.6","C,0311","","","","","    2912.3","3","    2912.3","C","    523.1"," ,C","     1483"," ,C","     10.64","C","     15.62","C","      5.65","C"
"CA001114745","1932","50.25","-121.6","174.0","LYTTON 2, BC CA","    233.4","","     233.4","C","        69","C","        49","C","         4","C","","","        12","C","         3","C","        93","C","        28","C","       136","C","        22","C","  -23.3","C,0201, ","","","   305"," ,C,0118, ","  40.9"," ,C,1222, ","   37.8","C,0816, ","-0.6","C,1009","-3.3","C,1110","-8.9","C,1206","-8.9","C,1206","-8.9","C,1206","-2.8","C,0312","-2.8","C,0312","-4.4","C,0311","-6.7","C,0308","-13.3","C,0203","    3360.7","7","    3360.7","C","    509.6"," ,C","      901"," ,C","     10.08","C","     15.35","C","      4.81","C"
"CA001114745","1933","50.25","-121.6","174.0","LYTTON 2, BC CA","    231.7","","     231.7","C","        95","C","        62","C","         5","C","","","        27","C","         5","C","        98","C","        33","C","       113","C","        20","C","  -22.2","C,0209, ","","","   305"," ,C,1210, ","  30.5"," ,C,1210, ","   38.9","C,0816, ","0.0","C,1019","-2.8","C,1204","-11.1","C,1211","-11.1","C,1211","-11.1","C,1211","0.0","C,0412","-3.3","C,0410","-4.4","C,0310","-10.0","C,0216","-10.0","C,0216","    3348.6","6","    3348.6","C","    579.2"," ,C","     2779"," ,C","      9.57","C","     14.80","C","      4.33","C"
"CA001114745","1934","50.25","-121.6","174.0","LYTTON 2, BC CA","    289.4","","     289.4","C","        66","C","        50","C","         3","C","","","        11","C","         2","C","        73","C","        12","C","       144","C","        28","C","  -20.6","C,1228, ","","","   457"," ,C,1226, ","  45.7"," ,C,1226, ","   39.4","C,0726, ","-1.1","C,1017","-2.2","C,1204","-10.0","C,1224","-10.0","C,1224","-10.0","C,1224","0.0","C,0415","-2.2","C,0326","-4.4","C,0226","-6.7","C,0225","-10.0","C,0102","    2881.8","8","    2881.8","C","    504.3"," ,C","     1435"," ,C","     11.22","C","     16.69","C","      5.74","C"
"CA001114745","1935","50.25","-121.6","174.0","LYTTON 2, BC CA","    200.3","","     200.3","C","        52","C","        44","C","         3","C","","","        15","C","         5","C","       110","C","        26","C","       136","C","        18","C","  -27.2","C,0119, ","","","   457"," ,C,0120, ","  45.7"," ,C,0120, ","   39.4","C,0722,+","-2.2","C,1021","-2.2","C,1021","-8.3","C,1029","-8.3","C,1029","-11.1","C,1030","-0.6","C,0501","-2.2","C,0414","-4.4","C,0403","-6.7","C,0305","-10.0","C,0124","    3278.4","4","    3278.4","C","    379.2"," ,C","     1764"," ,C","      9.75","C","     15.28","C","      4.22","C"
"CA001114745","1936","50.25","-121.6","174.0","LYTTON 2, BC CA","    359.3","","     359.3","C","        62","C","        48","C","         2","C","","","        16","C","        10","C","       106","C","        44","C","       161","C","        27","C","  -25.0","C,0207, ","","","   203"," ,C,0221, ","  38.1"," ,C,1222, ","   40.0","C,0530, ","-1.1","C,1021","-2.2","C,1101","-8.3","C,1102","-8.3","C,1102","-11.1","C,1205","-3.9","C,0404","-3.9","C,0404","-6.7","C,0403","-6.7","C,0403","-9.4","C,0330","    3341.0","0","    3341.0","C","    433.5"," ,C","     1004"," ,C","     10.18","C","     15.52","C","      4.83","C"
"CA001114745","1937","50.25","-121.6","174.0","LYTTON 2, BC CA","    313.1","","     313.1","C","        45","C","        38","C","         4","C","","","        14","C","         6","C","       100","C","        53","C","       132","C","        20","C","  -23.3","C,0130, ","","","   610"," ,C,1228, ","  61.0"," ,C,1228, ","   37.8","C,0724, ","0.0","C,1112","-4.4","C,1113","-4.4","C,1113","-7.2","C,1115","-10.0","C,1223","-1.1","C,0328","-2.2","C,0318","-5.6","C,0222","-8.9","C,0220","-8.9","C,0220","    3514.6","6","    3514.6","C","    497.7"," ,C","     1910"," ,C","      9.51","C","     14.69","C","      4.32","C"
"CA001114745","1938","50.25","-121.6","174.0","LYTTON 2, BC CA","    342.9","","     342.9","C","        49","C","        38","C","         1","C","","","        12","C","         1","C","       110","C","        38","C","       145","C","        23","C","  -18.3","C,0215, ","","","   203"," ,C,0204, ","  27.9"," ,C,1027, ","   39.4","C,0721,+","0.0","C,1015","-6.7","C,1111","-6.7","C,1111","-6.7","C,1111","-8.9","C,1219","-2.8","C,0508","-2.8","C,0508","-4.4","C,0331","-9.4","C,0218","-9.4","C,0218","    3180.7","7","    3180.7","C","    379.8"," ,C","      964"," ,C","     10.43","C","     15.97","C","      4.89","C"
"CA001114745","1939","50.25","-121.6","174.0","LYTTON 2, BC CA","    263.1","","     263.1","C","        75","C","        45","C","         4","C","","","         5","C","         2","C","        75","C","        11","C","       134","C","        26","C","  -20.6","C,0209, ","","","    51"," ,C,1228,+","  46.2"," ,C,1214, ","   40.0","C,0727,+","-5.0","C,1025","-5.0","C,1025","-5.0","C,1025","-6.7","C,1224","","","-1.7","C,0404","-3.9","C,0328","-6.7","C,0306","-6.7","C,0306","-11.7","C,0304","    3027.5","5","    3027.5","C","    634.0"," ,C","      316"," ,C","     11.35","C","     16.63","C","      6.07","C"
"CA001114745","1940","50.25","-121.6","174.0","LYTTON 2, BC CA","    381.8","","     381.8","C","        71","C","        48","C","         0","C","","","        17","C","         1","C","        83","C","        34","C","       146","C","        24","C","  -17.8","C,1113, ","","","   203"," ,C,1106, ","  23.1"," ,C,1207, ","   37.8","C,0818, ","-0.6","C,1104","-4.4","C,1107","-4.4","C,1107","-10.0","C,1109","-10.0","C,1109","0.0","C,0321","-3.9","C,0311","-6.7","C,0227","-6.7","C,0227","-9.4","C,0125","    2637.2","2","    2637.2","C","    412.9"," ,C","     1066"," ,C","     11.39","C","     16.45","C","      6.34","C"
"CA001114745","1941","50.25","-121.6","174.0","LYTTON 2, BC CA","    349.8","","     349.8","C","        87","C","        61","C","         7","C","","","         9","C","         0","C","        78","C","        12","C","       126","C","        29","C","  -12.2","C,1231,+","","","   127"," ,C,1213, ","  52.6"," ,C,1215, ","   44.4","C,0717,+","-1.1","C,1029","-3.3","C,1119","-6.7","C,1122","-6.7","C,1122","-11.1","C,1123","0.0","C,0320","-2.8","C,0310","-4.4","C,0225","-7.2","C,0224","-9.4","C,0223","    2805.8","8","    2805.8","C","    671.8"," ,C","      518"," ,C","     11.52","C","     16.59","C","      6.45","C"
"CA001114745","1942","50.25","-121.6","174.0","LYTTON 2, BC CA","    358.2","","     358.2","C","        78","C","        48","C","         0","C","","","         8","C","         0","C","       112","C","        20","C","       116","C","        34","C","  -17.2","C,0105, ","","","   178"," ,C,1230,+","  19.6"," ,C,1121, ","   41.7","C,0701, ","-0.6","C,1024","-2.2","C,1106","-4.4","C,1109","-7.8","C,1204","-9.4","C,1205","-1.1","C,0404","-5.0","C,0325","-5.0","C,0325","-8.9","C,0225","-8.9","C,0225","    3146.4","4","    3146.4","C","    406.4"," ,C","      941"," ,C","     10.68","C","     15.82","C","      5.53","C"
"CA001114745","1943","50.25","-121.6","174.0","LYTTON 2, BC CA","    246.7","","     246.7","C","        57","C","        40","C","         1","C","","","         8","C","        10","C","       116","C","        37","C","       142","C","        14","C","  -26.1","C,0123, ","","","   356"," ,C,0201, ","  35.6"," ,C,0201, ","   35.0","C,0720, ","0.0","C,1021","-2.2","C,1123","-4.4","C,1210","-6.7","C,1211","-9.4","C,1220","-0.6","C,0426","-2.8","C,0320","-7.8","C,0317","-7.8","C,0317","-8.9","C,0305","    3432.8","8","    3432.8","C","    349.6"," ,C","      889"," ,C","      9.53","C","     14.82","C","      4.24","C"
"CA001114745","1944","50.25","-121.6","174.0","LYTTON 2, BC CA","    275.6","","     275.6","C","","","","","","","","","         9","C","         0","C","       111","C","        36","C","       133","C","        21","C","  -15.6","C,1225, ","","","   152"," ,C,0102, ","","","   39.4","C,0718, ","-2.2","C,1113","-2.2","C,1113","-5.0","C,1209","-6.7","C,1214","-11.1","C,1216","-1.1","C,0417","-5.6","C,0327","-5.6","C,0327","-7.8","C,0306","-8.9","C,0305","    3308.0","0","    3308.0","C","","","      649"," ,C","     10.02","C","     15.24","C","      4.81","C"
"CA001114745","1945","50.25","-121.6","174.0","LYTTON 2, BC CA","    318.2","","     318.2","C","","","","","","","","","","","         0","C","       112","C","        25","C","       147","C","        23","C","  -14.4","C,1108, ","","","","","","","   36.1","C,0806, ","-0.6","C,1021","-5.0","C,1105","-5.0","C,1105","-14.4","C,1108","-14.4","C,1108","0.0","C,0408","-3.3","C,0320","-5.0","C,0310","-6.7","C,0308","-9.4","C,0129","    3154.5","5","    3154.5","C","","","","","     10.38","C","     15.82","C","      4.95","C"
"CA001114745","1946","50.25","-121.6","174.0","LYTTON 2, BC CA","    298.1","","     298.1","C","        59","C","        32","C","         0","C","","","        13","C","         0","C","        91","C","        21","C","       132","C","        27","C","  -16.1","C,1228, ","","","   152"," ,C,1126,+","  16.8"," ,C,1021, ","   38.3","C,0821,+","-1.1","C,1016","-2.8","C,1112","-4.4","C,1113","-8.9","C,1118","-8.9","C,1118","0.0","C,0501","-3.9","C,0320","-10.6","C,0212","-10.6","C,0212","-10.6","C,0212","    3086.2","2","    3086.2","C","    318.4"," ,C","     1656"," ,C","     10.63","C","     16.12","C","      5.15","C"
"CA001114745","1947","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        80","C","        43","C","         4","C","","","         4","C","         2","C","        89","C","","","","","","","  -23.9","C,0131, ","","","   381"," ,C,0201, ","  38.1"," ,C,0201, ","","","-0.6","C,1104","-2.2","C,1105","-11.1","C,1120","-11.1","C,1120","-11.1","C,1120","-1.1","C,0403","-2.2","C,0326","-5.0","C,0306","-12.8","C,0210","-12.8","C,0210","    3005.6","6","    3005.6","C","    488.1"," ,C","      521"," ,C","","","","","      5.86","C"
"CA001114745","1948","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        76","C","        63","C","         2","C","","","        20","C","         5","C","       132","C","","","","","","","  -22.8","C,1215, ","","","   584"," ,C,0218, ","  58.4"," ,C,0218, ","","","-1.7","C,1016","-2.2","C,1017","-6.1","C,1127","-6.7","C,1204","-10.6","C,1209","-1.7","C,0414","-2.2","C,0408","-4.4","C,0317","-9.4","C,0310","-9.4","C,0310","","","","","    510.1"," ,C","     1624"," ,C","","","","","      3.59","C"
"CA001114745","1949","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3756.7","7","    3756.7","C","","","","","","","","","",""
"CA001114745","1990","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","","","","","","","        6","","","","","","","","","","","","","","","","    60"," ,C,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA001114745","1992","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","","","","","","","        7","","         5","C","","","","","","","","","","","","","    70"," ,C,1231,+","    60"," ,C,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.6"," ,C","      280"," ,C","","","","","",""
"CA001114745","1995","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        75","C","        36","C","         0","C","","","         7","C","","","","","","","","","","","","","","","   120"," ,C,1210, ","  19.6"," ,C,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.8"," ,C","      564"," ,C","","","","","",""
"CA001114745","1996","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        86","C","        44","C","         4","C","","","        13","C","","","","","","","","","","","","","","","   280"," ,C,1231, ","  30.0"," ,C,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.6"," ,C","     1840"," ,C","","","","","",""
"CA001114745","1997","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","","","","","","","","","         8","C","","","","","","","","","","","","","","","   180"," ,C,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.2"," ,C","      470"," ,C","","","","","",""
"CA001114745","2002","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        60","C","        37","C","         3","C","","","        11","C","","","","","","","","","","","","","","","   160"," ,C,1226, ","  29.6"," ,C,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.6"," ,C","      790"," ,C","","","","","",""
"CA001114745","2003","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        65","C","        42","C","         5","C","","","         9","C","","","","","","","","","","","","","","","   240"," ,C,1118,+","  57.4"," ,C,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.2"," ,C","     1072"," ,C","","","","","",""
"CA001114745","2004","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        65","C","        39","C","         1","C","       37","","         5","C","","","","","","","","","","","","","   520"," ,C,0130, ","   540"," ,C,0129, ","  54.0"," ,C,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.4"," ,C","      886"," ,C","","","","","",""
"CA001114745","2006","50.25","-121.6","174.0","LYTTON 2, BC CA","","","","","        87","C","        53","C","         2","C","","","         9","C","","","","","","","","","","","","","","","   360"," ,C,1224, ","  56.4"," ,C,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    619.8"," ,C","      904"," ,C","","","","","",""
