"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006131983","2008","42.8667","-80.55","232.0","DELHI CS, ON CA","    201.5","","     201.5","C","       209","C","       116","C","        10","C","         3","C","       147","C","        66","C","       118","C","         0","C","  -18.8","C,0210, ","  44.8"," ,C,0805, ","   31.5","C,0719,+","-0.6","C,1018","-2.6","C,1022","-5.4","C,1117","-8.1","C,1118","-8.9","C,1121","-2.3","C,0501","-2.3","C,0501","-5.5","C,0430","-6.8","C,0323","-10.5","C,0317","    3887.8","8","    3887.8","C","   1248.2"," ,C","      7.85","C","     13.08","C","      2.63","C","","","",""
"CA006131983","2009","42.8667","-80.55","232.0","DELHI CS, ON CA","    131.7","","     131.7","C","       161","C","        81","C","         8","C","        10","C","       146","C","        58","C","       106","C","         0","C","  -27.7","C,0205, ","  43.0"," ,C,0307, ","   30.8","C,0624, ","-1.9","C,1011","-2.3","C,1012","-6.0","C,1205","-7.2","C,1208","-10.4","C,1210","-2.1","C,0518","-2.2","C,0417","-5.3","C,0413","-8.0","C,0323","-9.3","C,0313","    4091.0","0","    4091.0","C","   1086.6"," ,C","      7.53","C","     12.85","C","      2.22","C","","","",""
"CA006131983","2010","42.8667","-80.55","232.0","DELHI CS, ON CA","    330.6","","     330.6","C","       168","C","        74","C","         6","C","         3","C","       146","C","        62","C","       124","C","         6","C","  -22.9","C,0110, ","  42.2"," ,C,0821, ","   34.6","C,0707, ","-2.4","C,1031","-2.4","C,1031","-4.7","C,1101","-7.2","C,1207","-15.8","C,1208","-0.8","C,0510","-2.9","C,0423","-8.5","C,0327","-8.5","C,0327","-9.8","C,0306","    3733.3","3","    3733.3","C","    884.4"," ,C","      8.82","C","     14.15","C","      3.49","C","","","",""
"CA006131983","2011","42.8667","-80.55","232.0","DELHI CS, ON CA","    296.8","","     296.8","C","       188","C","       105","C","         4","C","        10","C","       127","C","        54","C","       122","C","         7","C","  -27.6","C,0124, ","  42.7"," ,C,1129, ","   36.3","C,0721, ","-2.8","C,1027","-2.8","C,1027","-5.6","C,1202","-9.8","C,1224","-9.8","C,1224","-0.4","C,0430","-2.8","C,0402","-5.9","C,0330","-8.2","C,0329","-11.3","C,0328","    4092.7","7","    4092.7","C","   1100.9"," ,C","      8.50","C","     13.67","C","      3.33","C","","","",""
"CA006131983","2013","42.8667","-80.55","232.0","DELHI CS, ON CA","    203.8","","     203.8","C","","","","","","","         7","C","       144","C","        59","C","       127","C","         5","C","  -21.3","C,0210, ","","","   34.8","C,0717, ","-1.1","C,1023","-4.5","C,1103","-4.5","C,1103","-11.1","C,1123","-11.1","C,1123","-1.2","C,0527","-3.0","C,0426","-6.1","C,0421","-7.8","C,0406","-9.7","C,0321","","","","","","","      7.66","C","     12.92","C","      2.41","C","","","",""
"CA006131983","2014","42.8667","-80.55","232.0","DELHI CS, ON CA","    153.0","","     153.0","C","       159","C","        76","C","         5","C","        31","C","       148","C","        72","C","       116","C","         0","C","  -28.2","C,0217, ","  67.2"," ,C,0905, ","   31.4","C,0628, ","-1.4","C,1011","-2.4","C,1012","-4.8","C,1114","-8.6","C,1117","-10.6","C,1118","-0.1","C,0518","-3.9","C,0424","-8.7","C,0416","-8.7","C,0416","-9.0","C,0327","    4365.7","7","    4365.7","C","    900.9"," ,C","      6.42","C","     11.95","C","      0.89","C","","","",""
"CA006131983","2015","42.8667","-80.55","232.0","DELHI CS, ON CA","","","","","","","","","","","        24","C","       134","C","        61","C","       131","C","         2","C","  -34.1","C,0216, ","","","   33.0","C,0729, ","-4.2","C,1018","-4.2","C,1018","-4.7","C,1019","-8.1","C,1123","","","-4.0","C,0523","-4.0","C,0523","-11.2","C,0329","-11.2","C,0329","-11.2","C,0329","    4291.2","2","    4291.2","C","","","      7.76","C","     13.46","C","      2.05","C","","","",""
"CA006131983","2016","42.8667","-80.55","232.0","DELHI CS, ON CA","    335.7","","     335.7","C","","","","","","","         7","C","       147","C","        37","C","       138","C","         7","C","  -25.1","C,0214, ","","","   33.3","C,0907,+","-1.6","C,1010","-3.8","C,1025","-5.4","C,1026","-7.8","C,1123","-9.2","C,1210","-0.2","C,0509","-2.5","C,0427","-6.4","C,0413","-10.4","C,0410","-10.4","C,0410","","","","","","","      9.23","C","     15.19","C","      3.28","C","        33","C","      65.0","C"
"CA006131983","2017","42.8667","-80.55","232.0","DELHI CS, ON CA","    232.5","","     232.5","C","       140","C","        80","C","         5","C","         6","C","       127","C","        47","C","       129","C","         3","C","  -26.9","C,1231,+","  29.1"," ,C,0525,+","   33.2","C,0924, ","-1.4","C,1026","-4.4","C,1108","-4.4","C,1108","-10.9","C,1110","-10.9","C,1110","-2.5","C,0509","-2.5","C,0509","-11.8","C,0323","-11.8","C,0323","-11.8","C,0323","    3340.8","8","    3340.8","C","    922.2"," ,C","      8.93","C","     14.11","C","      3.75","C","        22","C","      72.0","C"
"CA006131983","2018","42.8667","-80.55","232.0","DELHI CS, ON CA","","","","","       132","C","        88","C","         9","C","","","","","","","","","","","","","  69.1"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1133.6"," ,C","","","","","","","","","",""
"CA006131983","2019","42.8667","-80.55","232.0","DELHI CS, ON CA","    220.1","","     220.1","C","       146","C","        84","C","         7","C","        13","C","       143","C","        46","C","       121","C","         1","C","  -27.0","C,0201, ","  59.3"," ,C,0818, ","   32.4","C,0705, ","-0.6","C,1013","-2.6","C,1015","-5.2","C,1108","-10.9","C,1112","-10.9","C,1112","-0.5","C,0429","-4.3","C,0404","-7.9","C,0401","-7.9","C,0401","-17.7","C,0309","    3959.0","0","    3959.0","C","   1098.0"," ,C","      7.97","C","     13.25","C","      2.68","C","","","",""
"CA006131983","2020","42.8667","-80.55","232.0","DELHI CS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3683.9","9","    3683.9","C","","","","","","","","","","","",""
"CA006131983","2021","42.8667","-80.55","232.0","DELHI CS, ON CA","    319.4","","     319.4","C","       146","C","        88","C","         8","C","         6","C","       138","C","        40","C","       140","C","         1","C","  -22.5","C,0217, ","  54.5"," ,C,0626, ","   32.2","C,0629, ","-0.7","C,1024","-3.3","C,1104","-5.3","C,1123","-8.2","C,1129","","","-0.1","C,0514","-3.2","C,0426","-7.0","C,0403","-7.0","C,0403","-9.0","C,0315","","","","","   1080.1"," ,C","      9.43","C","     14.70","C","      4.16","C","","","",""
"CA006131983","2022","42.8667","-80.55","232.0","DELHI CS, ON CA","    252.2","","     252.2","C","       135","C","        66","C","         2","C","        12","C","       143","C","        55","C","       136","C","         1","C","  -24.7","C,0128, ","  36.4"," ,C,0601, ","   32.6","C,0622, ","-0.4","C,1008","-2.7","C,1029","-6.1","C,1119","-9.1","C,1120","-9.1","C,1120","-0.7","C,0430","-2.3","C,0429","-4.5","C,0404","-9.4","C,0329","-9.4","C,0329","    3660.2","2","    3660.2","C","    736.5"," ,C","      8.38","C","     13.92","C","      2.84","C","","","",""
"CA006131983","2023","42.8667","-80.55","232.0","DELHI CS, ON CA","    192.7","","     192.7","C","       136","C","        86","C","         8","C","         1","C","       131","C","        17","C","       135","C","         2","C","  -18.1","C,0204, ","  43.5"," ,C,0907, ","   34.0","C,0602, ","-0.9","C,1022","-2.9","C,1023","-4.5","C,1031","-7.1","C,1120","","","-2.1","C,0518","-2.8","C,0410","-6.1","C,0408","-10.7","C,0330","-10.7","C,0330","    3549.3","3","    3549.3","C","   1043.1"," ,C","      9.34","C","     14.54","C","      4.15","C","","","",""
"CA006131983","2024","42.8667","-80.55","232.0","DELHI CS, ON CA","","","","","       142","S","        79","S","        11","S","","","","","","","","","","","","","  50.8"," ,S,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1018.8"," ,S","","","","","","","","","",""
